stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adoqbnxbotablpwl.jpg	1	0.354	0.175	1269.460	532.725	0.141	0.051	0.0	2	cabinet
sun_adoqbnxbotablpwl.jpg	2	0.562	0.233	1182.172	410.942	0.067	0.021	0.0	2	cabinet
sun_adoqbnxbotablpwl.jpg	3	0.820	0.408	1037.125	412.295	0.095	0.028	0.0	2	cabinet
sun_adoqbnxbotablpwl.jpg	4	1.254	0.242	1091.765	591.070	0.149	0.060	0.0	0	other
sun_adoqbnxbotablpwl.jpg	5	1.520	0.267	1380.890	649.330	0.125	0.030	0.0	8	range
sun_adoqbnxbotablpwl.jpg	6	1.820	0.342	1513.150	652.465	0.103	0.041	0.0	2	cabinet
sun_adoqbnxbotablpwl.jpg	6	1.820	0.342	1513.150	652.465	0.103	0.041	0.0	11	worktop
sun_adoqbnxbotablpwl.jpg	7	2.187	0.292	1399.930	842.640	0.156	0.049	0.0	0	other
sun_adoqbnxbotablpwl.jpg	8	2.512	0.217	1165.715	866.560	0.095	0.024	0.0	0	other
sun_adoqbnxbotablpwl.jpg	9	2.745	0.258	1074.605	851.225	0.123	0.033	0.0	2	cabinet
sun_adoqbnxbotablpwl.jpg	9	2.745	0.258	1074.605	851.225	0.123	0.033	0.0	4	dishwasher
