t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
4581590898	1444.23	631.77	1448.22	604.29	3.3295	3.0185
4581599231	1445.77	644.80	1444.89	597.92	3.3379	3.0129
4581607569	1459.68	649.44	1448.84	585.56	3.3737	2.9895
4581615903	1453.68	610.44	1433.68	600.47	3.2939	2.9756
4581624237	1411.11	643.40	1410.57	605.80	3.3489	2.9739
4581632571	1311.56	662.31	1311.02	622.70	3.3367	2.9837
4581640903	1291.63	677.43	1289.44	652.60	3.2887	2.9469
4581649236	1288.70	737.91	1287.33	657.55	3.2776	2.9243
4581657569	1279.92	931.32	1259.45	667.73	3.2505	2.8890
4581665902	NaN	NaN	1278.29	794.97	NaN	2.8564
4581674236	NaN	NaN	NaN	NaN	NaN	NaN
4581682569	NaN	NaN	NaN	NaN	NaN	NaN
4581690900	NaN	NaN	NaN	NaN	NaN	NaN
4581699234	NaN	NaN	NaN	NaN	NaN	NaN
4581707567	NaN	NaN	NaN	NaN	NaN	NaN
4581715901	NaN	NaN	1313.55	1437.68	NaN	2.8151
4581724233	NaN	NaN	NaN	NaN	NaN	NaN
4581732567	NaN	NaN	NaN	NaN	NaN	NaN
4581740904	NaN	NaN	1168.79	1239.88	NaN	2.9619
4581749237	NaN	NaN	1237.96	1079.81	NaN	2.8338
4581757570	NaN	NaN	1258.91	988.81	NaN	2.8874
4581765903	NaN	NaN	1265.82	906.60	NaN	2.9234
4581774239	1277.12	1019.87	1274.69	840.02	3.2378	2.9166
4581782570	1281.87	905.75	1268.42	774.10	3.2291	2.8772
4581790905	1280.05	853.22	1285.74	726.97	3.2722	2.8688
4581799239	1291.37	804.61	1277.20	747.49	3.3019	2.9071
4581807572	1291.61	796.91	1282.49	736.21	3.3210	2.9158
4581815905	1292.46	797.60	1282.68	731.36	3.3193	2.9206
4581824238	1289.40	790.01	1291.59	743.43	3.3216	2.9525
4581832572	1286.82	784.49	1283.64	745.06	3.3289	2.9580
4581840904	1290.32	785.24	1285.55	734.57	3.3475	2.9566
4581849238	1287.83	786.90	1281.35	716.33	3.3612	2.9255
4581857571	1281.07	779.76	1276.73	700.07	3.3687	2.9158
4581865910	1280.58	751.50	1271.87	697.93	3.3167	2.9182
4581874244	1272.83	779.65	1266.91	691.15	3.3828	2.9325
4581882577	1283.25	775.08	1263.28	699.06	3.3819	2.9440
4581890910	1283.88	769.91	1268.06	688.30	3.3871	2.9373
4581899243	1287.29	764.85	1279.93	699.32	3.3815	2.9443
4581907576	1288.28	754.22	1277.32	678.16	3.3583	2.9165
4581915910	1279.85	747.84	1279.89	709.35	3.3665	2.9941
4581924243	1281.83	746.58	1274.60	698.59	3.3685	2.9587
4581932576	1279.79	745.39	1266.36	684.01	3.3620	2.9388
4581940910	1283.86	763.26	1280.06	679.60	3.4073	2.9477
4581949243	1278.47	746.71	1270.44	678.93	3.3800	2.9444
4581957576	1282.09	750.13	1264.45	677.43	3.4058	2.9491
4581965910	1278.17	745.57	1256.49	698.66	3.4048	2.9801
4581974243	1287.83	751.37	1265.05	695.93	3.4259	2.9871
4581982575	1285.71	745.68	1276.02	692.52	3.3921	2.9698
4581990909	1280.92	716.16	1282.63	701.03	3.3596	2.9850
4581999246	1287.63	737.72	1281.67	695.28	3.3998	3.0072
4582007579	1287.71	732.19	1290.33	698.66	3.4067	2.9984
4582015913	1283.71	719.05	1292.85	703.18	3.3826	3.0032
4582024246	1286.82	725.49	1286.53	691.32	3.4021	2.9884
4582032579	1283.79	744.33	1283.63	687.36	3.4207	2.9821
4582040912	1290.90	724.63	1288.97	697.10	3.3993	3.0045
4582049245	1285.40	721.55	1283.52	694.10	3.3942	2.9978
4582057578	1288.71	722.05	1285.21	696.51	3.3905	3.0103
4582065912	1282.30	726.11	1297.79	712.20	3.3880	3.0099
4582074245	1284.69	729.89	1295.56	704.15	3.4121	3.0112
4582082578	1289.71	725.39	1289.33	705.36	3.3958	3.0250
4582090911	1288.35	728.06	1279.45	701.37	3.4123	2.9963
4582099245	1280.82	731.70	1280.77	711.77	3.4234	3.0330
4582107578	1284.34	728.75	1274.34	690.52	3.4005	3.0073
4582115911	1279.20	735.30	1283.28	710.35	3.4127	3.0412
4582124245	1280.98	727.03	1289.48	692.09	3.4113	2.9920
4582132582	1283.60	728.52	1286.18	709.46	3.4226	3.0255
4582140915	1288.73	738.24	1289.22	699.53	3.4306	3.0172
4582149249	1286.29	737.67	1290.27	697.86	3.4397	3.0209
4582157582	1279.97	715.71	1289.28	695.00	3.3910	3.0166
4582165916	1283.50	724.53	1281.18	691.56	3.4059	2.9827
4582174248	1276.46	723.76	1282.13	685.54	3.4036	2.9882
4582182582	1288.97	717.43	1284.26	695.66	3.4013	3.0179
4582190915	1289.73	737.77	1281.80	693.64	3.4482	2.9937
4582199248	1283.90	725.82	1290.57	688.39	3.4130	2.9894
4582207582	1284.16	730.05	1283.00	699.55	3.4244	3.0331
4582215916	1282.90	727.70	1273.23	693.00	3.4299	3.0186
4582224247	1292.59	731.12	1284.93	680.75	3.4419	2.9788
4582232581	1282.64	728.73	1286.90	684.62	3.4265	2.9992
4582240914	1285.86	724.92	1277.35	681.58	3.4012	2.9750
4582249248	1285.15	711.65	1284.18	676.09	3.3802	2.9842
4582257586	1287.23	731.35	1277.51	666.47	3.4087	2.9798
4582265920	1286.21	720.74	1279.21	681.15	3.3980	3.0028
4582274252	1283.87	726.13	1277.71	670.26	3.3958	2.9721
4582282586	1283.06	720.70	1274.02	678.39	3.3587	2.9776
4582290919	1235.15	747.14	1233.98	689.49	3.3910	2.9479
4582299253	1250.46	760.39	1229.15	756.23	3.3668	2.9802
4582307585	1279.76	773.37	1256.81	732.74	3.4059	2.9561
4582315918	1245.57	758.05	1241.67	720.07	3.3564	2.9249
4582324251	1253.89	761.00	1251.26	724.30	3.3578	2.9317
4582332585	1253.90	773.46	1248.06	720.12	3.3628	2.9131
4582340918	1258.12	777.04	1246.28	706.67	3.3674	2.9045
4582349252	1261.32	760.05	1255.37	696.60	3.3241	2.8819
4582357585	1252.65	768.18	1255.22	704.97	3.3394	2.8874
4582365918	1252.77	763.39	1251.58	711.31	3.3079	2.8817
4582374251	1245.58	760.42	1246.53	726.70	3.3107	2.8935
4582382585	1248.41	757.19	1253.72	728.41	3.3074	2.9158
4582390923	1248.66	739.77	1245.68	717.56	3.2730	2.8901
4582399256	1251.12	784.45	1245.63	726.35	3.3596	2.8801
4582407590	1249.07	772.03	1248.89	731.01	3.3167	2.8803
4582415923	1257.52	772.43	1247.53	719.98	3.3127	2.8856
4582424256	1259.34	784.63	1246.83	719.14	3.3181	2.8626
4582432590	1253.78	759.96	1243.77	718.26	3.2731	2.8800
4582440923	1261.82	770.12	1247.04	708.49	3.2939	2.8508
4582449256	1256.98	757.21	1251.06	712.76	3.2881	2.8555
4582457589	1258.15	771.96	1252.49	710.94	3.2822	2.8665
4582465922	1255.28	755.28	1244.88	702.10	3.2699	2.8533
4582474255	1254.28	763.50	1242.73	700.72	3.2671	2.8421
4582482589	1253.35	762.57	1245.67	702.22	3.2657	2.8272
4582490922	1244.36	754.54	1246.94	695.71	3.2457	2.8314
4582499256	1254.80	771.94	1251.34	695.77	3.2779	2.8281
4582507589	1257.72	766.94	1245.44	708.85	3.2644	2.8651
4582515922	1254.93	753.71	1247.00	706.38	3.2283	2.8431
4582524260	1263.85	778.26	1244.26	708.81	3.2843	2.8675
4582532592	1262.33	764.38	1244.66	707.49	3.2618	2.8539
4582540925	1264.32	761.97	1241.05	706.69	3.2536	2.8509
4582549259	1265.00	750.09	1239.88	724.20	3.2440	2.8814
4582557592	1186.19	786.45	1200.41	785.76	3.2300	2.9124
4582565925	1131.56	875.91	1145.71	850.31	3.2513	2.9719
4582574258	1195.50	879.47	1195.31	825.89	3.2501	2.9362
4582582592	1179.88	871.07	1182.46	793.86	3.2849	2.9255
4582590925	1177.42	860.25	1170.71	820.95	3.2532	2.9393
4582599258	1165.78	880.82	1171.90	775.35	3.2765	2.8361
4582607592	1173.14	876.77	1171.03	794.40	3.2697	2.8837
4582615925	1168.20	870.60	1180.39	828.19	3.2405	2.9461
4582624258	1159.18	868.70	1167.17	840.92	3.2471	2.9862
4582632592	1175.25	865.90	1174.69	840.25	3.2421	2.9781
4582640924	1163.71	866.06	1174.46	841.52	3.2339	2.9914
4582649257	1176.05	876.09	1178.08	838.74	3.2581	2.9746
4582657595	1162.79	870.48	1170.04	839.99	3.2497	2.9701
4582665929	1166.54	870.04	1170.79	840.29	3.2516	2.9571
