t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5206997252	1184.29	580.32	1168.87	607.36	3.0825	2.8831
5207005585	1190.37	583.71	1169.56	611.98	3.0804	2.8769
5207013919	1182.36	575.69	1164.09	606.92	3.0855	2.8799
5207022252	1185.11	592.46	1174.95	607.67	3.0834	2.8713
5207030586	1249.75	630.31	1245.40	642.28	3.1030	2.8840
5207038917	1321.20	670.48	1303.16	659.58	3.1222	2.8734
5207047251	1287.83	659.64	1258.02	648.11	3.1091	2.8553
5207055584	1275.03	655.74	1256.24	655.77	3.1180	2.8691
5207063918	1290.34	672.84	1276.45	655.24	3.1345	2.8707
5207072251	1300.76	663.80	1276.28	662.70	3.1071	2.8758
5207080584	1291.32	666.11	1287.01	659.69	3.1017	2.8654
5207088917	1295.11	676.21	1278.48	664.02	3.1252	2.8945
5207097255	1296.77	676.85	1284.59	667.59	3.1248	2.8789
5207105589	1293.82	676.73	1277.67	655.40	3.1369	2.8783
5207113922	1290.20	675.91	1273.97	665.32	3.1538	2.8866
5207122254	1287.89	662.19	1280.22	660.23	3.1066	2.9032
5207130587	1288.36	677.87	1281.76	664.55	3.1578	2.8974
5207138920	1284.20	665.67	1283.56	666.78	3.1423	2.8916
5207147254	1287.60	666.18	1278.70	668.02	3.1415	2.9015
5207155588	1285.76	673.24	1281.75	666.00	3.1555	2.9132
5207163920	1292.71	662.09	1289.65	664.83	3.1496	2.9027
5207172254	1286.54	662.40	1290.51	663.23	3.1423	2.9019
5207180587	1288.99	661.63	1282.05	674.93	3.1617	2.9254
5207188921	1291.86	676.34	1280.68	669.10	3.1815	2.9264
5207197254	1289.17	676.70	1281.68	658.72	3.1723	2.9269
5207205586	1285.70	666.11	1287.19	664.12	3.1627	2.9111
5207213919	1289.34	676.66	1285.70	667.15	3.1809	2.9210
5207222253	1287.85	665.43	1282.04	665.73	3.1575	2.9117
5207230591	1291.42	667.70	1291.30	658.63	3.1660	2.9117
5207238925	1291.93	675.66	1278.89	665.32	3.2006	2.9382
5207247258	1289.92	682.35	1288.94	654.98	3.1889	2.9277
5207255591	1296.90	683.36	1286.34	657.89	3.2124	2.9219
5207263924	1287.10	676.86	1288.92	658.05	3.1953	2.9203
5207272258	1289.99	681.33	1291.31	659.27	3.2120	2.9374
5207280591	1289.38	662.79	1286.46	664.01	3.1820	2.9250
5207288923	1291.55	677.79	1283.70	655.59	3.2033	2.9133
5207297257	1298.83	691.17	1288.54	661.27	3.2341	2.9420
5207305590	1281.61	668.85	1292.96	656.46	3.1880	2.9059
5207313924	1286.66	672.20	1285.03	659.97	3.2021	2.9299
5207322257	1286.30	676.64	1295.70	656.02	3.2050	2.9274
5207330590	1297.96	693.68	1286.37	656.03	3.2436	2.9119
5207338923	1297.57	689.35	1286.32	660.46	3.2357	2.9253
5207347256	1294.81	691.50	1293.51	659.95	3.2511	2.9218
5207355595	1299.94	708.28	1287.34	668.73	3.2712	2.9422
5207363929	1296.88	673.95	1287.89	669.68	3.2061	2.9406
5207372262	1290.66	685.64	1289.17	667.61	3.2348	2.9390
5207380595	1302.17	691.09	1283.30	665.27	3.2549	2.9309
5207388928	1298.74	695.17	1289.08	667.20	3.2537	2.9386
5207397261	1288.64	686.42	1290.00	665.14	3.2262	2.9423
