t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5164712891	1296.82	828.29	1294.78	814.56	3.2485	2.9003
5164721225	1303.00	832.09	1296.73	801.20	3.2669	2.8579
5164729558	1302.44	830.42	1292.25	811.42	3.2376	2.8919
5164737891	1292.07	804.72	1299.34	761.50	3.2529	2.8514
5164746224	1289.25	729.27	1302.55	703.38	3.2589	2.8833
5164754558	1290.50	700.13	1295.95	668.02	3.2396	2.8933
5164762898	1284.59	696.44	1284.82	686.77	3.2233	2.8893
5164771232	1304.29	729.50	1289.89	710.54	3.2516	2.8863
5164779565	1297.40	714.58	1285.24	679.65	3.2536	2.8819
5164787898	1294.69	715.24	1286.99	683.33	3.2558	2.8825
5164796231	1287.87	714.12	1290.78	680.60	3.2459	2.8982
5164804565	1304.67	721.90	1284.13	678.00	3.2497	2.8786
5164812898	1299.43	727.91	1288.98	683.39	3.2643	2.8898
5164821231	1297.73	725.63	1291.07	672.21	3.2613	2.8677
5164829563	1297.04	720.69	1285.49	678.49	3.2500	2.8834
5164837897	1300.79	715.26	1299.99	672.98	3.2483	2.8943
5164846231	1303.41	720.15	1291.02	680.30	3.2603	2.8786
5164854564	1304.00	728.74	1292.24	675.17	3.2899	2.8932
5164862897	1295.94	711.01	1289.48	680.30	3.2313	2.8967
5164871230	1290.47	716.00	1295.09	679.49	3.2466	2.8897
5164879563	1301.94	724.97	1289.23	679.23	3.2664	2.8843
5164887898	1299.56	702.28	1294.23	671.89	3.2318	2.8857
5164896232	1294.95	712.59	1295.03	679.61	3.2638	2.8924
5164904564	1297.30	711.87	1293.02	672.24	3.2462	2.8963
5164912897	1305.12	706.73	1291.17	675.71	3.2463	2.8948
5164921230	1295.71	713.53	1286.85	673.00	3.2508	2.8880
5164929564	1301.87	704.97	1291.00	677.05	3.2494	2.9182
5164937897	1300.92	723.79	1291.77	672.37	3.2726	2.8968
5164946231	1300.09	708.84	1293.90	670.48	3.2690	2.9024
5164954563	1297.26	713.79	1295.68	675.44	3.2676	2.9196
5164962897	1297.00	708.47	1294.09	673.56	3.2681	2.9135
5164971231	1302.65	709.74	1289.96	677.82	3.2745	2.9248
5164979564	1302.09	710.58	1295.05	682.00	3.2723	2.9263
5164987896	1298.47	709.00	1288.32	674.95	3.2672	2.9328
5164996229	1295.35	713.59	1289.00	685.48	3.2728	2.9421
5165004563	1300.02	733.19	1288.48	673.25	3.3168	2.9403
5165012896	1292.31	725.42	1289.27	676.00	3.3200	2.9299
5165021237	1295.00	727.99	1298.76	677.14	3.2991	2.9193
5165029570	1306.05	721.88	1289.83	667.58	3.3131	2.9219
5165037903	1305.51	731.08	1287.72	672.58	3.3343	2.9289
5165046236	1299.58	721.77	1289.57	673.87	3.3115	2.9326
5165054570	1296.84	725.93	1276.96	671.20	3.3212	2.9522
5165062903	1285.16	740.92	1263.89	679.77	3.3608	2.9667
5165071237	1305.42	725.84	1287.35	681.40	3.3225	2.9646
5165079569	1292.63	717.86	1279.27	680.00	3.3183	2.9631
5165087903	1295.30	714.90	1282.08	675.68	3.3222	2.9502
5165096235	1296.10	707.02	1281.82	680.50	3.3110	2.9641
5165104569	1299.55	725.56	1279.39	677.89	3.3311	2.9671
5165112902	1294.23	720.46	1273.70	673.71	3.3311	2.9653
5165121235	1291.26	723.82	1275.07	672.11	3.3609	2.9747
5165129568	1294.73	731.72	1280.11	674.76	3.3589	2.9852
5165137902	1297.73	731.63	1278.86	678.78	3.3691	2.9811
5165146235	1297.94	734.97	1275.83	672.31	3.3651	2.9846
5165154573	1304.86	729.14	1279.47	682.72	3.3565	2.9803
5165162906	1305.73	728.29	1275.61	682.48	3.3708	3.0092
5165171239	1301.34	715.75	1269.27	692.40	3.3522	3.0300
5165179572	1300.84	730.38	1278.00	689.95	3.3909	3.0107
5165187905	1307.49	720.96	1272.71	687.49	3.3776	3.0228
5165196238	1299.36	723.54	1276.71	674.09	3.3680	2.9959
5165204571	1296.52	721.86	1277.34	681.54	3.3733	3.0031
5165212905	1301.90	730.83	1277.97	682.24	3.4049	3.0287
5165221238	1297.96	716.85	1276.34	680.78	3.3752	3.0370
5165229572	1301.81	736.80	1270.68	682.34	3.4166	3.0441
5165237905	1298.24	731.60	1282.19	676.87	3.4134	3.0356
5165246238	1298.95	726.83	1277.32	671.89	3.4045	3.0153
5165254571	1296.57	724.13	1282.36	677.11	3.3991	3.0331
5165262904	1290.74	725.97	1275.44	676.44	3.3927	3.0328
5165271237	1293.36	722.62	1276.57	680.51	3.4113	3.0482
5165279573	1299.18	732.66	1272.31	694.45	3.4146	3.0621
5165287906	1294.34	726.75	1271.57	698.64	3.4252	3.0770
5165296239	1292.91	716.04	1265.66	712.85	3.4071	3.1104
5165304573	1294.62	700.58	1278.19	696.04	3.3788	3.0830
5165312906	1306.89	733.06	1273.12	687.49	3.4516	3.0605
5165321239	1292.86	720.90	1271.40	704.60	3.4366	3.1115
5165329572	1297.41	719.61	1279.76	691.05	3.4284	3.0778
5165337905	1304.13	714.54	1283.79	681.39	3.4362	3.0724
5165346238	1300.04	727.98	1278.54	673.26	3.4473	3.0660
