t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
4422728908	1297.42	728.33	1279.45	725.13	3.5542	3.3234
4422737242	1290.07	720.60	1271.18	726.53	3.5596	3.3379
4422745580	1292.35	721.19	1274.21	720.52	3.5695	3.3290
4422753913	1289.13	723.13	1268.46	715.13	3.5652	3.3530
4422762246	1291.63	715.90	1269.71	709.39	3.5683	3.3379
4422770580	1291.23	715.09	1263.14	720.74	3.5800	3.3621
4422778912	1287.60	719.42	1260.42	719.30	3.5918	3.3710
4422787245	1294.26	724.90	1262.09	710.63	3.5916	3.3519
4422795579	1294.60	716.16	1265.01	703.79	3.5782	3.3531
4422803912	1297.28	719.86	1261.79	726.45	3.6102	3.4029
4422812246	1295.42	726.82	1257.05	719.23	3.6151	3.3757
4422820579	1294.28	718.94	1260.30	711.80	3.6330	3.3719
4422828912	1292.00	723.44	1257.14	720.15	3.6208	3.4021
4422837245	1287.85	728.83	1264.85	744.73	3.6464	3.4236
4422845579	1296.29	727.81	1259.85	737.63	3.6534	3.3964
4422853911	1292.14	724.17	1255.44	734.01	3.6551	3.4362
4422862245	1296.89	726.41	1262.16	709.39	3.6560	3.4203
4422870583	1289.30	729.61	1265.09	704.36	3.6708	3.3895
4422878916	1284.83	727.20	1272.31	695.22	3.6532	3.3794
4422887249	1288.12	724.79	1269.31	718.01	3.6644	3.4297
4422895583	1277.53	714.28	1269.26	724.00	3.6820	3.4423
4422903916	1283.60	728.14	1268.76	737.23	3.6779	3.4498
4422912249	1283.03	727.88	1267.48	744.19	3.6758	3.4657
4422920583	1279.80	718.42	1279.48	718.17	3.6908	3.4613
4422928916	1285.27	729.09	1276.65	728.85	3.7017	3.4561
4422937248	1286.42	741.31	1269.78	752.47	3.7114	3.4868
4422945582	1287.45	738.45	1274.84	755.51	3.7162	3.4780
4422953915	1286.48	732.31	1272.32	755.87	3.7084	3.4906
4422962248	1283.75	741.31	1277.18	746.03	3.7345	3.4782
4422970581	1282.32	737.94	1276.16	752.93	3.7173	3.5112
4422978915	1277.79	737.64	1274.08	746.63	3.7453	3.5062
4422987248	1279.26	724.67	1271.03	733.33	3.7239	3.4979
4422995581	1283.69	724.41	1275.81	722.52	3.7394	3.5010
4423003920	1371.03	747.83	1353.24	759.15	3.7393	3.5298
4423012252	1522.38	809.17	1514.81	838.36	3.7488	3.5499
4423020585	1637.86	843.60	1633.86	882.18	3.7834	3.5423
4423028919	1764.28	887.97	1755.70	919.54	3.8087	3.5688
4423037252	1870.12	952.16	1852.60	993.22	3.8051	3.5757
4423045585	1952.46	981.40	1929.92	1017.71	3.8008	3.5578
4423053919	1962.28	994.15	1941.65	1019.95	3.8034	3.5820
4423062252	1942.33	974.35	1925.69	1003.94	3.8214	3.5688
4423070585	1977.19	976.49	1971.62	1015.18	3.8262	3.5644
4423078919	1983.62	986.89	1949.46	1033.22	3.8023	3.5553
