t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423419059104	1278.02	731.15	1300.15	706.76	3.3406	3.2851
423419067438	1262.39	723.35	1268.90	712.44	3.3215	3.2731
423419075775	1282.92	719.86	1286.03	710.06	3.3363	3.2820
423419084108	1271.62	712.13	1271.21	696.53	3.3371	3.2640
423419092442	1265.24	715.92	1259.39	690.91	3.3343	3.2576
423419100775	1262.54	716.37	1257.72	693.26	3.3269	3.2626
423419109108	1266.42	725.61	1260.57	700.32	3.3331	3.2758
423419117442	1265.29	720.42	1259.97	697.96	3.3383	3.2785
423419125775	1265.22	732.14	1255.86	701.71	3.3371	3.2734
423419134108	1270.23	734.05	1257.01	703.92	3.3349	3.2650
423419142442	1267.42	741.95	1259.07	707.44	3.3367	3.2714
423419150775	1266.81	737.58	1258.48	717.93	3.3383	3.2766
423419159108	1265.00	744.90	1260.08	718.25	3.3414	3.2697
423419167442	1263.45	745.16	1257.45	720.14	3.3454	3.2777
423419175775	1260.99	744.38	1256.74	723.75	3.3471	3.2792
423419184107	1264.71	738.14	1256.46	716.18	3.3445	3.2791
423419192441	1262.75	737.75	1255.55	712.52	3.3392	3.2853
423419200774	1264.49	733.59	1259.61	708.25	3.3505	3.2821
423419209112	1265.14	729.89	1259.05	702.30	3.3640	3.2869
423419217446	1265.57	719.46	1266.33	706.17	3.3564	3.2894
423419225779	1263.28	724.59	1266.79	707.52	3.3672	3.2972
423419234112	1261.03	718.87	1263.06	707.01	3.3774	3.3016
423419242446	1260.62	727.92	1260.60	706.30	3.3750	3.2993
423419250779	1263.56	722.17	1257.94	710.86	3.3806	3.3113
423419259112	1264.59	725.68	1256.09	706.36	3.3853	3.3094
423419267446	1267.59	731.31	1255.21	705.09	3.3937	3.3016
423419275779	1269.29	734.07	1255.32	707.56	3.4001	3.3165
423419284111	1268.37	738.28	1256.52	712.37	3.4002	3.3140
423419292445	1267.83	740.87	1251.78	713.74	3.4076	3.3049
423419300778	1271.55	745.09	1251.58	716.06	3.4171	3.3161
423419309111	1269.72	743.75	1256.14	718.15	3.4205	3.3168
423419317445	1273.98	743.68	1259.43	712.24	3.4264	3.3327
423419325778	1271.48	741.24	1254.55	703.34	3.4327	3.3341
423419334116	1274.01	740.74	1252.97	697.35	3.4432	3.3501
423419342450	1268.78	739.98	1248.17	702.31	3.4517	3.3545
423419350783	1271.84	725.22	1242.69	701.88	3.4487	3.3496
423419359116	1269.01	721.99	1242.25	700.74	3.4615	3.3561
423419367449	1268.23	711.80	1240.45	707.97	3.4701	3.3738
423419375783	1270.08	712.59	1240.03	710.24	3.4837	3.3809
423419384115	1271.76	715.65	1242.45	711.67	3.4879	3.3799
423419392448	1269.87	720.44	1243.89	713.99	3.5045	3.3855
423419400782	1269.22	719.46	1240.72	714.53	3.5070	3.3885
423419409116	1272.66	726.73	1243.89	707.91	3.5177	3.3869
423419417450	1271.38	721.99	1240.22	712.29	3.5184	3.3974
423419425783	1273.19	723.11	1240.56	707.11	3.5293	3.4066
423419434116	1274.66	722.68	1238.51	707.69	3.5387	3.4168
423419442450	1276.44	715.69	1237.55	705.11	3.5481	3.4230
423419450782	1275.32	713.10	1239.04	708.18	3.5567	3.4255
423419459115	1276.21	712.18	1239.61	705.13	3.5692	3.4275
423419467455	1277.52	711.79	1236.32	703.17	3.5702	3.4450
423419475789	1275.50	715.31	1239.17	696.80	3.5841	3.4433
423419484122	1277.61	717.48	1241.34	699.95	3.5907	3.4433
423419492455	1276.83	716.39	1240.01	701.98	3.6032	3.4525
423419500789	1277.20	718.26	1238.41	701.44	3.6051	3.4514
423419509122	1278.77	709.88	1238.59	705.50	3.6032	3.4626
423419517455	1278.15	725.00	1236.83	710.29	3.6223	3.4691
423419525789	1276.61	720.53	1237.07	711.74	3.6245	3.4735
423419534122	1277.58	725.11	1237.54	718.23	3.6401	3.4832
423419542455	1272.48	724.76	1243.07	722.83	3.6385	3.4805
423419550788	1276.32	724.85	1245.52	723.03	3.6403	3.4846
423419559121	1277.47	725.97	1246.99	723.86	3.6526	3.4908
423419567454	1274.90	724.70	1243.72	725.50	3.6638	3.4855
423419575788	1278.92	723.04	1247.09	725.23	3.6596	3.5012
423419584121	1279.07	723.79	1243.69	723.25	3.6680	3.5031
423419592454	1281.00	726.74	1240.40	715.48	3.6698	3.5004
423419600790	1284.41	722.70	1243.54	710.38	3.6829	3.5011
423419609123	1281.54	709.94	1239.01	704.54	3.6796	3.5041
423419617456	1284.73	718.19	1241.69	703.46	3.6807	3.5078
423419625790	1283.34	726.40	1239.99	699.37	3.6923	3.5199
423419634123	1282.29	728.43	1239.07	695.31	3.6895	3.5229
423419642456	1282.32	731.39	1242.42	700.12	3.6886	3.5232
423419650790	1285.62	734.56	1244.73	697.33	3.6961	3.5170
423419659123	1282.18	734.44	1242.13	696.91	3.7013	3.5230
423419667456	1282.15	739.06	1243.66	690.38	3.6981	3.5310
423419675790	1283.65	731.37	1245.85	697.66	3.6950	3.5260
423419684122	1286.47	730.33	1245.12	694.08	3.7072	3.5167
423419692455	1283.96	729.81	1243.53	697.63	3.7081	3.5223
423419700789	1286.91	720.27	1250.01	701.71	3.6965	3.5196
423419709122	1283.63	716.44	1250.92	705.44	3.7096	3.5163
423419717455	1282.10	717.24	1251.53	707.25	3.7079	3.5194
423419725789	1282.61	717.88	1255.99	704.86	3.7051	3.5083
423419734127	1283.86	720.26	1251.88	705.14	3.6996	3.4996
423419742460	1283.93	721.56	1253.05	700.00	3.6998	3.5091
423419750794	1284.26	729.72	1255.10	700.64	3.6908	3.4994
423419759127	1284.60	732.16	1252.68	697.13	3.6865	3.4883
423419767460	1287.21	731.60	1249.79	694.96	3.6775	3.4749
423419775794	1281.56	734.11	1247.35	690.08	3.6628	3.4706
423419784126	1283.09	741.65	1251.16	690.90	3.6594	3.4607
423419792459	1285.27	741.34	1248.17	694.00	3.6444	3.4523
423419800793	1286.96	742.37	1244.24	697.65	3.6313	3.4387
423419809126	1284.80	740.76	1247.25	699.54	3.6211	3.4284
423419817459	1282.78	748.32	1248.24	699.77	3.6143	3.4207
423419825793	1283.36	750.79	1250.56	699.83	3.5942	3.4074
423419834126	1283.79	747.26	1249.36	701.12	3.5848	3.4013
423419842459	1286.72	758.14	1247.02	702.33	3.5751	3.3934
423419850793	1283.04	753.99	1248.86	697.56	3.5643	3.3787
423419859131	1284.31	757.81	1247.56	695.64	3.5509	3.3614
423419867464	1286.45	754.24	1250.70	695.39	3.5448	3.3610
423419875797	1283.05	751.26	1253.37	691.10	3.5337	3.3491
423419884130	1280.92	746.43	1248.86	687.94	3.5237	3.3379
423419892463	1280.02	744.82	1251.76	691.93	3.5227	3.3326
423419900797	1279.71	741.35	1245.47	697.13	3.5099	3.3386
423419909130	1286.32	743.17	1249.98	696.05	3.5044	3.3236
423419917463	1283.58	734.67	1255.49	699.40	3.4966	3.3251
423419925796	1282.53	736.69	1250.34	698.41	3.4756	3.3015
423419934130	1280.50	739.25	1249.54	696.26	3.4809	3.3112
423419942463	1285.57	740.11	1252.46	694.50	3.4670	3.3067
423419950796	1285.61	742.01	1251.58	694.95	3.4712	3.3001
423419959130	1284.24	748.80	1250.71	692.98	3.4654	3.2957
423419967463	1283.72	749.57	1256.06	695.79	3.4572	3.2927
423419975796	1283.06	753.07	1252.98	689.39	3.4568	3.2943
423419984130	1286.23	760.23	1254.83	695.32	3.4524	3.2863
423419992468	1284.27	763.80	1255.85	689.68	3.4524	3.2879
423420000801	1283.23	755.79	1255.55	689.52	3.4495	3.2787
423420009135	1284.43	761.10	1258.01	692.80	3.4448	3.2765
423420017468	1286.38	756.02	1251.92	694.22	3.4461	3.2747
423420025801	1284.45	761.19	1254.27	692.92	3.4441	3.2820
423420034135	1300.77	750.09	1288.04	709.15	3.4391	3.2843
423420042467	1361.08	757.23	1360.08	764.55	3.4416	3.2825
423420050800	1363.03	792.86	1331.86	794.16	3.4358	3.2652
423420059134	1350.84	806.00	1314.42	793.41	3.4437	3.2596
423420067467	1354.26	790.08	1327.97	778.11	3.4262	3.2650
423420075800	1349.50	803.22	1322.39	790.25	3.4268	3.2608
423420084134	1350.73	806.00	1322.59	791.55	3.4272	3.2600
423420092467	1354.71	807.34	1321.17	793.03	3.4322	3.2608
423420100800	1357.62	801.30	1318.54	791.59	3.4198	3.2552
423420109134	1354.30	796.23	1324.76	793.05	3.4144	3.2564
423420117467	1361.24	792.69	1325.88	799.44	3.4148	3.2609
423420125804	1360.62	785.38	1324.33	791.41	3.4176	3.2587
423420134138	1360.51	787.18	1326.13	791.39	3.4093	3.2600
423420142471	1354.87	786.51	1331.02	795.88	3.4149	3.2622
423420150804	1357.44	783.11	1333.37	794.75	3.4175	3.2652
423420159138	1354.22	781.95	1334.86	790.44	3.4140	3.2519
423420167471	1355.08	778.70	1337.26	791.18	3.4095	3.2533
423420175804	1353.84	783.38	1338.52	789.46	3.4135	3.2597
423420184137	1356.44	789.08	1341.51	788.74	3.4147	3.2576
423420192470	1353.75	779.40	1337.12	794.04	3.4083	3.2627
423420200803	1351.99	783.96	1337.74	792.25	3.3981	3.2476
423420209137	1353.25	790.79	1335.54	784.89	3.4016	3.2585
423420217470	1350.60	790.37	1330.75	785.63	3.3922	3.2498
423420225803	1355.20	792.89	1331.37	785.42	3.3989	3.2595
423420234137	1358.30	798.02	1330.88	780.57	3.4004	3.2573
423420242470	1355.00	801.60	1332.14	777.50	3.4063	3.2576
423420250806	1354.51	798.41	1329.74	781.03	3.3795	3.2564
423420259140	1354.47	796.31	1331.00	780.99	3.3926	3.2522
423420267473	1354.98	800.27	1329.17	779.35	3.3878	3.2496
423420275806	1355.85	798.66	1328.46	785.03	3.3861	3.2528
423420284139	1361.02	809.13	1346.91	780.48	3.3854	3.2639
423420292472	1434.96	830.74	1413.40	807.12	3.3975	3.2539
423420300805	1453.66	842.02	1428.99	817.94	3.3973	3.2360
423420309139	1429.09	831.59	1398.53	796.66	3.3991	3.2337
423420317472	1433.27	823.26	1401.49	795.89	3.3764	3.2319
423420325805	1433.60	824.78	1408.20	800.78	3.3771	3.2515
423420334138	1431.57	832.05	1408.01	798.96	3.3859	3.2512
423420342472	1433.19	829.32	1410.89	798.10	3.3851	3.2477
423420350805	1434.04	829.40	1412.18	802.09	3.3958	3.2429
423420359138	1432.58	832.69	1411.79	804.10	3.3903	3.2469
423420367472	1431.97	826.87	1413.97	805.61	3.3922	3.2505
423420375805	1428.60	826.72	1412.15	806.66	3.3843	3.2578
423420384145	1431.20	823.63	1418.81	810.16	3.3853	3.2549
423420392479	1431.76	826.76	1421.89	813.37	3.3840	3.2568
423420400812	1428.20	826.73	1426.80	811.18	3.3947	3.2597
423420409146	1430.12	824.58	1424.29	812.60	3.3978	3.2689
423420417479	1428.57	824.78	1424.56	810.73	3.3954	3.2608
423420425812	1427.94	830.73	1426.04	808.83	3.3973	3.2696
423420434146	1433.60	831.35	1423.58	807.91	3.4063	3.2688
423420442479	1432.32	830.48	1418.93	808.54	3.4071	3.2686
423420450812	1436.82	827.34	1414.38	802.90	3.4080	3.2752
423420459145	1437.97	824.20	1416.74	802.62	3.4157	3.2713
423420467479	1440.42	824.32	1409.87	805.00	3.4221	3.2868
423420475811	1438.91	819.88	1403.73	811.26	3.4121	3.2756
423420484144	1441.41	814.34	1405.83	808.71	3.4136	3.2779
423420492478	1441.77	811.59	1399.95	808.95	3.4245	3.2828
423420500811	1440.43	815.15	1397.44	809.63	3.4225	3.2812
423420509145	1441.42	810.05	1397.90	809.69	3.4235	3.2898
423420517483	1441.89	810.82	1395.99	810.38	3.4339	3.2965
423420525816	1456.93	819.16	1423.92	800.94	3.4378	3.3132
423420534148	1531.72	811.12	1519.67	789.14	3.4452	3.3470
423420542482	1572.89	797.79	1553.84	774.89	3.4491	3.3214
423420550815	1560.72	789.80	1535.15	788.86	3.4461	3.3147
423420559148	1550.49	787.47	1515.52	792.23	3.4468	3.3133
423420567482	1558.16	794.10	1528.01	787.96	3.4475	3.3251
423420575815	1554.89	792.08	1534.10	785.93	3.4464	3.3361
423420584148	1560.67	791.82	1537.30	782.28	3.4459	3.3309
423420592482	1561.25	796.84	1529.60	777.75	3.4522	3.3324
423420600815	1560.60	795.63	1528.58	774.81	3.4414	3.3351
423420609148	1559.63	798.91	1528.07	766.95	3.4550	3.3373
423420617482	1560.52	805.46	1530.37	770.05	3.4648	3.3424
423420625815	1559.73	795.81	1532.87	770.88	3.4481	3.3336
423420634148	1561.64	799.89	1539.39	770.61	3.4605	3.3359
423420642482	1559.20	797.58	1540.01	773.67	3.4590	3.3446
423420650820	1558.37	791.80	1541.86	776.99	3.4541	3.3330
423420659153	1558.09	794.39	1539.94	772.86	3.4529	3.3407
423420667487	1557.65	799.69	1541.12	777.36	3.4597	3.3465
423420675819	1560.13	798.46	1537.60	780.06	3.4535	3.3500
423420684152	1565.77	800.74	1542.19	771.64	3.4705	3.3447
423420692486	1569.64	796.54	1539.56	778.76	3.4701	3.3483
423420700819	1563.23	801.65	1539.21	777.94	3.4685	3.3471
423420709152	1565.34	799.16	1540.42	779.10	3.4631	3.3494
423420717486	1567.66	792.80	1536.89	784.50	3.4608	3.3516
423420725819	1562.37	793.87	1535.04	782.63	3.4625	3.3467
423420734152	1563.78	799.17	1539.98	780.41	3.4661	3.3569
423420742486	1562.35	798.99	1541.29	776.70	3.4636	3.3417
423420750819	1563.65	801.77	1537.88	777.20	3.4515	3.3660
423420759152	1565.88	797.63	1544.13	772.96	3.4632	3.3624
423420767486	1563.14	800.34	1548.95	773.47	3.4724	3.3649
423420775822	1562.69	800.84	1544.96	777.38	3.4684	3.3578
