t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423590771908	1301.51	729.47	1278.00	737.08	3.6783	3.5855
423590780244	1299.65	729.45	1282.97	737.07	3.6773	3.5788
423590788577	1303.95	737.42	1281.16	739.45	3.6890	3.5754
423590796910	1308.07	735.83	1281.62	741.70	3.6860	3.5813
423590805244	1306.80	732.90	1280.84	742.59	3.6846	3.5721
423590813577	1309.82	728.60	1278.58	741.49	3.6794	3.5770
423590821910	1307.20	728.41	1277.25	746.99	3.6756	3.5781
423590830244	1311.08	730.54	1280.63	743.76	3.6781	3.5774
423590838577	1306.53	730.56	1273.52	744.85	3.6730	3.5771
423590846910	1304.49	731.60	1271.76	743.88	3.6842	3.5704
423590855244	1301.60	729.95	1263.88	742.60	3.6833	3.5807
423590863577	1300.87	727.33	1258.56	740.97	3.6776	3.5829
423590871910	1300.60	741.65	1260.73	739.73	3.6822	3.5788
423590880243	1302.93	744.68	1253.20	740.21	3.6851	3.5831
423590888576	1303.96	751.36	1255.51	734.64	3.6757	3.5887
423590896909	1305.40	758.53	1260.38	732.25	3.6832	3.5815
423590905243	1304.12	756.68	1258.37	729.99	3.6841	3.5978
423590913584	1305.58	760.49	1258.42	730.36	3.6929	3.5946
423590921917	1307.12	759.54	1257.46	731.22	3.6896	3.5977
423590930251	1308.30	754.56	1256.23	733.97	3.7014	3.5932
423590938584	1304.07	740.16	1258.62	743.44	3.6944	3.5915
423590946917	1302.76	740.14	1261.29	753.29	3.6928	3.5943
423590955251	1304.47	740.42	1263.82	758.78	3.6996	3.6027
423590963584	1299.22	739.77	1258.65	758.03	3.7085	3.5944
423590971917	1300.20	744.27	1262.31	753.29	3.7079	3.6060
423590980251	1301.77	744.74	1265.09	746.33	3.7071	3.5952
423590988583	1304.16	743.82	1261.11	743.96	3.7145	3.6118
423590996916	1300.97	743.91	1266.07	747.77	3.7142	3.6047
423591005249	1303.92	744.71	1260.71	753.75	3.7207	3.6059
423591013583	1300.81	739.92	1259.66	756.64	3.7221	3.6194
423591021916	1304.98	739.38	1259.54	762.49	3.7233	3.6220
423591030249	1300.58	741.07	1259.63	758.65	3.7317	3.6217
423591038583	1306.49	742.62	1262.14	749.92	3.7368	3.6314
423591046921	1307.32	742.18	1259.88	745.29	3.7332	3.6322
423591055254	1307.18	753.01	1263.21	739.15	3.7432	3.6412
423591063588	1303.25	755.72	1265.25	738.85	3.7530	3.6332
423591071921	1302.97	754.37	1267.45	742.95	3.7543	3.6459
423591080254	1307.89	747.76	1268.00	743.97	3.7583	3.6479
