t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423043941163	1277.45	697.49	1269.22	685.18	3.6495	3.4498
423043949497	1288.17	692.45	1283.34	687.23	3.6426	3.4475
423043957830	1290.81	694.15	1283.21	689.05	3.6459	3.4491
423043966163	1286.43	690.68	1277.22	689.17	3.6509	3.4396
423043974497	1294.00	702.12	1282.15	688.42	3.6462	3.4414
423043982830	1287.54	707.54	1279.08	689.01	3.6411	3.4443
423043991163	1284.76	708.77	1279.15	689.87	3.6451	3.4390
423043999497	1287.58	708.28	1277.26	689.52	3.6441	3.4464
423044007830	1286.84	711.34	1276.31	687.40	3.6383	3.4435
423044016162	1285.11	712.12	1277.29	690.21	3.6506	3.4400
423044024496	1286.34	711.91	1275.34	689.62	3.6462	3.4513
423044032829	1285.05	715.09	1281.23	684.87	3.6455	3.4436
423044041162	1284.36	709.58	1275.27	690.83	3.6429	3.4516
423044049496	1285.77	711.71	1272.16	691.82	3.6486	3.4552
423044057829	1287.06	715.24	1281.41	689.42	3.6518	3.4472
423044066168	1290.26	712.62	1281.83	691.46	3.6488	3.4576
423044074502	1285.96	712.52	1278.72	691.73	3.6450	3.4609
423044082835	1289.05	715.13	1278.97	694.83	3.6526	3.4555
423044091168	1288.19	712.43	1279.27	692.77	3.6425	3.4589
423044099502	1290.40	707.73	1280.54	694.89	3.6583	3.4570
423044107834	1291.61	711.30	1282.34	694.31	3.6528	3.4566
423044116167	1295.59	711.28	1282.02	694.11	3.6604	3.4704
423044124501	1292.97	711.11	1280.24	696.52	3.6568	3.4668
423044132834	1286.38	713.63	1279.00	695.53	3.6646	3.4709
423044141167	1291.19	713.55	1279.37	698.56	3.6644	3.4857
423044149501	1291.10	711.62	1282.98	700.85	3.6602	3.4857
423044157834	1289.90	720.23	1284.84	697.64	3.6793	3.4923
423044166167	1287.82	718.39	1286.07	698.95	3.6761	3.4831
423044174501	1292.33	713.23	1284.66	699.31	3.6707	3.5029
423044182834	1289.15	713.69	1288.36	694.60	3.6723	3.5056
423044191167	1294.46	720.08	1285.01	699.60	3.6832	3.5004
423044199505	1292.35	726.52	1285.77	699.72	3.6869	3.5153
423044207837	1288.31	730.17	1282.35	708.85	3.6942	3.5188
423044216170	1301.65	720.68	1284.46	710.14	3.7060	3.5209
423044224504	1310.77	740.20	1296.34	679.61	3.6746	3.5365
423044232837	1305.28	981.95	1289.39	785.78	3.3963	3.3363
