t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423484869160	1303.11	768.10	1310.97	770.49	3.7563	3.5524
423484877498	1272.00	707.06	1248.50	703.63	3.7291	3.5569
423484885831	1299.82	711.82	1296.87	715.19	3.7148	3.5468
423484894162	1300.02	723.47	1299.40	724.91	3.7111	3.5473
423484902498	1292.87	721.62	1286.55	724.57	3.7179	3.5434
423484910831	1286.17	725.48	1278.40	723.70	3.7164	3.5578
423484919164	1283.29	718.97	1279.05	723.49	3.7176	3.5491
423484927498	1283.43	718.76	1281.57	719.85	3.7228	3.5462
423484935831	1283.14	719.07	1281.01	719.25	3.7212	3.5439
423484944165	1283.72	716.47	1276.85	719.33	3.7221	3.5547
423484952498	1285.38	716.59	1274.71	719.92	3.7253	3.5542
423484960831	1281.36	716.50	1268.93	718.28	3.7318	3.5483
423484969165	1280.87	716.44	1267.47	719.15	3.7344	3.5598
423484977497	1280.88	721.49	1262.84	720.24	3.7343	3.5648
423484985830	1281.80	717.36	1265.93	719.53	3.7359	3.5645
423484994163	1280.41	716.63	1262.19	719.30	3.7313	3.5698
423485002500	1281.92	714.41	1258.20	717.04	3.7404	3.5715
423485010833	1277.21	718.80	1262.47	718.38	3.7440	3.5798
423485019167	1284.44	716.35	1266.49	716.29	3.7402	3.5839
423485027500	1279.41	716.22	1264.38	718.09	3.7427	3.5781
423485035833	1279.68	721.43	1271.61	718.95	3.7558	3.5901
423485044167	1283.16	720.41	1268.83	719.12	3.7565	3.5894
423485052500	1281.61	724.89	1272.09	718.26	3.7576	3.6021
423485060833	1287.41	719.64	1271.82	719.57	3.7624	3.5994
423485069166	1280.03	725.07	1267.97	721.59	3.7595	3.6092
423485077499	1281.78	722.61	1272.63	720.03	3.7663	3.6089
423485085832	1282.84	725.67	1271.63	720.19	3.7726	3.6199
423485094165	1285.13	725.64	1275.85	720.95	3.7765	3.6264
423485102499	1280.91	721.18	1274.28	722.24	3.7870	3.6249
423485110832	1282.53	722.13	1276.11	718.30	3.7885	3.6238
423485119165	1284.29	715.90	1272.07	717.00	3.7972	3.6335
423485127499	1280.68	714.21	1271.97	711.81	3.7897	3.6401
423485135841	1286.56	716.15	1272.02	708.16	3.8121	3.6405
423485144174	1284.43	713.03	1274.01	709.34	3.8075	3.6572
423485152508	1278.70	712.66	1275.38	701.40	3.8191	3.6573
423485160841	1282.55	709.73	1275.61	706.03	3.8228	3.6542
423485169174	1286.15	712.56	1276.13	706.83	3.8257	3.6645
423485177507	1286.37	710.16	1269.11	708.21	3.8360	3.6731
423485185840	1289.43	709.46	1270.39	706.33	3.8320	3.6737
423485194173	1287.24	712.46	1270.84	708.08	3.8516	3.6833
423485202507	1301.20	718.89	1295.19	720.67	3.8511	3.7018
423485210840	1359.30	752.77	1358.66	741.94	3.8721	3.7075
423485219173	1373.84	768.98	1358.18	759.21	3.8704	3.6967
423485227507	1362.07	774.35	1346.83	778.87	3.8701	3.6883
423485235838	1360.96	762.48	1335.26	771.01	3.8769	3.6928
423485244171	1363.02	758.03	1349.19	772.85	3.8832	3.6897
423485252505	1363.29	769.57	1354.19	781.76	3.8850	3.7085
423485260838	1359.38	766.78	1357.65	775.20	3.8955	3.6989
423485269173	1366.96	773.55	1360.76	777.56	3.9044	3.7227
423485277506	1369.38	764.20	1362.69	774.99	3.8973	3.7191
423485285839	1366.82	771.30	1364.78	774.07	3.9161	3.7239
423485294172	1363.49	766.36	1357.92	775.68	3.9067	3.7238
423485302506	1370.19	764.88	1360.69	774.76	3.9205	3.7276
423485310839	1371.54	775.35	1360.91	777.95	3.9358	3.7303
423485319172	1371.86	777.65	1361.12	776.37	3.9377	3.7362
423485327506	1367.97	772.62	1360.63	777.37	3.9376	3.7336
423485335839	1367.58	770.61	1360.88	778.06	3.9323	3.7331
423485344172	1374.30	773.02	1358.32	778.26	3.9347	3.7386
423485352506	1365.49	772.68	1356.46	780.64	3.9383	3.7438
423485360839	1367.75	769.02	1356.37	783.18	3.9425	3.7410
423485369174	1368.90	777.00	1356.46	777.67	3.9629	3.7478
423485377506	1368.26	770.53	1354.25	777.93	3.9519	3.7444
423485385838	1368.03	766.54	1357.34	783.04	3.9553	3.7532
423485394173	1369.28	768.77	1358.67	780.59	3.9525	3.7504
423485402511	1369.64	778.12	1352.63	777.85	3.9681	3.7510
423485410845	1369.12	771.98	1359.29	778.22	3.9544	3.7514
423485419178	1371.68	777.55	1354.33	776.83	3.9732	3.7597
423485427511	1371.73	768.75	1355.88	776.88	3.9614	3.7548
423485435845	1367.24	764.22	1358.33	774.89	3.9626	3.7562
423485444176	1368.54	763.36	1356.10	776.40	3.9625	3.7616
423485452511	1366.88	777.73	1356.70	777.01	3.9731	3.7586
423485460845	1367.37	767.27	1356.66	776.48	3.9668	3.7649
423485469178	1364.09	760.46	1356.76	778.61	3.9652	3.7560
423485477508	1365.01	768.71	1353.95	776.20	3.9761	3.7630
423485485844	1368.59	761.20	1356.46	778.40	3.9637	3.7588
423485494177	1366.08	772.53	1357.87	779.76	3.9827	3.7611
423485502510	1366.28	764.22	1357.38	774.53	3.9765	3.7667
423485510844	1368.97	764.67	1357.24	776.50	3.9813	3.7693
423485519177	1370.38	765.62	1353.48	782.91	3.9871	3.7753
423485527514	1371.02	760.27	1356.27	776.92	3.9890	3.7738
423485535848	1366.60	772.53	1361.54	780.76	3.9900	3.7747
423485544181	1359.78	762.25	1354.86	782.50	3.9838	3.7844
423485552514	1365.29	764.03	1359.28	779.66	3.9911	3.7803
423485560846	1366.29	763.52	1356.38	784.12	3.9902	3.7915
423485569179	1364.12	764.80	1359.43	784.49	3.9961	3.7835
423485577513	1365.51	762.66	1355.12	783.53	4.0003	3.7865
