t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
422733675027	1069.27	640.85	1027.73	617.24	3.5976	3.4111
422733683366	1066.18	636.88	1028.91	618.66	3.5961	3.4156
422733691700	1066.78	637.61	1030.02	625.01	3.5929	3.4152
422733700033	1063.07	633.00	1030.25	623.10	3.5981	3.4062
422733708364	1061.14	635.16	1036.93	627.00	3.5922	3.4130
422733716700	1091.71	630.08	1040.56	625.34	3.5861	3.4182
422733725033	1163.82	627.58	1133.50	615.96	3.5975	3.4240
422733733365	1238.65	624.74	1207.65	599.56	3.6039	3.4232
422733741699	1304.80	657.34	1265.27	608.75	3.5946	3.4184
422733750032	1362.91	657.00	1314.73	635.87	3.5928	3.4174
422733758365	1390.15	679.73	1353.72	650.52	3.5455	3.3386
422733766699	1430.65	766.68	1372.64	706.56	3.3979	3.2256
422733775032	1455.22	786.25	1422.22	721.36	3.3752	3.2164
422733783363	1466.38	731.51	1442.05	715.99	3.4545	3.2574
422733791697	1470.33	671.85	1426.35	690.86	3.5723	3.3299
422733800030	1458.78	667.92	1405.86	658.77	3.5978	3.3968
422733808367	1449.36	658.11	1421.25	646.81	3.6107	3.4151
422733816703	1416.77	663.07	1389.88	679.27	3.6039	3.4116
422733825033	1409.31	689.89	1382.87	697.48	3.6037	3.4161
422733833366	1404.38	700.56	1367.59	711.11	3.5987	3.4093
422733841702	1386.07	711.07	1347.80	722.00	3.5990	3.4129
422733850035	1360.09	716.06	1318.63	724.67	3.6071	3.4142
422733858368	1361.26	712.72	1317.38	721.27	3.6017	3.4153
422733866702	1358.82	719.66	1319.75	722.62	3.6096	3.4250
422733875035	1357.91	715.96	1318.80	723.78	3.6127	3.4233
422733883368	1360.64	718.02	1320.03	725.57	3.6219	3.4133
422733891702	1362.34	713.62	1315.32	730.11	3.6257	3.4178
422733900035	1361.63	715.17	1316.06	726.18	3.6247	3.4277
422733908368	1364.33	714.66	1319.87	730.75	3.6341	3.4317
422733916700	1359.05	710.75	1314.78	719.02	3.6409	3.4341
422733925034	1365.24	711.15	1315.48	712.49	3.6446	3.4414
422733933367	1366.66	703.89	1314.26	713.23	3.6508	3.4506
422733941704	1366.02	694.64	1325.64	716.02	3.6538	3.4523
422733950038	1363.17	698.66	1323.81	720.35	3.6540	3.4514
422733958371	1358.73	697.27	1326.92	719.86	3.6559	3.4520
422733966705	1357.79	696.98	1322.93	719.81	3.6567	3.4565
422733975038	1356.65	696.25	1313.40	724.78	3.6653	3.4608
422733983371	1362.82	698.94	1306.80	725.82	3.6640	3.4646
422733991705	1363.35	702.58	1304.58	725.28	3.6740	3.4720
422734000038	1362.69	702.46	1297.94	733.35	3.6739	3.4800
422734008370	1362.06	702.78	1304.67	736.59	3.6753	3.4765
422734016703	1362.98	699.83	1302.69	735.73	3.6727	3.4846
422734025037	1364.01	702.55	1306.44	737.50	3.6737	3.4799
422734033370	1363.48	702.22	1307.86	736.97	3.6798	3.4918
422734041703	1366.49	701.78	1307.58	736.61	3.6846	3.4873
422734050037	1362.31	700.57	1305.97	738.56	3.6855	3.4928
422734058370	1360.46	700.95	1301.95	735.12	3.6915	3.5018
422734066703	1359.92	697.44	1303.74	733.26	3.6843	3.5016
422734075043	1361.02	701.05	1302.97	726.68	3.6894	3.4953
422734083376	1359.69	701.47	1306.10	727.26	3.6915	3.5126
422734091709	1358.81	705.66	1317.94	725.09	3.6946	3.5133
422734100042	1316.55	707.20	1270.47	740.47	3.7060	3.5092
422734108375	1254.48	722.29	1214.03	742.02	3.6988	3.5210
422734116708	1295.25	717.79	1246.19	738.85	3.6982	3.5356
422734125042	1302.84	718.17	1255.51	735.96	3.7099	3.5359
422734133375	1293.07	726.64	1247.46	735.27	3.7135	3.5324
422734141708	1293.64	728.42	1245.89	729.21	3.7105	3.5342
422734150042	1294.36	727.42	1242.56	739.21	3.7169	3.5451
422734158373	1294.37	726.44	1244.72	735.43	3.7180	3.5466
422734166706	1291.86	721.57	1247.51	736.32	3.7204	3.5476
422734175040	1295.46	722.87	1244.69	739.06	3.7248	3.5485
422734183373	1295.99	725.17	1248.88	741.71	3.7358	3.5584
422734191705	1296.18	723.39	1246.07	742.35	3.7420	3.5599
422734200039	1296.41	722.52	1244.04	744.12	3.7554	3.5696
422734208379	1296.52	726.97	1247.76	739.92	3.7606	3.5741
422734216710	1297.06	724.52	1249.46	746.05	3.7578	3.5826
422734225046	1298.11	721.27	1244.89	741.95	3.7598	3.5817
422734233379	1298.28	722.47	1245.61	744.82	3.7694	3.5854
422734241710	1295.88	720.23	1245.51	741.85	3.7636	3.5963
422734250046	1301.56	732.32	1249.96	747.00	3.7886	3.5922
422734258379	1300.47	727.17	1245.20	748.19	3.7837	3.6151
422734266712	1297.70	722.51	1249.48	741.48	3.7866	3.5994
422734275046	1299.96	729.07	1244.72	738.77	3.8023	3.6105
422734283376	1296.77	730.15	1248.16	739.28	3.8059	3.6105
422734291711	1299.85	723.25	1245.29	739.90	3.7974	3.6151
422734300043	1298.93	725.85	1242.71	735.61	3.8154	3.6197
422734308378	1299.53	728.02	1246.42	735.98	3.8138	3.6253
422734316709	1299.13	726.84	1248.10	736.94	3.8251	3.6357
422734325043	1299.15	727.30	1249.67	735.31	3.8265	3.6382
422734333380	1295.77	723.98	1250.65	735.87	3.8205	3.6390
422734341713	1293.04	723.88	1244.81	733.24	3.8284	3.6537
422734350047	1292.72	722.21	1244.83	736.22	3.8282	3.6560
422734358382	1295.99	726.60	1243.59	736.59	3.8330	3.6538
422734366715	1292.34	731.03	1248.52	738.31	3.8401	3.6561
422734375048	1298.76	729.24	1247.13	737.54	3.8422	3.6646
422734383379	1303.00	731.93	1244.07	730.88	3.8453	3.6697
422734391712	1301.47	734.63	1244.75	725.03	3.8466	3.6757
422734400046	1299.94	734.02	1248.51	724.12	3.8492	3.6769
422734408379	1299.99	730.50	1245.33	730.71	3.8374	3.6726
422734416712	1290.90	735.89	1247.15	732.82	3.8454	3.6750
422734425046	1295.11	730.81	1248.46	736.42	3.8484	3.6601
422734433379	1294.85	731.63	1248.48	739.24	3.8345	3.6614
422734441714	1291.47	729.05	1245.42	738.76	3.8298	3.6492
422734450045	1295.43	724.87	1251.27	738.53	3.8168	3.6413
422734458379	1291.58	728.57	1249.21	736.25	3.8149	3.6366
422734466720	1293.61	727.12	1252.29	736.88	3.8035	3.6186
422734475053	1290.48	729.01	1250.67	733.87	3.7801	3.6063
422734483385	1289.06	730.45	1252.78	731.44	3.7716	3.5877
422734491718	1286.70	728.97	1250.87	732.12	3.7497	3.5781
422734500053	1292.59	729.67	1254.25	729.12	3.7389	3.5563
422734508385	1292.95	732.24	1256.29	730.15	3.7117	3.5464
422734516720	1292.40	733.59	1254.97	726.46	3.6965	3.5269
422734525053	1289.87	734.52	1256.11	728.00	3.6840	3.5164
422734533387	1289.43	732.81	1256.41	730.23	3.6604	3.4926
422734541718	1289.14	731.71	1253.95	733.00	3.6468	3.4830
422734550051	1286.86	734.35	1253.69	733.89	3.6305	3.4647
422734558386	1287.34	727.61	1253.03	734.67	3.6093	3.4458
422734566719	1286.95	728.93	1254.11	732.04	3.6003	3.4372
422734575050	1288.77	730.36	1256.27	732.82	3.5818	3.4175
