t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423171611061	1269.06	753.75	1268.74	764.24	3.8045	3.6085
423171619395	1269.44	762.93	1262.57	763.66	3.8080	3.6031
423171627728	1265.67	759.00	1260.60	769.08	3.7940	3.6103
423171636060	1266.74	762.21	1260.91	768.09	3.8004	3.6040
423171644394	1270.30	755.51	1255.93	766.64	3.8037	3.6091
423171652727	1267.96	759.65	1258.75	768.11	3.7985	3.6078
423171661060	1274.44	760.37	1262.14	769.12	3.8022	3.6052
423171669394	1273.19	754.86	1259.20	768.17	3.8044	3.6116
423171677727	1268.34	751.58	1256.98	767.51	3.8003	3.6126
423171686060	1269.25	751.30	1262.22	768.16	3.7975	3.6093
423171694394	1272.81	746.52	1260.58	763.80	3.8021	3.6056
423171702727	1275.86	749.43	1261.31	768.39	3.8121	3.6133
423171711060	1272.97	750.47	1259.82	765.98	3.8138	3.6158
423171719394	1270.93	745.30	1262.32	762.93	3.8054	3.6114
423171727726	1269.21	747.06	1259.96	760.51	3.8145	3.6116
423171736062	1263.55	741.71	1260.37	761.07	3.8045	3.6190
423171744396	1264.19	740.93	1266.06	757.56	3.8069	3.6202
423171752729	1269.01	734.60	1263.17	765.14	3.8060	3.6199
423171761062	1295.87	737.82	1287.11	766.27	3.8183	3.6281
423171769396	1299.62	731.70	1294.36	752.70	3.8122	3.6328
423171777729	1297.09	739.94	1288.83	760.69	3.8132	3.6261
423171786062	1299.51	743.07	1287.61	764.75	3.8218	3.6360
423171794395	1298.27	736.72	1290.65	761.75	3.8240	3.6460
423171802729	1302.12	735.96	1291.03	762.17	3.8272	3.6422
423171811062	1297.23	737.51	1289.65	762.20	3.8259	3.6509
423171819396	1297.52	736.22	1288.43	761.06	3.8362	3.6514
423171827728	1297.74	739.98	1290.52	760.65	3.8322	3.6603
423171836061	1297.81	739.41	1287.05	765.01	3.8376	3.6622
423171844395	1297.30	737.31	1297.80	760.29	3.8436	3.6678
423171852728	1294.78	737.33	1295.60	762.11	3.8419	3.6721
423171861061	1295.09	741.58	1296.05	761.64	3.8466	3.6764
423171869400	1301.60	739.98	1295.92	763.86	3.8487	3.6936
423171877733	1302.31	745.09	1294.09	764.78	3.8515	3.6941
423171886066	1301.68	737.45	1296.60	757.55	3.8503	3.6919
423171894399	1301.21	741.84	1295.22	755.79	3.8616	3.7057
423171902733	1299.25	738.11	1295.32	758.60	3.8565	3.7184
423171911066	1300.06	740.09	1293.95	751.75	3.8686	3.7114
423171919398	1304.60	732.32	1296.62	748.90	3.8688	3.7275
423171927732	1302.13	721.32	1291.10	743.43	3.8710	3.7296
423171936065	1299.95	714.57	1289.47	742.86	3.8735	3.7311
423171944398	1304.80	706.06	1294.41	745.96	3.8782	3.7331
423171952732	1301.26	715.55	1294.96	746.47	3.8914	3.7430
423171961065	1301.27	720.49	1291.69	742.26	3.8942	3.7524
423171969398	1298.15	720.85	1294.07	752.94	3.8991	3.7549
423171977732	1269.94	786.43	1279.39	798.59	3.9012	3.7482
423171986065	1241.39	849.63	1256.49	863.27	3.9042	3.7679
423171994401	1244.64	912.67	1262.93	906.71	3.9184	3.7641
423172002735	1249.13	923.11	1265.77	920.23	3.9178	3.7742
423172011067	1258.59	888.92	1255.28	899.79	3.9077	3.7864
423172019400	1257.03	893.51	1258.77	892.34	3.9124	3.7711
423172027734	1264.17	895.80	1251.93	908.75	3.9108	3.7831
423172036067	1267.24	903.07	1258.83	904.64	3.9352	3.7880
423172044400	1274.65	897.92	1259.41	906.54	3.9340	3.7921
423172052734	1266.86	899.69	1259.04	904.39	3.9330	3.7923
423172061067	1267.78	903.27	1258.02	909.29	3.9444	3.7959
423172069400	1269.97	908.28	1255.89	906.73	3.9440	3.8017
423172077734	1265.89	917.35	1253.09	921.32	3.9497	3.8186
423172086067	1260.59	923.40	1253.16	916.55	3.9551	3.8196
423172094400	1253.63	928.03	1255.65	929.60	3.9520	3.8346
423172102733	1255.17	928.21	1258.29	919.57	3.9601	3.8215
423172111066	1256.70	919.30	1254.49	927.49	3.9590	3.8320
423172119399	1254.82	922.56	1248.41	927.94	3.9611	3.8373
423172127740	1251.33	919.55	1250.40	923.67	3.9644	3.8347
423172136073	1260.09	927.02	1241.65	929.03	3.9669	3.8453
423172144406	1260.82	928.14	1245.59	918.70	3.9868	3.8418
423172152740	1261.59	911.26	1241.05	920.65	3.9816	3.8439
423172161073	1268.44	913.04	1241.30	909.89	3.9943	3.8357
423172169406	1269.52	896.46	1241.79	911.80	3.9838	3.8646
423172177740	1269.99	899.42	1248.25	898.48	3.9979	3.8622
423172186073	1264.40	891.49	1248.39	898.91	3.9958	3.8626
