t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
782495712047	1232.88	761.00	1293.45	742.71	2.7367	2.6672
782495720380	1246.91	748.83	1287.50	740.21	2.7545	2.6714
782495728713	1257.68	739.43	1289.13	733.30	2.7502	2.6724
782495737046	1267.59	727.85	1284.30	729.74	2.7924	2.6676
782495745380	1273.84	713.05	1286.66	724.35	2.8040	2.6678
782495753713	1278.09	717.34	1289.88	721.52	2.8008	2.6799
782495762046	1284.62	712.84	1284.15	717.21	2.7947	2.6797
782495770380	1280.71	714.98	1285.88	720.25	2.7892	2.6939
782495778721	1273.78	714.81	1285.70	710.62	2.8131	2.6785
782495787054	1277.05	708.36	1288.61	717.64	2.8022	2.7005
782495795388	1277.46	712.26	1272.53	715.37	2.8232	2.6820
782495803720	1287.77	719.34	1277.41	722.77	2.8112	2.6767
782495812053	1286.97	702.08	1283.36	718.16	2.8018	2.6770
782495820386	1286.69	707.50	1284.90	724.14	2.8118	2.6832
782495828720	1282.94	702.30	1285.81	716.11	2.8219	2.6572
782495837053	1289.02	706.33	1280.97	717.89	2.8406	2.6714
782495845386	1288.66	701.42	1282.52	707.04	2.8075	2.6849
782495853720	1289.06	708.55	1272.34	721.34	2.8159	2.6992
782495862053	1289.76	705.92	1288.32	720.73	2.8311	2.6837
782495870386	1287.46	705.96	1287.64	718.30	2.8158	2.6867
782495878719	1290.12	701.72	1285.37	719.75	2.8130	2.6912
782495887052	1288.75	705.86	1284.09	724.80	2.8335	2.7073
782495895386	1288.43	699.80	1290.31	722.11	2.8258	2.6917
782495903719	1285.84	703.92	1285.11	719.86	2.8277	2.7092
782495912055	1288.68	700.50	1282.77	720.46	2.8388	2.7033
782495920389	1279.08	705.39	1278.66	720.94	2.8555	2.7030
782495928721	1267.49	701.98	1265.18	710.54	2.8531	2.7026
782495937054	1281.08	695.54	1272.28	703.72	2.8593	2.6802
782495945387	1291.35	694.22	1280.25	700.51	2.8520	2.7232
782495953721	1276.40	700.11	1278.17	709.35	2.8504	2.7043
782495962054	1278.02	698.91	1279.14	708.22	2.8675	2.6931
782495970387	1278.79	703.31	1277.14	711.60	2.8500	2.7315
782495978721	1279.95	701.27	1278.45	710.43	2.8571	2.6914
782495987054	1284.96	700.54	1273.85	713.48	2.8829	2.7252
782495995387	1287.52	703.02	1269.66	704.69	2.8772	2.7114
782496003721	1287.48	694.41	1274.69	711.86	2.8672	2.7298
782496012053	1280.80	701.48	1272.16	709.33	2.8691	2.7236
782496020387	1290.75	706.62	1273.49	709.96	2.8721	2.7298
782496028720	1286.64	696.33	1271.73	702.88	2.8525	2.7328
782496037058	1287.48	700.18	1276.80	711.67	2.8673	2.7420
782496045392	1277.69	703.09	1273.03	705.08	2.8525	2.7332
782496053724	1280.95	703.23	1277.64	707.82	2.8551	2.7421
782496062058	1286.14	698.63	1278.07	711.09	2.8591	2.7149
782496070391	1287.43	700.46	1274.25	704.20	2.8464	2.7250
782496078724	1279.93	697.98	1272.57	703.29	2.8638	2.7366
782496087057	1271.95	696.85	1277.04	702.12	2.8659	2.7327
782496095390	1281.31	697.20	1275.85	706.44	2.8776	2.7245
782496103724	1275.12	697.38	1274.10	704.57	2.8633	2.7430
782496112057	1276.48	699.45	1273.39	701.82	2.8749	2.7295
782496120389	1276.49	693.55	1267.26	707.27	2.8680	2.7414
782496128723	1283.99	697.01	1280.66	702.42	2.8764	2.7452
782496137056	1287.57	693.86	1276.47	710.80	2.8776	2.7596
782496145390	1281.43	702.18	1271.10	714.10	2.8742	2.7399
782496153722	1283.14	694.58	1277.06	711.78	2.8803	2.7304
782496162056	1285.81	697.38	1275.14	714.26	2.8732	2.7598
782496170395	1282.36	707.37	1265.87	705.56	2.8918	2.7520
782496178727	1278.78	703.15	1265.97	705.81	2.8719	2.7516
782496187061	1271.99	698.59	1272.33	703.27	2.8845	2.7465
782496195393	1270.84	697.08	1276.38	710.01	2.8864	2.7397
782496203726	1279.51	704.55	1273.83	704.55	2.8868	2.7180
782496212060	1268.58	698.16	1268.30	710.99	2.8870	2.7401
782496220393	1273.61	694.58	1268.49	713.13	2.8842	2.7180
782496228727	1273.11	697.45	1278.04	716.83	2.8941	2.7315
782496237060	1278.60	693.99	1270.91	716.16	2.8797	2.7103
782496245393	1276.62	693.77	1273.38	713.62	2.8592	2.7191
782496253727	1277.35	696.05	1273.06	709.63	2.8842	2.7241
782496262060	1275.72	698.57	1268.81	714.64	2.8894	2.7398
782496270393	1285.14	694.38	1276.53	715.97	2.8864	2.7199
782496278725	1286.75	697.83	1276.47	711.07	2.9015	2.7327
782496287059	1283.66	697.93	1276.35	707.76	2.8699	2.7197
782496295392	1292.44	697.80	1273.35	717.31	2.8700	2.7332
782496303729	1289.61	694.06	1273.95	722.26	2.8816	2.7299
782496312063	1287.64	694.92	1271.60	712.99	2.8672	2.7096
782496320395	1290.14	695.64	1277.21	713.44	2.8618	2.7254
782496328728	1290.67	703.43	1274.57	706.22	2.8938	2.6973
782496337062	1295.06	702.66	1269.83	711.33	2.8586	2.7100
782496345395	1289.91	708.03	1272.48	704.55	2.8577	2.6953
782496353729	1292.06	705.79	1279.64	701.21	2.8496	2.7026
782496362062	1295.60	707.82	1274.06	710.71	2.8607	2.7051
782496370395	1289.66	704.27	1266.63	711.44	2.8281	2.7173
782496378729	1289.32	701.11	1267.93	710.60	2.8285	2.6930
782496387062	1288.59	706.74	1279.10	713.21	2.8523	2.6988
782496395394	1282.47	700.90	1275.20	705.63	2.8394	2.6686
782496403727	1286.55	695.21	1273.01	713.20	2.7971	2.6363
782496412061	1287.26	686.83	1270.52	712.34	2.7997	2.6579
782496420394	1246.20	668.32	1260.01	681.09	2.7952	2.6507
782496428727	1238.55	652.95	1237.54	660.13	2.7923	2.6403
782496437066	1224.29	630.70	1233.05	644.85	2.7877	2.6470
782496445399	1224.81	624.25	1236.01	640.11	2.7813	2.6283
782496453732	1226.92	628.23	1236.30	637.92	2.7597	2.6401
782496462066	1232.89	629.27	1231.90	639.78	2.7552	2.6332
782496470398	1230.59	632.69	1232.04	630.15	2.7578	2.6107
782496478732	1231.72	635.66	1226.71	636.25	2.7459	2.6260
782496487065	1231.56	631.76	1232.95	636.92	2.7523	2.6166
782496495398	1236.70	639.50	1225.53	630.10	2.7400	2.5959
782496503732	1228.19	636.00	1231.25	633.89	2.7284	2.5880
782496512065	1232.32	628.18	1228.03	630.97	2.7177	2.5864
782496520398	1233.92	640.04	1221.25	635.21	2.7163	2.5480
782496528731	1230.50	634.74	1225.46	642.59	2.6992	2.5755
782496537064	1233.44	630.30	1232.38	642.54	2.6954	2.5612
782496545397	1235.61	641.43	1223.32	643.73	2.7029	2.5669
782496553730	1232.98	638.93	1228.70	643.45	2.6850	2.5467
782496562068	1235.13	634.72	1223.41	640.56	2.7005	2.5648
782496570401	1231.91	632.69	1222.79	640.45	2.7105	2.5452
