t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
782481561745	1418.37	672.16	1409.99	684.78	3.0659	2.9302
782481570078	1344.91	671.08	1336.18	680.79	3.0685	2.9052
782481578411	1337.21	669.69	1316.71	696.46	3.0498	2.9044
782481586744	1334.09	673.63	1311.83	693.67	3.0648	2.8800
782481595077	1333.56	668.76	1315.28	696.37	3.0473	2.8845
782481603411	1331.33	668.35	1316.15	691.74	3.0400	2.8887
782481611744	1337.53	677.34	1317.26	685.87	3.0658	2.8861
782481620082	1336.48	672.41	1317.52	691.05	3.0415	2.8902
782481628415	1340.06	672.64	1315.99	694.20	3.0381	2.8955
782481636748	1340.12	674.85	1326.13	698.38	3.0254	2.8839
782481645081	1337.66	671.28	1326.21	707.01	3.0436	2.8882
782481653414	1331.09	677.09	1314.96	699.71	3.0276	2.8785
782481661747	1340.13	672.16	1317.76	695.67	3.0362	2.8867
782481670081	1337.45	675.48	1322.99	697.74	3.0559	2.8809
782481678413	1332.29	672.83	1325.24	697.76	3.0284	2.9066
782481686747	1338.05	676.97	1320.53	698.21	3.0481	2.8803
782481695080	1341.89	675.58	1316.96	697.78	3.0518	2.8822
782481703414	1338.63	677.12	1323.27	703.70	3.0446	2.8973
782481711747	1344.24	679.14	1319.02	696.02	3.0374	2.8861
782481720080	1346.90	681.88	1329.06	696.35	3.0552	2.9048
782481728413	1348.06	681.36	1327.31	703.70	3.0531	2.8925
782481736746	1340.21	671.53	1318.49	697.66	3.0470	2.8910
782481745080	1313.86	683.22	1295.01	705.46	3.0422	2.8882
782481753421	1298.74	682.85	1277.85	704.13	3.0650	2.8710
782481761754	1306.80	683.32	1285.54	715.37	3.0513	2.8828
782481770087	1299.56	683.91	1272.64	709.42	3.0285	2.9045
782481778420	1297.06	687.31	1274.15	718.55	3.0498	2.8858
782481786754	1296.15	690.23	1279.17	709.32	3.0286	2.8988
782481795088	1302.19	683.60	1280.35	712.96	3.0345	2.9038
782481803420	1294.00	688.03	1278.84	711.02	3.0390	2.8943
782481811753	1293.75	682.10	1275.66	711.15	3.0213	2.8904
782481820086	1293.38	687.30	1273.19	706.50	3.0240	2.8838
782481828420	1287.12	697.03	1273.19	701.01	3.0361	2.8873
782481836753	1282.78	686.37	1272.26	710.18	3.0323	2.9064
782481845086	1289.73	690.02	1271.21	707.89	3.0573	2.8971
782481853419	1282.17	689.30	1271.09	705.31	3.0275	2.8934
782481861753	1295.60	691.99	1268.75	703.20	3.0531	2.9137
782481870087	1289.84	693.62	1271.95	708.02	3.0427	2.8894
782481878420	1291.32	689.79	1270.59	709.78	3.0558	2.9198
782481886754	1293.16	693.22	1271.13	708.60	3.0666	2.9200
782481895087	1289.95	695.80	1271.14	707.24	3.0945	2.9170
782481903420	1295.40	686.49	1270.15	704.38	3.0779	2.9308
782481911754	1297.87	686.34	1266.95	704.98	3.0696	2.9321
782481920087	1296.92	683.10	1275.22	702.19	3.0833	2.9190
782481928420	1292.32	691.53	1272.80	706.76	3.0961	2.9570
782481936754	1295.74	677.54	1271.51	708.23	3.0937	2.9387
782481945087	1299.13	687.43	1270.32	699.02	3.0781	2.9436
782481953421	1293.80	688.30	1267.80	698.14	3.0942	2.9488
782481961754	1294.63	686.89	1276.72	699.79	3.0678	2.9396
782481970086	1290.82	694.34	1276.26	695.50	3.0871	2.9471
782481978419	1296.86	680.42	1268.20	703.14	3.0985	2.9434
782481986753	1295.09	693.13	1274.74	704.12	3.0946	2.9634
782481995086	1292.89	686.24	1269.54	711.06	3.0964	2.9720
782482003420	1293.21	687.70	1278.39	703.74	3.0918	2.9660
782482011753	1294.88	682.28	1273.68	701.32	3.0882	2.9762
782482020091	1297.01	685.85	1277.70	703.02	3.1093	2.9770
782482028424	1303.69	683.34	1279.78	694.95	3.1087	2.9805
782482036758	1300.56	679.57	1273.00	692.74	3.1121	2.9853
782482045090	1300.07	687.16	1277.53	697.78	3.1276	2.9776
782482053423	1299.81	686.28	1277.96	695.08	3.1271	2.9711
782482061757	1300.49	689.66	1274.48	703.95	3.1030	2.9959
782482070090	1302.55	682.94	1281.21	708.03	3.1350	2.9803
782482078424	1295.29	677.36	1270.06	704.03	3.1195	2.9817
782482086757	1300.94	674.13	1271.22	707.66	3.1389	2.9821
782482095090	1295.96	677.89	1268.36	707.17	3.1374	2.9714
782482103423	1293.33	680.66	1274.51	705.30	3.1262	2.9767
782482111757	1289.92	679.54	1275.98	703.14	3.1372	2.9754
782482120090	1293.29	679.17	1272.67	704.79	3.1602	3.0004
782482128423	1293.93	677.63	1272.58	701.25	3.1563	3.0009
782482136756	1293.26	675.90	1275.14	707.10	3.1441	3.0061
782482145092	1294.21	674.76	1270.47	706.23	3.1560	3.0097
782482153425	1296.13	670.55	1270.85	702.86	3.1223	3.0189
782482161759	1294.21	676.92	1278.05	702.18	3.1433	3.0043
782482170092	1292.39	676.51	1277.45	707.04	3.1559	3.0178
782482178425	1299.48	672.58	1275.77	704.60	3.1535	3.0083
782482186758	1290.16	675.06	1278.74	706.85	3.1373	2.9995
782482195092	1289.41	672.98	1273.41	701.02	3.1364	2.9967
782482203425	1297.25	682.02	1272.61	699.24	3.1624	2.9957
782482211758	1297.10	675.19	1268.79	706.62	3.1225	2.9898
782482220091	1288.06	683.32	1270.96	700.20	3.1673	2.9676
782482228424	1293.94	691.61	1275.68	699.71	3.1311	2.9690
782482236757	1293.86	685.86	1270.04	697.85	3.1131	2.9651
782482245091	1294.16	690.54	1270.86	698.19	3.0918	2.9644
782482253425	1297.79	686.02	1273.48	701.41	3.1023	2.9418
782482261757	1288.90	683.97	1275.72	702.73	3.0686	2.9326
782482270091	1278.42	688.98	1273.60	703.08	3.0973	2.9216
782482278429	1289.24	683.41	1282.04	707.20	3.0563	2.9211
782482286763	1284.03	682.07	1278.56	709.97	3.0595	2.9050
782482295096	1293.98	678.13	1280.45	703.35	3.0686	2.8802
782482303429	1284.44	680.79	1278.16	709.41	3.0362	2.8856
782482311762	1291.10	681.09	1280.33	700.13	3.0103	2.8819
782482320096	1286.90	686.85	1285.79	696.90	3.0233	2.8683
782482328430	1287.72	690.80	1276.77	693.21	2.9783	2.8640
782482336763	1286.52	689.70	1279.17	693.17	2.9970	2.8646
782482345096	1290.92	700.42	1277.62	689.36	2.9865	2.8430
782482353429	1287.08	694.37	1277.89	692.75	2.9499	2.8279
782482361761	1284.62	684.49	1279.50	701.89	2.9705	2.8216
782482370095	1283.74	685.93	1277.00	697.66	2.9657	2.8327
782482378429	1282.62	690.49	1274.46	687.60	2.9467	2.8035
782482386761	1285.02	683.00	1279.12	703.48	2.9316	2.8109
782482395095	1280.35	676.88	1279.23	699.51	2.9276	2.7982
782482403428	1287.54	689.33	1278.17	707.44	2.9507	2.7823
782482411767	1291.73	683.12	1276.06	693.52	2.9386	2.7639
782482420100	1293.37	689.66	1273.66	702.64	2.9161	2.7765
782482428433	1292.04	684.20	1276.65	712.65	2.9124	2.7762
782482436765	1283.85	691.05	1273.85	701.14	2.9146	2.7821
782482445099	1209.13	669.74	1210.50	677.61	2.9176	2.7924
782482453432	1188.79	655.33	1187.27	655.46	2.8937	2.7817
782482461766	1168.14	647.06	1154.63	652.20	2.8754	2.7914
782482470099	1168.68	643.23	1166.80	657.33	2.8942	2.7766
782482478432	1174.06	648.29	1158.72	656.74	2.9087	2.7863
782482486765	1169.04	649.70	1154.95	655.62	2.8900	2.7691
782482495099	1175.72	650.04	1157.54	648.30	2.8974	2.7601
782482503432	1181.26	655.06	1161.60	656.57	2.8808	2.7610
782482511765	1175.54	649.71	1156.20	649.21	2.8827	2.7550
782482520098	1177.66	652.76	1161.43	643.95	2.8912	2.7665
782482528431	1177.16	658.43	1164.41	649.26	2.9064	2.7607
782482536769	1177.88	646.32	1162.21	645.55	2.8881	2.7626
782482545102	1173.63	652.66	1160.28	651.46	2.8567	2.7633
782482553435	1175.02	652.86	1152.73	654.07	2.8855	2.7515
782482561768	1174.97	653.13	1157.97	651.09	2.8756	2.7492
782482570102	1175.02	651.51	1159.15	643.15	2.8752	2.7604
782482578435	1171.51	648.96	1157.66	645.55	2.8835	2.7457
782482586769	1185.33	654.28	1168.32	650.78	2.8918	2.7629
