t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
782999048362	1281.03	719.02	1287.88	747.13	2.6886	2.5478
782999056695	1280.66	715.31	1289.25	750.32	2.6886	2.5545
782999065028	1276.04	713.68	1285.87	742.14	2.6864	2.5575
782999073362	1282.67	718.22	1296.61	741.14	2.6850	2.5046
782999081695	1283.68	713.15	1284.73	735.33	2.6852	2.5095
782999090029	1279.02	718.67	1292.82	748.60	2.6835	2.5434
782999098361	1273.58	721.27	1274.56	754.72	2.6923	2.5658
782999106698	1281.44	720.02	1289.22	736.29	2.6937	2.5218
782999115032	1272.77	718.45	1288.41	742.97	2.6941	2.5384
782999123364	1280.49	721.43	1284.16	734.38	2.7006	2.5170
782999131698	1282.59	721.41	1279.93	747.52	2.6689	2.5442
782999140031	1280.22	722.87	1291.39	749.58	2.6927	2.5302
782999148364	1282.37	729.30	1282.92	735.39	2.6971	2.5497
782999156698	1286.21	731.50	1284.52	743.89	2.6951	2.5399
782999165031	1276.01	728.27	1284.56	739.22	2.6926	2.5283
782999173365	1289.65	718.85	1280.62	746.38	2.6751	2.5101
782999181698	1294.05	718.21	1279.83	739.22	2.6684	2.5466
782999190030	1273.79	700.98	1279.66	722.26	2.7028	2.5470
782999198364	1271.26	698.33	1278.68	713.35	2.7125	2.5392
782999206697	1274.93	698.18	1280.90	709.22	2.7078	2.5451
782999215030	1279.81	699.20	1279.20	713.56	2.7045	2.5524
782999223363	1280.68	698.48	1279.93	714.42	2.6846	2.5688
782999231697	1282.14	695.25	1270.37	709.78	2.7241	2.5538
782999240035	1276.07	692.54	1274.94	708.16	2.7076	2.5745
782999248367	1274.41	696.16	1271.04	710.88	2.7020	2.5562
782999256701	1289.48	694.44	1282.27	708.54	2.6977	2.5826
782999265034	1282.21	700.39	1281.97	704.67	2.6963	2.5543
782999273366	1281.21	697.20	1273.22	701.58	2.6976	2.5468
782999281700	1279.43	702.15	1278.87	697.20	2.7063	2.5637
782999290033	1285.81	704.97	1280.99	710.34	2.7062	2.5708
782999298367	1278.32	697.43	1277.44	706.75	2.6975	2.5363
782999306700	1281.34	691.94	1277.91	713.33	2.6900	2.5715
782999315033	1282.50	691.03	1265.71	715.70	2.7045	2.5499
782999323367	1284.69	694.83	1274.49	704.74	2.7169	2.5729
782999331700	1285.66	689.26	1279.80	701.00	2.7052	2.5918
782999340033	1284.26	692.12	1280.62	693.71	2.7215	2.5512
782999348365	1292.79	683.03	1283.42	697.67	2.7227	2.5663
782999356699	1284.81	698.80	1283.40	700.03	2.7163	2.5671
782999365032	1284.35	695.57	1273.42	688.00	2.7421	2.5591
782999373367	1274.19	689.79	1287.30	701.29	2.7131	2.5658
782999381699	1278.96	690.31	1283.07	690.38	2.7047	2.5762
782999390034	1281.68	685.28	1274.16	699.06	2.7359	2.5818
782999398365	1282.70	683.98	1284.18	699.44	2.7109	2.6012
782999406701	1294.38	687.45	1284.56	708.33	2.7173	2.5845
782999415034	1285.53	690.01	1275.56	710.27	2.7314	2.5899
782999423368	1279.41	689.50	1285.36	716.50	2.7323	2.5937
782999431700	1281.61	699.58	1272.48	714.16	2.7360	2.5882
782999440033	1287.82	694.12	1290.10	723.22	2.7332	2.6176
782999448367	1285.81	696.92	1275.06	710.57	2.7354	2.6075
782999456700	1288.92	688.50	1279.19	714.96	2.7158	2.5863
782999465033	1286.43	688.50	1272.48	708.43	2.7336	2.5732
782999473366	1281.13	681.19	1278.96	696.91	2.7357	2.5934
782999481699	1274.65	686.73	1281.35	705.98	2.7247	2.6019
782999490033	1277.64	687.62	1279.05	695.75	2.7360	2.5961
782999498374	1273.44	697.81	1281.62	699.83	2.7513	2.6036
782999506708	1273.30	693.13	1270.86	703.97	2.7204	2.6012
782999515040	1283.65	690.04	1275.43	707.44	2.7453	2.6110
782999523373	1277.04	685.36	1280.40	706.29	2.7553	2.6171
782999531707	1276.32	688.42	1272.08	710.93	2.7599	2.6180
782999540040	1280.10	686.55	1279.90	710.10	2.7314	2.6016
782999548374	1284.22	694.85	1282.59	718.00	2.7622	2.6097
782999556706	1285.27	695.27	1276.10	717.51	2.7457	2.6104
782999565040	1283.98	699.97	1278.64	708.66	2.7407	2.6308
782999573374	1290.18	695.53	1274.60	709.21	2.7421	2.6023
782999581706	1284.36	707.20	1277.29	699.09	2.7428	2.6128
782999590039	1282.86	710.16	1276.08	700.10	2.7554	2.5884
782999598372	1286.23	700.16	1279.62	710.65	2.7249	2.5924
782999606705	1284.51	696.49	1282.83	707.12	2.7328	2.5962
782999615039	1292.50	702.40	1288.15	709.76	2.7298	2.5987
782999623372	1288.23	701.48	1279.90	706.19	2.6965	2.5835
782999631710	1286.13	700.35	1286.25	717.19	2.6873	2.5666
782999640043	1286.54	698.78	1286.46	713.42	2.7060	2.5538
782999648376	1284.71	691.16	1297.08	713.11	2.7094	2.5358
782999656710	1281.77	702.18	1286.19	716.92	2.6832	2.5656
782999665043	1278.99	698.01	1283.61	715.58	2.6818	2.5493
782999673376	1314.10	705.72	1313.51	736.92	2.6601	2.5270
782999681709	1329.78	706.87	1318.08	730.10	2.6655	2.4903
782999690043	1342.65	715.41	1339.25	742.06	2.6471	2.5035
782999698377	1333.95	728.38	1322.10	739.78	2.6762	2.4843
782999706709	1338.66	729.34	1319.97	754.78	2.6335	2.5095
782999715043	1333.41	727.29	1329.73	735.29	2.6283	2.4552
782999723376	1333.47	722.19	1328.47	740.39	2.6149	2.4526
782999731709	1335.74	730.28	1334.66	730.30	2.6114	2.4540
782999740043	1347.14	732.88	1328.55	730.41	2.6064	2.4497
782999748375	1340.47	719.76	1330.95	737.56	2.5920	2.4428
782999756709	1338.06	726.01	1319.77	742.15	2.6299	2.4590
782999765047	1328.69	718.27	1328.49	738.43	2.6003	2.4674
