t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
782159154622	1217.27	698.80	1209.81	709.75	2.7650	2.6281
782159162955	1216.32	699.84	1202.76	710.30	2.7719	2.6198
782159171289	1213.72	695.40	1217.07	715.39	2.7509	2.5986
782159179625	1217.94	697.33	1214.57	709.80	2.7710	2.6113
782159187959	1216.74	692.99	1214.82	717.27	2.7784	2.6203
782159196292	1216.38	689.87	1214.36	708.27	2.7683	2.6201
782159204625	1212.08	693.06	1219.01	712.54	2.7763	2.6157
782159212959	1217.12	705.40	1212.06	716.98	2.8036	2.6192
782159221292	1250.16	707.44	1245.44	714.92	2.7866	2.6425
782159229626	1282.54	700.60	1281.23	706.01	2.7965	2.6231
782159237958	1279.00	700.71	1279.15	705.46	2.7967	2.6284
782159246291	1281.17	701.63	1267.91	705.41	2.8015	2.6295
782159254625	1281.78	704.04	1277.43	697.87	2.8300	2.6350
782159262958	1279.50	695.97	1273.43	704.35	2.8002	2.6239
782159271291	1286.85	699.99	1269.86	701.93	2.7892	2.6030
782159279624	1281.38	704.05	1266.99	701.12	2.8060	2.6167
782159287958	1278.61	704.69	1266.93	695.47	2.7987	2.6281
782159296291	1285.21	697.02	1267.03	698.18	2.8045	2.6229
782159304624	1278.57	697.16	1270.94	693.09	2.8170	2.6416
782159312963	1286.89	699.41	1267.50	692.18	2.8042	2.6422
782159321295	1288.01	693.21	1262.73	699.78	2.8138	2.6177
782159329628	1279.65	700.34	1263.16	693.61	2.8212	2.6414
782159337962	1279.37	697.92	1262.28	704.99	2.8225	2.6465
782159346295	1284.63	692.34	1270.07	699.79	2.8179	2.6565
782159354629	1281.13	688.85	1268.36	702.98	2.8084	2.6480
782159362962	1274.35	694.09	1263.36	699.39	2.8127	2.6814
782159371295	1278.28	692.05	1268.67	704.57	2.8163	2.6511
782159379629	1280.27	688.56	1266.15	700.04	2.8226	2.6501
782159387962	1281.30	692.52	1271.11	696.16	2.8398	2.6500
782159396294	1284.48	691.90	1271.72	704.10	2.8235	2.6460
782159404627	1284.69	687.94	1270.03	704.11	2.8076	2.6539
782159412961	1272.28	689.36	1269.39	703.40	2.8226	2.6618
782159421294	1280.72	684.35	1268.17	704.98	2.7955	2.6359
782159429627	1275.60	683.10	1265.09	703.94	2.8017	2.6536
782159437965	1271.81	690.96	1264.04	702.30	2.8161	2.6942
782159446298	1279.91	688.84	1271.99	704.69	2.8039	2.6686
782159454631	1275.47	694.32	1272.42	697.74	2.8066	2.6486
782159462965	1276.29	701.39	1278.20	695.39	2.8169	2.6583
