t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
424034221213	1209.79	818.84	1201.18	833.37	3.2296	3.1299
424034229547	1212.51	817.52	1197.87	821.30	3.2179	3.0987
424034237882	1229.49	825.45	1190.00	817.21	3.2251	3.0912
424034246215	1272.06	814.34	1174.90	825.02	3.3189	3.1930
424034254549	NaN	NaN	NaN	NaN	NaN	NaN
424034262882	NaN	NaN	NaN	NaN	NaN	NaN
424034271215	NaN	NaN	NaN	NaN	NaN	NaN
424034279549	NaN	NaN	NaN	NaN	NaN	NaN
424034287882	NaN	NaN	NaN	NaN	NaN	NaN
424034296216	NaN	NaN	NaN	NaN	NaN	NaN
424034304548	NaN	NaN	NaN	NaN	NaN	NaN
424034312882	NaN	NaN	NaN	NaN	NaN	NaN
424034321215	NaN	NaN	NaN	NaN	NaN	NaN
424034329548	NaN	NaN	NaN	NaN	NaN	NaN
424034337881	NaN	NaN	NaN	NaN	NaN	NaN
424034346214	NaN	NaN	NaN	NaN	NaN	NaN
424034354548	NaN	NaN	NaN	NaN	NaN	NaN
424034362881	NaN	NaN	NaN	NaN	NaN	NaN
424034371221	NaN	NaN	NaN	NaN	NaN	NaN
424034379554	NaN	NaN	NaN	NaN	NaN	NaN
424034387887	NaN	NaN	NaN	NaN	NaN	NaN
424034396221	NaN	NaN	NaN	NaN	NaN	NaN
424034404554	NaN	NaN	NaN	NaN	NaN	NaN
424034412887	NaN	NaN	NaN	NaN	NaN	NaN
424034421220	NaN	NaN	NaN	NaN	NaN	NaN
424034429553	NaN	NaN	NaN	NaN	NaN	NaN
424034437887	1301.80	578.84	1299.08	581.71	3.1831	3.1442
424034446220	1282.25	571.56	1293.99	608.18	3.1550	3.0781
424034454554	1295.66	566.44	1297.34	609.58	3.1448	3.0990
424034462886	NaN	NaN	1305.75	622.35	NaN	3.0765
424034471220	1279.19	701.91	1285.80	580.06	3.2949	3.0931
424034479553	NaN	NaN	NaN	NaN	NaN	NaN
424034487886	NaN	NaN	NaN	NaN	NaN	NaN
424034496220	NaN	NaN	NaN	NaN	NaN	NaN
424034504556	NaN	NaN	NaN	NaN	NaN	NaN
424034512890	NaN	NaN	NaN	NaN	NaN	NaN
424034521223	NaN	NaN	NaN	NaN	NaN	NaN
424034529557	NaN	NaN	NaN	NaN	NaN	NaN
424034537889	NaN	NaN	NaN	NaN	NaN	NaN
424034546223	NaN	NaN	NaN	NaN	NaN	NaN
424034554556	NaN	NaN	NaN	NaN	NaN	NaN
424034562889	NaN	NaN	NaN	NaN	NaN	NaN
424034571223	NaN	NaN	NaN	NaN	NaN	NaN
424034579556	NaN	NaN	NaN	NaN	NaN	NaN
424034587889	NaN	NaN	NaN	NaN	NaN	NaN
424034596222	NaN	NaN	NaN	NaN	NaN	NaN
424034604555	NaN	NaN	NaN	NaN	NaN	NaN
424034612888	NaN	NaN	NaN	NaN	NaN	NaN
424034621221	NaN	NaN	NaN	NaN	NaN	NaN
424034629555	NaN	NaN	NaN	NaN	NaN	NaN
424034637893	NaN	NaN	NaN	NaN	NaN	NaN
424034646227	NaN	NaN	NaN	NaN	NaN	NaN
424034654560	NaN	NaN	NaN	NaN	NaN	NaN
424034662893	1310.65	640.84	1322.59	602.67	3.1100	3.1555
424034671226	1297.62	614.11	1322.70	608.35	3.1082	3.0984
424034679559	1294.41	605.71	1315.09	647.22	3.1935	3.0874
424034687893	1294.91	679.98	1317.49	672.38	3.2707	3.0739
424034696225	1285.26	686.58	1307.18	686.88	3.2619	3.0418
424034704558	1286.09	692.05	1318.04	701.00	3.2408	3.0210
424034712892	1282.06	686.57	1313.27	697.37	3.2058	3.0225
424034721225	1286.50	731.16	1313.79	698.08	3.2885	3.0223
424034729558	NaN	NaN	1319.95	695.17	NaN	3.0213
424034737892	1299.64	729.04	1321.07	692.61	3.2583	3.0266
424034746225	1291.65	734.90	1322.56	708.21	3.2765	3.0320
424034754558	1290.46	751.67	1325.30	702.57	3.2720	3.0288
424034762896	NaN	NaN	1317.69	698.66	NaN	3.0025
424034771228	1282.09	753.35	1307.30	696.42	3.2782	3.0119
424034779561	1283.54	752.24	1303.65	705.64	3.2861	3.0076
424034787895	1285.45	760.60	1300.09	707.54	3.3190	3.0343
424034796228	1277.56	746.83	1297.17	707.47	3.2785	3.0414
424034804562	1292.77	759.60	1296.46	712.73	3.3082	3.0174
424034812895	1289.05	759.56	1303.31	706.83	3.3057	3.0262
424034821228	1288.28	758.21	1306.86	706.28	3.2779	3.0310
424034829562	1287.48	755.66	1303.32	719.35	3.2959	3.0299
424034837895	1288.34	764.72	1303.77	709.68	3.3056	3.0351
424034846228	1292.69	718.03	1303.10	703.67	3.2109	3.0316
424034854561	1296.86	728.85	1313.56	698.16	3.2484	3.0099
424034862894	1287.77	746.86	1313.59	704.29	3.2896	3.0015
424034871227	1280.16	752.71	1302.60	708.16	3.2975	3.0255
424034879560	1284.64	751.95	1299.06	704.34	3.3030	3.0165
424034887894	1288.26	744.88	1296.76	709.81	3.2952	3.0258
424034896233	1294.89	746.25	1296.76	700.97	3.2859	3.0342
424034904567	1289.49	755.36	1294.95	709.64	3.3087	3.0515
424034912900	1301.60	756.10	1299.91	703.81	3.3071	3.0524
424034921233	1303.51	762.60	1304.28	708.84	3.3325	3.0298
424034929566	1299.68	737.84	1303.12	705.84	3.2908	3.0126
424034937899	1292.07	743.85	1303.83	714.92	3.3026	3.0341
424034946232	1305.96	737.97	1298.07	710.16	3.3000	3.0284
424034954565	1302.13	739.05	1297.22	710.04	3.2883	3.0441
424034962899	1294.26	760.26	1299.18	741.47	3.3230	3.1211
424034971232	1284.79	739.74	1308.00	717.47	3.2825	3.0877
424034979566	1289.35	738.81	1313.32	707.01	3.2858	3.0405
424034987899	1288.44	744.60	1309.44	728.58	3.3102	3.1006
424034996232	1300.87	740.23	1304.34	713.61	3.3056	3.0466
424035004566	1291.47	753.67	1292.97	726.07	3.3263	3.0877
424035012898	1282.31	770.28	1297.07	715.04	3.3322	3.0678
424035021231	1286.95	750.42	1309.40	701.41	3.3186	3.0559
424035029568	1300.90	651.67	1306.05	716.94	3.0895	3.0758
424035037902	1298.34	759.14	1298.85	730.88	3.3184	3.0914
424035046235	1289.71	758.93	1294.35	717.86	3.3257	3.0827
424035054568	1282.34	733.06	1293.78	728.21	3.2965	3.1185
424035062902	1281.07	753.59	1299.41	705.07	3.3189	3.0549
