t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423285146179	1335.29	710.03	1356.04	668.22	3.5326	3.2915
423285154512	1338.28	717.26	1349.35	696.50	3.5402	3.3493
423285162846	1330.30	726.74	1347.31	686.58	3.5489	3.3249
423285171179	1282.08	721.22	1308.44	718.25	3.5117	3.3881
423285179512	1274.11	726.10	1292.30	735.02	3.5384	3.4065
423285187844	1293.63	731.71	1312.52	700.99	3.5385	3.3232
423285196178	1298.80	731.02	1308.40	736.11	3.5157	3.3809
423285204512	1300.06	736.63	1306.96	723.03	3.5319	3.3499
423285212844	1301.20	723.36	1313.69	708.50	3.4868	3.3289
423285221178	1301.30	735.69	1308.31	710.79	3.5220	3.3156
423285229511	1299.11	722.57	1317.72	725.50	3.4893	3.3546
423285237844	1303.08	737.90	1320.71	693.32	3.5160	3.2931
423285246178	1302.83	734.11	1318.84	681.30	3.5077	3.2732
423285254511	1303.54	739.27	1315.53	712.97	3.4985	3.3398
423285262844	1303.28	721.04	1315.46	681.01	3.4558	3.2588
423285271176	1301.65	736.70	1321.99	698.30	3.5029	3.2713
423285279514	1299.88	728.81	1313.84	698.40	3.4929	3.2988
423285287848	1302.51	736.71	1320.64	673.08	3.4968	3.2228
423285296181	1303.26	747.04	1314.10	711.51	3.5000	3.2996
423285304514	1301.60	744.19	1312.28	733.46	3.4935	3.3325
423285312847	1299.91	728.91	1313.96	732.55	3.4771	3.3676
423285321181	1301.09	738.07	1317.07	717.87	3.4722	3.2926
423285329514	1303.43	730.30	1310.37	744.25	3.4797	3.3371
423285337847	1308.00	745.44	1286.41	773.36	3.4602	3.3460
423285346180	NaN	NaN	1285.42	764.89	NaN	3.2730
423285354513	1347.72	729.80	1252.68	725.90	3.5795	3.3364
423285362846	NaN	NaN	NaN	NaN	NaN	NaN
423285371180	NaN	NaN	NaN	NaN	NaN	NaN
423285379513	NaN	NaN	NaN	NaN	NaN	NaN
423285387847	NaN	NaN	NaN	NaN	NaN	NaN
