t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
422856003407	1382.39	697.83	1366.28	690.94	3.7423	3.5392
422856011746	1379.57	703.50	1371.32	671.29	3.7368	3.5002
422856020079	1382.66	687.42	1373.46	684.86	3.7066	3.5283
422856028413	1387.56	696.71	1373.22	676.64	3.7144	3.4958
422856036746	1368.77	717.26	1361.60	683.94	3.7649	3.5368
422856045079	1285.58	756.47	1310.24	719.44	3.7887	3.5171
422856053413	1278.83	738.62	1273.32	774.45	3.7009	3.6243
422856061745	1300.93	743.49	1281.08	782.14	3.7330	3.6185
422856070079	1298.51	740.58	1293.49	759.15	3.7380	3.5773
422856078411	1300.47	742.01	1282.80	771.88	3.7370	3.6003
422856086745	1300.95	736.44	1286.47	763.93	3.7323	3.5692
422856095079	1301.04	745.31	1287.29	753.69	3.7338	3.5600
422856103411	1301.41	744.28	1289.42	771.12	3.7188	3.5931
422856111745	1303.48	739.27	1284.87	769.39	3.7425	3.5723
422856120078	1298.62	740.49	1286.34	767.32	3.7135	3.6138
422856128411	1296.34	740.05	1280.38	765.22	3.7370	3.6045
422856136748	1290.14	746.51	1282.12	774.28	3.7308	3.6119
422856145081	1289.72	743.00	1287.32	769.48	3.7244	3.6326
422856153415	1294.43	737.04	1294.91	727.89	3.7131	3.5070
422856161748	1288.59	739.00	1298.71	721.56	3.7233	3.5163
422856170081	1289.03	741.92	1289.87	740.09	3.7268	3.5885
422856178415	1297.42	739.16	1299.30	712.63	3.7097	3.4993
422856186748	1296.72	742.42	1292.39	749.35	3.7163	3.5866
422856195082	1296.79	737.10	1302.72	737.29	3.7196	3.5660
422856203414	1300.67	736.72	1296.97	728.15	3.7009	3.5358
422856211748	1292.80	739.19	1300.52	730.22	3.7152	3.5302
422856220081	1292.77	741.60	1290.81	754.16	3.7151	3.5835
422856228413	1298.45	743.89	1289.90	760.26	3.7254	3.6097
422856236747	1295.05	739.40	1293.60	745.44	3.7194	3.5865
422856245080	1299.78	744.60	1296.20	747.17	3.7098	3.5953
422856253413	1294.66	744.92	1288.79	760.67	3.7061	3.5971
422856261747	1299.79	743.07	1307.49	684.25	3.7141	3.4384
422856270088	1292.82	741.41	1295.15	747.78	3.7286	3.5929
422856278422	1295.61	741.26	1290.24	753.67	3.7130	3.6186
422856286755	1297.89	739.41	1296.89	748.53	3.7211	3.6075
422856295087	1299.39	738.81	1294.01	750.88	3.7160	3.6094
422856303421	1295.69	741.93	1295.96	758.38	3.6932	3.6264
422856311754	1298.32	740.02	1298.76	757.45	3.7289	3.6022
422856320088	1293.99	743.68	1292.58	740.31	3.7036	3.5777
422856328420	1302.04	744.74	1297.41	753.06	3.7079	3.6116
422856336754	1293.50	744.04	1287.42	763.16	3.7260	3.6280
