t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
235992756653	1345.84	689.22	1292.60	649.22	3.3578	3.4449
235992764987	1318.92	729.59	1273.43	675.85	3.3830	3.4205
235992773320	1308.92	746.78	1268.59	695.66	3.3741	3.4376
235992781653	1307.52	747.55	1270.67	701.53	3.3696	3.4362
235992789986	1309.31	731.51	1275.05	696.32	3.3525	3.4360
235992798319	1306.88	739.77	1268.01	698.15	3.3545	3.4319
235992806652	1308.35	738.07	1271.25	699.54	3.3614	3.4266
235992814985	1301.01	738.04	1267.98	693.60	3.3473	3.4174
235992823319	1314.06	736.96	1268.83	692.29	3.3650	3.4229
235992831652	1306.97	740.20	1267.50	694.19	3.3655	3.4126
235992839991	1300.98	733.37	1268.13	696.83	3.3511	3.4305
235992848324	1305.00	731.38	1272.11	699.53	3.3441	3.4265
235992856657	1303.11	729.32	1264.38	691.61	3.3410	3.4240
235992864990	1306.28	731.11	1267.00	689.13	3.3362	3.4023
235992873324	1302.80	731.92	1269.66	688.92	3.3268	3.4075
235992881657	1303.05	735.82	1270.07	687.92	3.3411	3.4098
235992889991	1308.65	740.78	1271.65	695.97	3.3626	3.4157
235992898324	1300.41	735.36	1270.19	697.26	3.3295	3.4362
235992906657	1303.35	738.03	1271.81	697.41	3.3577	3.4179
235992914990	1303.16	737.63	1273.98	692.39	3.3524	3.4175
235992923323	1303.96	734.92	1272.99	696.46	3.3481	3.4351
235992931656	1301.46	740.62	1276.39	703.51	3.3513	3.4493
235992939989	1310.10	745.76	1266.40	696.86	3.3484	3.4392
235992948323	1298.22	735.57	1270.77	697.89	3.3490	3.4495
235992956656	1302.78	739.03	1269.17	693.25	3.3593	3.4354
235992964990	1300.76	735.03	1272.70	697.51	3.3460	3.4312
235992973331	1304.32	735.28	1270.58	690.37	3.3481	3.4449
235992981664	1301.73	737.20	1268.55	695.56	3.3569	3.4356
