t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
237557501868	1326.05	703.33	1303.60	674.09	3.1445	3.3030
237557510201	1323.16	703.73	1305.68	678.72	3.1521	3.3174
237557518535	1309.44	701.64	1296.28	677.47	3.1251	3.3008
237557526868	1301.15	706.24	1279.16	681.30	3.1252	3.2934
237557535201	1298.49	703.60	1283.12	683.81	3.1072	3.2755
237557543535	1306.56	700.45	1282.79	686.07	3.1119	3.2774
237557551867	1297.80	709.86	1285.62	686.34	3.1194	3.2746
237557560200	1299.68	703.03	1282.95	681.40	3.1074	3.2774
237557568533	1299.27	709.85	1280.17	682.55	3.1174	3.2739
237557576867	1296.42	710.81	1282.74	683.59	3.1114	3.2802
237557585200	1300.68	709.24	1290.05	683.25	3.1232	3.2712
237557593533	1299.58	716.86	1285.34	680.40	3.1257	3.2536
237557601867	1292.86	715.11	1281.50	678.91	3.1148	3.2524
237557610200	1298.23	710.26	1289.30	674.78	3.1175	3.2412
237557618540	1299.66	708.67	1290.36	682.35	3.1041	3.2559
237557626874	1303.40	713.06	1279.38	683.77	3.1130	3.2506
237557635206	1299.56	707.16	1284.06	678.87	3.1132	3.2429
237557643539	1300.14	710.73	1279.33	679.71	3.1133	3.2346
237557651873	1302.08	709.84	1281.93	687.26	3.1018	3.2554
237557660206	1297.32	711.60	1287.02	684.80	3.1101	3.2519
237557668539	1298.67	705.54	1286.05	682.63	3.0886	3.2421
237557676873	1297.67	707.03	1279.84	684.73	3.1045	3.2489
237557685206	1298.74	704.84	1287.60	677.96	3.0929	3.2396
237557693539	1300.22	715.81	1281.85	677.36	3.1112	3.2470
237557701873	1300.49	711.61	1282.17	685.54	3.0934	3.2498
237557710206	1297.73	701.90	1288.34	684.58	3.0790	3.2413
237557718538	1298.46	708.45	1276.14	687.81	3.0894	3.2534
237557726872	1299.45	710.36	1284.81	686.37	3.1036	3.2375
237557735205	1299.70	715.30	1281.01	687.08	3.0916	3.2506
237557743538	1297.39	723.99	1288.18	699.66	3.0715	3.2382
237557751876	1298.20	737.17	1276.16	712.45	3.0435	3.2081
237557760209	1261.61	1003.52	1280.09	787.74	2.8994	3.1821
237557768542	NaN	NaN	NaN	NaN	NaN	NaN
237557776884	NaN	NaN	NaN	NaN	NaN	NaN
237557785217	NaN	NaN	NaN	NaN	NaN	NaN
237557793551	NaN	NaN	NaN	NaN	NaN	NaN
237557801883	NaN	NaN	NaN	NaN	NaN	NaN
237557810217	NaN	NaN	NaN	NaN	NaN	NaN
237557818550	NaN	NaN	NaN	NaN	NaN	NaN
237557826884	NaN	NaN	NaN	NaN	NaN	NaN
237557835217	NaN	NaN	NaN	NaN	NaN	NaN
