t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
236462959286	1270.87	693.96	1268.11	678.53	2.9379	2.9800
236462967620	1269.36	695.51	1266.02	677.75	2.9454	2.9833
236462975952	1267.28	691.47	1271.16	682.41	2.9429	2.9716
236462984286	1270.81	692.34	1268.47	679.66	2.9511	2.9855
236462992620	1273.65	688.95	1272.70	679.94	2.9461	2.9752
236463000953	1271.36	689.24	1267.51	684.80	2.9391	2.9793
236463009291	1266.27	687.68	1269.87	686.51	2.9255	2.9804
236463017624	1273.11	692.34	1270.69	681.08	2.9418	2.9860
236463025957	1268.42	691.94	1270.31	682.67	2.9489	2.9859
236463034290	1270.39	694.42	1276.06	683.37	2.9527	2.9796
236463042624	1269.96	698.56	1267.31	685.55	2.9633	2.9951
236463050957	1271.84	686.90	1271.47	686.82	2.9467	2.9800
236463059290	1267.52	700.38	1271.80	682.93	2.9638	2.9879
236463067623	1268.29	694.58	1269.15	687.95	2.9528	2.9981
236463075957	1271.44	692.06	1270.22	685.23	2.9493	2.9913
236463084290	1271.40	693.96	1269.07	685.61	2.9604	2.9728
236463092624	1272.84	690.86	1269.67	683.17	2.9641	2.9864
236463100956	1264.11	693.52	1270.10	683.85	2.9587	2.9925
236463109290	1272.91	695.95	1271.65	681.89	2.9409	2.9786
236463117623	1273.78	691.44	1272.33	684.48	2.9460	2.9795
236463125956	1270.80	690.34	1266.46	683.03	2.9408	2.9972
236463134289	1267.42	694.52	1270.69	684.58	2.9530	2.9852
236463142627	1271.91	693.59	1273.50	682.09	2.9415	2.9821
236463150960	1268.09	692.59	1271.59	683.44	2.9419	2.9976
236463159294	1269.74	689.05	1267.49	684.57	2.9524	2.9979
236463167627	1277.40	695.77	1276.00	696.36	2.9525	2.9944
236463175961	1285.12	710.72	1283.24	701.78	2.9590	2.9863
236463184294	1282.88	718.57	1275.72	698.89	2.9732	2.9946
236463192627	1284.48	718.72	1278.91	699.81	2.9711	2.9765
236463200960	1285.34	708.81	1277.96	705.96	2.9608	2.9844
236463209293	1286.15	720.87	1276.20	709.36	2.9748	2.9964
236463217626	1287.03	720.85	1278.19	705.60	2.9854	2.9890
236463225959	1287.52	718.53	1277.82	703.22	2.9735	3.0010
236463234293	1287.99	717.12	1274.80	705.49	2.9847	2.9995
236463242626	1285.22	717.51	1278.44	702.22	2.9869	3.0100
236463250960	1281.58	716.66	1275.64	705.77	2.9888	3.0184
