t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
236589695608	1390.35	670.87	1404.98	659.24	3.2519	3.3401
236589703940	1393.49	675.49	1402.36	656.51	3.2534	3.3224
236589712274	1393.62	671.57	1407.99	655.48	3.2449	3.3270
236589720607	1360.62	676.46	1369.97	663.98	3.2483	3.3225
236589728940	1319.66	682.98	1326.02	663.01	3.2648	3.3156
236589737274	1293.72	692.43	1295.47	674.41	3.2412	3.3420
236589745607	1275.53	705.40	1276.65	667.07	3.2574	3.3191
236589753944	1274.82	704.40	1282.82	672.00	3.2693	3.3214
236589762277	1272.32	700.45	1286.60	674.17	3.2515	3.3422
236589770610	1272.62	699.76	1284.01	671.37	3.2611	3.3169
236589778943	1268.78	697.82	1284.67	668.23	3.2470	3.3035
236589787276	1274.15	703.03	1281.58	673.49	3.2646	3.3309
236589795609	1267.38	699.65	1283.05	666.54	3.2497	3.3288
236589803942	1266.59	699.12	1285.22	664.96	3.2567	3.3212
236589812275	1263.72	695.83	1284.76	666.46	3.2464	3.3179
236589820609	1266.92	694.22	1281.07	667.77	3.2499	3.3221
236589828942	1272.39	702.47	1283.83	678.23	3.2622	3.3495
236589837276	1270.27	702.87	1280.45	679.85	3.2464	3.3658
236589845609	1267.49	699.08	1278.95	673.39	3.2568	3.3367
236589853942	1269.20	694.88	1283.42	677.29	3.2485	3.3553
236589862275	1272.96	707.44	1281.08	679.16	3.2740	3.3408
236589870608	1272.35	698.82	1280.09	680.43	3.2671	3.3687
236589878942	1271.04	707.32	1280.98	675.24	3.2681	3.3420
236589887279	1270.47	699.14	1281.17	677.36	3.2630	3.3455
236589895613	1272.55	706.19	1283.58	680.99	3.2694	3.3581
236589903947	1274.81	699.74	1282.89	684.62	3.2618	3.3629
236589912279	1276.97	713.08	1292.02	684.57	3.2543	3.3458
236589920613	1280.93	714.76	1296.05	691.84	3.2614	3.3406
236589928946	1277.67	719.45	1283.97	689.57	3.2599	3.3539
236589937279	1273.84	717.10	1290.18	684.26	3.2784	3.3413
236589945612	1277.61	712.69	1284.32	688.33	3.2658	3.3483
236589953945	1275.51	712.07	1289.77	694.66	3.2705	3.3626
236589962279	1281.35	712.51	1288.13	687.77	3.2745	3.3624
236589970612	1275.54	713.23	1288.96	691.03	3.2745	3.3550
236589978945	1278.24	714.65	1287.88	693.20	3.2722	3.3677
236589987279	1280.88	708.82	1289.96	686.32	3.2718	3.3719
236589995612	1276.54	718.68	1288.38	689.29	3.2729	3.3716
236590003946	1281.38	710.24	1291.45	685.89	3.2626	3.3837
236590012278	1277.73	714.99	1282.32	694.26	3.2841	3.3930
236590020618	1282.33	716.48	1287.84	691.84	3.2777	3.3759
236590028951	1274.46	714.23	1289.29	689.45	3.2867	3.3778
236590037283	1282.15	716.82	1295.06	690.34	3.2935	3.3835
236590045617	1277.52	709.11	1288.09	689.06	3.2791	3.3992
236590053950	1277.21	712.51	1290.32	687.97	3.2973	3.4095
236590062284	1279.14	712.52	1292.57	683.98	3.2931	3.3969
236590070617	1278.51	709.30	1286.05	684.45	3.3065	3.4080
236590078950	1277.74	718.03	1290.65	684.98	3.3151	3.4156
236590087284	1277.20	712.27	1286.43	688.16	3.2955	3.4096
