t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
237229502427	1319.21	735.76	1298.05	717.93	2.8932	3.0273
237229510761	1316.42	719.43	1301.39	713.73	2.8893	3.0031
237229519085	1314.76	732.12	1307.47	713.37	2.8886	3.0119
237229527427	1312.51	726.75	1304.33	714.06	2.8945	3.0067
237229535764	1309.07	727.19	1308.83	711.75	2.8897	2.9927
237229544098	1307.16	735.78	1305.93	716.16	2.8833	3.0136
237229552431	1308.90	727.58	1309.15	715.89	2.8939	3.0072
237229560764	1302.73	737.61	1309.24	715.14	2.9053	3.0125
237229569098	1309.85	734.63	1306.10	714.31	2.9005	3.0086
237229577430	1307.61	735.40	1306.37	713.05	2.8895	2.9951
237229585763	1304.34	737.44	1304.70	713.74	2.8977	3.0216
237229594097	1308.00	736.05	1306.35	713.80	2.8945	3.0197
237229602430	1305.72	741.84	1297.50	714.15	2.9004	3.0119
237229610763	1306.63	734.84	1306.47	711.67	2.9118	3.0133
237229619095	1305.44	738.74	1307.67	713.70	2.9027	3.0120
237229627429	1304.33	737.14	1302.23	706.35	2.8882	3.0196
237229635762	1306.31	735.25	1299.77	710.29	2.8938	3.0323
237229644095	1312.41	732.94	1304.42	711.96	2.9064	3.0341
237229652429	1309.78	740.06	1303.36	709.36	2.9274	3.0417
237229660762	1307.21	745.50	1304.42	710.67	2.9212	3.0358
237229669102	1305.88	737.38	1303.58	704.06	2.9150	3.0191
237229677434	1302.21	744.77	1304.30	705.18	2.9170	3.0263
237229685767	1307.83	739.55	1302.81	704.64	2.9306	3.0369
237229694101	1307.11	741.08	1303.63	705.84	2.9199	3.0392
237229702434	1307.01	735.63	1305.08	708.92	2.9226	3.0486
237229710767	1308.99	735.94	1297.80	710.80	2.9268	3.0564
237229719101	1311.16	738.45	1300.69	707.80	2.9434	3.0552
237229727434	1310.15	743.28	1297.90	710.09	2.9395	3.0573
237229735767	1307.55	735.95	1298.78	708.39	2.9281	3.0661
237229744100	1303.54	738.73	1297.72	707.87	2.9284	3.0734
237229752434	1306.62	741.77	1298.19	710.75	2.9424	3.0810
237229760766	1303.52	738.38	1297.49	706.20	2.9296	3.0812
237229769099	1311.33	740.80	1299.73	706.31	2.9436	3.0983
237229777433	1306.86	739.60	1304.01	711.31	2.9485	3.1049
237229785766	1307.77	733.60	1304.40	703.19	2.9390	3.0781
237229794103	1306.86	735.79	1299.89	702.19	2.9575	3.0823
237229802428	1303.73	737.84	1298.62	700.76	2.9633	3.0969
237229810769	1305.26	737.24	1298.48	709.59	2.9649	3.0997
