stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aailohlxppyetonl.jpg	1	0.285	0.183	1442.410	548.773	0.208	0.068	0.0	1	bowl
sun_aailohlxppyetonl.jpg	2	0.485	0.250	1472.648	487.817	0.119	0.043	0.0	0	other
sun_aailohlxppyetonl.jpg	3	0.752	0.200	1501.057	491.200	0.124	0.076	0.0	0	other
sun_aailohlxppyetonl.jpg	4	0.969	0.250	1560.128	485.450	0.130	0.058	0.0	0	other
sun_aailohlxppyetonl.jpg	5	1.244	0.192	1182.560	544.650	0.203	0.229	0.0	0	other
sun_aailohlxppyetonl.jpg	6	1.460	0.258	1437.625	483.745	0.149	0.057	0.0	0	other
sun_aailohlxppyetonl.jpg	7	1.735	0.367	1485.622	486.645	0.136	0.048	0.0	0	other
sun_aailohlxppyetonl.jpg	8	2.144	0.225	1297.495	856.515	0.154	0.044	0.0	8	toilet
sun_aailohlxppyetonl.jpg	9	2.385	0.317	1364.303	685.982	0.247	0.150	0.0	8	toilet
sun_aailohlxppyetonl.jpg	10	2.719	0.283	1314.085	642.308	0.263	0.475	0.0	0	other
