stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqjwnzgolcaoidx.jpg	1	0.312	0.175	1102.660	818.775	0.186	0.113	0.0	17	towel
sun_ahqjwnzgolcaoidx.jpg	1	0.312	0.175	1102.660	818.775	0.186	0.113	0.0	18	towels
sun_ahqjwnzgolcaoidx.jpg	2	0.512	0.192	1070.455	555.435	0.127	0.091	0.0	19	toy
sun_ahqjwnzgolcaoidx.jpg	3	0.720	0.192	998.045	849.105	0.240	0.180	0.0	6	countertop
sun_ahqjwnzgolcaoidx.jpg	4	0.920	0.200	996.082	871.152	0.144	0.095	0.0	6	countertop
sun_ahqjwnzgolcaoidx.jpg	4	0.920	0.200	996.082	871.152	0.144	0.095	0.0	9	figurine
sun_ahqjwnzgolcaoidx.jpg	5	1.154	0.217	1539.597	770.585	0.265	0.146	0.0	7	curtain
sun_ahqjwnzgolcaoidx.jpg	5	1.154	0.217	1539.597	770.585	0.265	0.146	0.0	17	towel
sun_ahqjwnzgolcaoidx.jpg	5	1.154	0.217	1539.597	770.585	0.265	0.146	0.0	19	toy
sun_ahqjwnzgolcaoidx.jpg	6	1.387	0.150	1545.995	714.967	0.182	0.087	0.0	7	curtain
sun_ahqjwnzgolcaoidx.jpg	7	1.579	0.150	1111.753	536.495	0.194	0.127	0.0	19	toy
sun_ahqjwnzgolcaoidx.jpg	8	1.737	0.267	1085.300	525.825	0.113	0.035	0.0	19	toy
sun_ahqjwnzgolcaoidx.jpg	9	2.062	0.183	1475.765	792.290	0.224	0.086	0.0	11	shelves
sun_ahqjwnzgolcaoidx.jpg	9	2.062	0.183	1475.765	792.290	0.224	0.086	0.0	17	towel
sun_ahqjwnzgolcaoidx.jpg	9	2.062	0.183	1475.765	792.290	0.224	0.086	0.0	19	toy
sun_ahqjwnzgolcaoidx.jpg	9	2.062	0.183	1475.765	792.290	0.224	0.086	0.0	20	tray
sun_ahqjwnzgolcaoidx.jpg	10	2.254	0.200	1483.095	753.127	0.227	0.058	0.0	2	blind
sun_ahqjwnzgolcaoidx.jpg	10	2.254	0.200	1483.095	753.127	0.227	0.058	0.0	21	window
sun_ahqjwnzgolcaoidx.jpg	11	2.470	0.383	1366.055	639.505	0.254	0.099	0.0	2	blind
sun_ahqjwnzgolcaoidx.jpg	11	2.470	0.383	1366.055	639.505	0.254	0.099	0.0	21	window
sun_ahqjwnzgolcaoidx.jpg	12	2.887	0.117	1337.723	621.735	0.139	0.030	0.0	2	blind
sun_ahqjwnzgolcaoidx.jpg	12	2.887	0.117	1337.723	621.735	0.139	0.030	0.0	21	window
