stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aomzbprctpzqwjzj.jpg	1	0.327	0.233	1482.308	637.207	0.307	0.135	0.0	0	other
sun_aomzbprctpzqwjzj.jpg	2	0.602	0.158	1179.785	478.560	0.128	0.050	0.0	2	bottle
sun_aomzbprctpzqwjzj.jpg	2	0.602	0.158	1179.785	478.560	0.128	0.050	0.0	16	radiator
sun_aomzbprctpzqwjzj.jpg	3	0.786	0.275	1119.595	442.955	0.142	0.044	0.0	1	bottle rack
sun_aomzbprctpzqwjzj.jpg	4	1.077	0.167	1179.528	466.262	0.171	0.066	0.0	2	bottle
sun_aomzbprctpzqwjzj.jpg	5	1.269	0.258	1292.620	484.995	0.143	0.050	0.0	0	other
sun_aomzbprctpzqwjzj.jpg	6	1.552	0.183	1617.100	515.195	0.215	0.080	0.0	9	dishcloth
sun_aomzbprctpzqwjzj.jpg	6	1.552	0.183	1617.100	515.195	0.215	0.080	0.0	13	oven
sun_aomzbprctpzqwjzj.jpg	7	1.769	0.292	1476.575	652.510	0.217	0.091	0.0	0	other
sun_aomzbprctpzqwjzj.jpg	8	2.094	0.183	1173.395	508.455	0.182	0.074	0.0	16	radiator
sun_aomzbprctpzqwjzj.jpg	9	2.302	0.192	1167.625	454.240	0.122	0.054	0.0	2	bottle
sun_aomzbprctpzqwjzj.jpg	10	2.519	0.175	1096.170	444.065	0.138	0.050	0.0	1	bottle rack
sun_aomzbprctpzqwjzj.jpg	11	2.719	0.267	1041.035	595.263	0.317	0.158	0.0	10	door
