stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aaznyvntjefttmaz.jpg	1	0.568	0.233	1307.490	835.107	0.166	0.062	0.0	3	shower screen
sun_aaznyvntjefttmaz.jpg	2	0.827	0.208	1313.940	709.500	0.178	0.080	0.0	3	shower screen
sun_aaznyvntjefttmaz.jpg	3	1.052	0.250	1412.062	722.588	0.195	0.160	0.0	0	other
sun_aaznyvntjefttmaz.jpg	4	1.318	0.150	1342.780	719.240	0.251	0.155	0.0	0	other
sun_aaznyvntjefttmaz.jpg	5	1.493	0.208	1475.555	599.840	0.233	0.171	0.0	0	other
sun_aaznyvntjefttmaz.jpg	6	1.727	0.175	1274.605	726.975	0.236	0.154	0.0	3	shower screen
sun_aaznyvntjefttmaz.jpg	7	1.927	0.200	934.245	544.293	0.370	0.294	0.0	2	picture
sun_aaznyvntjefttmaz.jpg	8	2.160	0.192	1529.730	533.665	0.234	0.155	0.0	0	other
sun_aaznyvntjefttmaz.jpg	9	2.410	0.192	1413.245	816.025	0.145	0.058	0.0	0	other
sun_aaznyvntjefttmaz.jpg	10	2.627	0.258	1297.775	835.455	0.176	0.084	0.0	3	shower screen
