t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
243101631005	1178.46	667.34	1156.78	729.49	4.6889	4.4062
243101639337	1258.25	683.87	1232.69	742.17	4.6722	4.3972
243101647670	1309.06	701.14	1297.75	747.31	4.7057	4.3848
243101656004	1316.36	703.27	1305.93	752.58	4.6817	4.4081
243101664337	1311.97	710.30	1301.26	741.93	4.6869	4.3910
243101672671	1323.72	702.33	1307.21	738.88	4.6889	4.4000
243101681004	1323.00	701.02	1307.90	736.83	4.6914	4.4008
243101689341	1326.03	699.00	1298.67	742.35	4.6875	4.3957
243101697674	1323.62	691.90	1295.14	757.13	4.6951	4.4299
243101706008	1320.72	693.95	1300.87	758.64	4.6866	4.4080
243101714341	1322.73	702.33	1301.51	764.07	4.7024	4.4223
243101722673	1325.30	699.95	1301.94	760.58	4.7068	4.4192
243101731007	1323.71	695.52	1300.53	761.03	4.7012	4.4178
243101739340	1324.00	694.48	1295.58	755.00	4.7051	4.4171
243101747673	1321.78	699.66	1300.78	757.89	4.7164	4.4293
243101756007	1318.94	702.34	1302.38	744.30	4.7044	4.4336
243101764340	1325.45	714.24	1308.58	734.51	4.7227	4.4477
243101772673	1325.65	714.33	1310.29	741.39	4.7240	4.4387
243101781007	1322.90	705.79	1308.32	755.09	4.7081	4.4383
243101789339	1322.10	707.47	1310.30	761.12	4.7131	4.4548
243101797672	1325.44	706.11	1308.42	762.35	4.7194	4.4504
243101806005	1324.40	714.33	1309.06	761.69	4.7334	4.4436
243101814338	1324.52	721.59	1312.65	744.12	4.7095	4.4515
243101822676	1327.69	721.96	1318.73	743.32	4.7517	4.4686
243101831010	1320.58	713.21	1314.43	748.47	4.7499	4.4473
243101839343	1323.99	706.36	1318.85	763.05	4.7361	4.4333
243101847676	1326.78	699.78	1313.88	769.40	4.7161	4.4213
243101856010	1326.12	704.74	1315.70	773.31	4.7382	4.4316
243101864343	1324.78	702.07	1314.71	771.45	4.7321	4.4443
243101872676	1324.57	701.72	1312.98	773.98	4.7328	4.4426
243101881010	1320.97	699.33	1319.57	769.12	4.7371	4.4391
243101889342	1319.88	703.56	1314.92	762.71	4.7126	4.4241
243101897675	1324.48	713.00	1317.87	751.21	4.7288	4.4545
243101906009	1322.71	717.59	1313.27	736.96	4.7207	4.4363
243101914342	1320.72	712.74	1314.06	745.71	4.7196	4.4578
243101922675	1323.15	701.90	1313.32	754.23	4.6998	4.4533
243101931008	1320.50	702.89	1316.62	754.52	4.7113	4.4428
