t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
243108731169	1054.92	664.86	1015.52	680.36	4.8844	4.6403
243108739502	1057.42	660.05	1013.76	682.01	4.8814	4.6562
243108747835	1054.68	660.07	1013.42	677.82	4.8668	4.6380
243108756169	1053.76	674.58	1018.66	688.88	4.9041	4.6415
243108764502	1052.02	666.11	1014.10	685.88	4.8724	4.6240
243108772840	1062.75	671.14	1047.19	707.13	4.8841	4.6398
243108781173	1164.21	674.00	1148.02	704.16	4.8765	4.6221
243108789507	1266.44	688.39	1242.40	699.32	4.8924	4.5668
243108797840	1315.41	690.65	1312.02	724.25	4.8722	4.5814
243108806173	1304.38	706.91	1304.56	725.20	4.9044	4.5730
243108814506	1300.08	698.36	1288.47	722.11	4.8931	4.5793
243108822839	1321.70	704.16	1304.97	727.38	4.8856	4.5932
243108831172	1324.05	698.79	1301.66	735.86	4.8800	4.5927
243108839506	1314.28	699.49	1301.65	732.82	4.8942	4.5870
243108847839	1315.26	692.75	1298.88	732.24	4.8854	4.5930
243108856173	1318.41	695.32	1295.56	725.43	4.8893	4.5908
243108864506	1323.41	697.77	1291.05	724.03	4.9020	4.5847
243108872839	1318.38	701.95	1299.52	720.25	4.8882	4.5948
243108881173	1315.10	700.44	1301.33	709.69	4.8956	4.5871
243108889505	1318.63	705.76	1296.91	706.90	4.9012	4.5844
243108897838	1318.20	698.40	1297.46	711.30	4.8946	4.5940
243108906176	1324.68	703.32	1292.40	706.31	4.8955	4.5756
243108914509	1323.66	697.37	1295.03	713.94	4.9044	4.5730
243108922843	1326.03	695.42	1293.96	724.15	4.9010	4.6067
243108931177	1320.33	692.67	1294.07	725.14	4.9171	4.6171
243108939510	1320.26	694.25	1298.00	737.52	4.9083	4.6095
243108947843	1323.04	704.23	1296.99	737.08	4.9198	4.6144
243108956176	1317.11	699.32	1300.66	734.87	4.9297	4.6149
243108964510	1320.04	698.46	1303.31	735.04	4.8962	4.6282
243108972842	1327.67	704.54	1299.09	726.27	4.9128	4.6213
243108981176	1322.08	700.47	1301.13	725.34	4.9278	4.6190
243108989508	1325.01	701.59	1300.87	731.39	4.9298	4.6450
