t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
242802915694	1303.06	750.34	1305.77	797.46	3.9637	3.6968
242802924027	1306.86	752.25	1301.55	811.62	3.9516	3.7334
242802932361	1306.98	756.50	1307.09	791.07	3.9897	3.6888
242802940695	1307.87	749.32	1305.28	805.37	3.9648	3.7096
242802949028	1302.83	753.60	1306.32	815.91	3.9642	3.7656
242802957361	1307.64	759.11	1301.01	809.24	4.0056	3.7243
242802965694	1303.45	756.52	1301.40	791.11	3.9763	3.6840
242802974032	1303.01	763.71	1300.56	790.46	3.9763	3.6694
242802982366	1308.37	755.21	1307.82	794.37	3.9767	3.6971
242802990699	1303.04	765.25	1304.03	787.26	3.9902	3.6779
242802999031	1305.86	758.84	1306.80	804.35	3.9926	3.7277
242803007365	1301.93	772.50	1303.99	790.48	3.9902	3.6973
242803015698	1302.05	763.46	1302.55	790.28	3.9834	3.7018
242803024032	1304.05	762.05	1306.42	802.69	3.9777	3.7271
242803032365	1308.01	762.20	1303.87	795.00	3.9837	3.7126
242803040698	1304.99	752.46	1301.57	811.84	3.9476	3.7510
242803049031	1310.98	760.75	1307.97	789.17	3.9998	3.6934
242803057365	1303.35	754.64	1307.05	807.67	3.9628	3.7324
242803065697	1302.42	759.61	1303.50	816.99	3.9793	3.7480
242803074031	1311.91	754.54	1301.53	807.22	3.9831	3.7221
242803082364	1304.78	744.06	1305.02	817.85	3.9731	3.7468
242803090696	1307.20	741.98	1295.75	818.88	3.9968	3.7597
242803099029	1282.12	708.23	1292.68	766.87	3.9600	3.7486
242803107365	1279.18	695.53	1275.12	728.17	3.9831	3.7173
242803115698	1279.54	692.81	1282.28	691.68	3.9435	3.6371
242803124031	1287.30	711.73	1279.11	741.84	3.9941	3.7612
242803132367	1284.17	693.55	1283.97	735.48	3.9689	3.7361
242803140700	1280.48	704.01	1287.01	739.12	3.9891	3.7433
242803149034	1285.72	698.37	1290.36	735.33	3.9989	3.7320
242803157365	1277.20	704.10	1279.50	752.59	4.0163	3.7656
242803165698	1280.56	697.82	1280.82	772.01	3.9967	3.8041
242803174030	1276.62	696.71	1284.60	777.32	3.9977	3.8192
242803182364	1284.27	700.76	1284.97	766.49	4.0098	3.7918
242803190697	1280.50	702.81	1288.61	753.18	4.0263	3.7649
242803199031	1278.82	703.09	1284.02	761.30	4.0197	3.7870
242803207364	1282.35	697.82	1291.93	758.08	3.9977	3.7988
242803215697	1277.63	695.93	1285.49	775.07	3.9911	3.8457
242803224030	1280.16	697.60	1288.40	765.01	4.0082	3.8472
242803232369	1280.72	694.02	1290.49	756.22	4.0087	3.8403
242803240702	1284.42	694.79	1290.76	759.91	4.0062	3.8613
242803249035	1282.21	688.83	1288.43	755.97	3.9919	3.8540
242803257367	1283.97	706.24	1283.85	768.51	4.0395	3.8808
242803265701	1289.44	703.40	1284.89	751.42	4.0447	3.8463
242803274035	1286.79	704.64	1271.37	751.20	4.0497	3.8556
242803282368	1288.94	695.85	1266.84	756.77	4.0178	3.8765
242803290701	1284.78	696.34	1259.24	769.04	4.0300	3.9342
242803299034	1281.14	700.57	1262.04	756.76	4.0475	3.9177
242803307367	1280.59	703.15	1260.36	765.62	4.0798	3.9224
242803315701	1273.85	697.25	1261.92	765.45	4.0719	3.9184
242803324034	1278.11	695.38	1261.97	763.32	4.0607	3.9421
242803332366	1279.45	699.26	1259.39	743.98	4.0938	3.8855
242803340700	1284.91	701.19	1259.69	757.18	4.0919	3.9356
242803349033	1285.60	695.05	1267.55	757.01	4.0710	3.9443
242803357367	1287.69	708.07	1273.30	759.43	4.1030	3.9652
242803365706	1288.42	704.75	1278.39	758.97	4.1103	3.9701
242803374039	1289.41	710.37	1286.30	764.33	4.1297	3.9578
242803382372	1286.01	707.66	1289.06	765.85	4.1156	3.9933
242803390706	1281.09	702.85	1285.98	758.47	4.0960	3.9518
242803399040	1278.02	703.42	1286.05	758.83	4.0913	3.9718
242803407372	1285.34	711.40	1279.37	766.90	4.1256	3.9945
242803415705	1283.07	711.36	1282.83	754.67	4.1141	3.9727
242803424038	1283.20	706.60	1281.06	757.98	4.1345	3.9841
242803432371	1283.62	711.88	1275.48	753.01	4.1020	3.9888
242803440705	1281.37	711.10	1275.49	751.52	4.1087	3.9681
242803449039	1287.63	710.85	1274.87	751.17	4.0997	3.9757
242803457371	1284.63	726.24	1274.24	755.33	4.1359	3.9771
242803465705	1285.42	709.51	1273.17	752.17	4.0789	3.9717
242803474038	1284.37	708.85	1271.34	749.49	4.0958	3.9571
242803482372	1283.52	709.53	1272.52	746.10	4.0750	3.9532
242803490704	1288.05	709.76	1267.67	746.26	4.0833	3.9773
242803499040	1287.74	717.39	1268.88	739.49	4.0997	3.9501
242803507373	1283.66	699.45	1265.80	736.20	4.0633	3.9409
242803515707	1288.22	708.45	1264.42	751.04	4.0741	3.9479
242803524040	1283.93	697.92	1262.48	757.59	4.0465	3.9575
242803532374	1285.49	702.92	1266.52	758.70	4.0680	3.9494
242803540707	1277.29	699.35	1270.17	762.55	4.0554	3.9694
242803549040	1271.33	703.71	1276.21	758.31	4.0539	3.9377
242803557373	1281.21	708.08	1280.42	739.72	4.0467	3.9021
242803565707	1278.30	713.56	1267.41	761.38	4.0508	3.9310
242803574039	1256.13	752.88	1216.70	788.51	4.0298	3.8665
242803582372	1247.28	761.53	1206.74	818.21	4.0278	3.9014
242803590706	1255.33	756.75	1216.08	819.08	4.0405	3.9276
242803599041	1252.86	751.85	1222.16	812.97	4.0348	3.8984
242803607375	1249.98	749.76	1214.37	808.64	4.0234	3.8940
242803615708	1245.40	760.96	1216.38	807.03	4.0288	3.8924
242803624040	1246.49	760.37	1227.56	806.23	4.0157	3.8893
242803632378	1242.79	761.08	1225.30	823.18	4.0534	3.9349
242803640712	1238.24	758.51	1225.15	812.65	4.0546	3.8855
242803649045	1240.74	766.70	1232.07	828.46	4.0455	3.9063
242803657379	1242.62	763.57	1230.33	831.17	4.0515	3.9118
242803665712	1239.46	759.34	1232.99	835.37	4.0431	3.9150
242803674044	1238.71	765.80	1230.81	825.23	4.0374	3.8945
242803682377	1235.03	771.98	1233.04	830.40	4.0525	3.9006
242803690711	1240.98	770.72	1226.98	836.90	4.0656	3.9414
242803699044	1246.25	775.74	1228.32	825.18	4.0659	3.9097
242803707377	1248.58	773.16	1231.87	826.56	4.0736	3.9052
242803715711	1245.81	769.74	1227.37	835.79	4.0633	3.9414
242803724044	1243.41	770.27	1230.53	830.35	4.0801	3.9223
242803732378	1249.11	774.51	1227.24	842.74	4.0893	3.9554
242803740711	1247.88	770.08	1228.01	835.02	4.0842	3.9609
242803749044	1246.78	770.71	1227.05	834.86	4.0855	3.9521
242803757380	1243.42	772.98	1232.13	825.64	4.0994	3.9353
242803765713	1246.55	772.30	1234.15	829.02	4.1065	3.9661
242803774047	1245.98	764.93	1231.19	826.43	4.0621	3.9668
242803782381	1245.68	764.97	1229.90	827.21	4.0989	3.9623
242803790714	1245.72	769.23	1228.18	825.26	4.0950	3.9701
242803799047	1247.59	776.59	1225.86	833.56	4.1160	3.9699
242803807380	1249.48	771.86	1227.07	839.62	4.1034	3.9687
242803815714	1251.78	771.77	1231.02	834.01	4.1128	3.9763
242803824046	1249.27	773.20	1229.74	832.57	4.1334	3.9871
242803832379	1248.54	768.78	1227.20	840.34	4.1362	3.9788
242803840712	1249.13	769.19	1225.63	823.50	4.1262	3.9805
242803849046	1246.82	774.01	1233.98	827.00	4.1519	3.9879
242803857380	1245.13	760.23	1230.19	827.42	4.1344	3.9895
242803865713	1254.61	767.58	1224.17	835.95	4.1483	4.0110
242803874046	1240.42	775.63	1228.99	827.64	4.1601	3.9854
242803882379	1247.26	772.36	1225.80	835.60	4.1484	3.9944
242803890718	1249.35	772.69	1234.82	828.89	4.1573	3.9833
242803899051	1246.84	778.75	1235.99	837.55	4.1674	3.9978
242803907385	1250.10	777.78	1238.35	828.18	4.1660	3.9850
242803915717	1246.75	779.40	1234.66	833.49	4.1919	3.9787
242803924051	1251.52	772.83	1240.67	838.46	4.1858	3.9942
242803932384	1233.95	789.90	1201.01	838.28	4.1810	3.9908
242803940718	1174.81	793.47	1158.76	844.37	4.1900	3.9890
242803949051	1142.08	799.36	1115.53	861.69	4.1885	4.0014
242803957384	1150.72	807.48	1125.34	866.18	4.1997	4.0197
242803965717	1153.04	804.81	1127.62	860.01	4.2064	4.0063
242803974051	1147.19	804.99	1122.98	847.77	4.2088	3.9861
242803982382	1146.98	800.47	1121.71	841.25	4.2058	3.9831
242803990717	1149.56	810.09	1122.82	852.43	4.2356	4.0106
242803999050	1143.15	804.23	1124.64	847.75	4.2171	4.0166
242804007383	1146.66	804.87	1119.67	852.27	4.2193	4.0200
242804015714	1146.14	806.46	1122.61	839.02	4.2206	4.0233
242804024052	1143.30	808.65	1123.54	838.11	4.2424	4.0059
242804032386	1144.38	809.84	1120.83	850.11	4.2371	4.0095
242804040720	1150.49	812.46	1129.09	850.15	4.2311	4.0150
242804049052	1147.13	805.15	1116.60	854.49	4.2518	4.0201
242804057385	1150.75	815.00	1121.49	863.87	4.2321	4.0372
242804065718	1146.29	814.95	1120.51	862.13	4.2446	4.0367
242804074051	1143.05	812.04	1122.25	858.79	4.2544	4.0253
242804082384	1149.39	817.66	1122.48	861.98	4.2740	4.0181
242804090717	1142.99	822.86	1122.77	869.28	4.2598	4.0262
242804099053	1145.14	809.78	1118.43	868.56	4.2633	4.0439
242804107386	1148.30	813.38	1124.68	857.62	4.2574	4.0307
242804115718	1153.84	812.48	1121.68	855.59	4.2704	4.0332
242804124051	1149.98	810.54	1118.87	866.84	4.2607	4.0673
242804132386	1148.42	818.45	1124.96	849.88	4.2904	4.0140
242804140717	1144.88	810.04	1118.93	850.33	4.2751	4.0341
242804149055	1152.10	811.51	1125.05	845.44	4.2865	4.0315
242804157390	1146.00	809.58	1124.27	849.49	4.2752	4.0365
242804165721	1143.54	809.82	1121.28	853.22	4.2705	4.0636
242804174056	1147.03	810.19	1122.34	849.19	4.2758	4.0340
242804182387	1145.78	814.84	1120.32	846.50	4.2749	4.0414
242804190721	1114.12	815.74	1088.29	856.72	4.2716	4.0705
242804199054	1064.04	807.04	1042.85	861.50	4.2932	4.0767
242804207389	1033.33	802.89	1000.49	855.07	4.3054	4.0853
242804215720	1017.16	789.53	989.17	845.44	4.2836	4.0724
242804224054	1013.28	800.94	996.83	854.54	4.3039	4.0871
242804232389	1015.26	800.85	997.74	845.06	4.3080	4.0891
242804240723	1010.50	797.91	989.18	849.88	4.2944	4.0952
242804249056	1009.54	795.36	991.22	854.90	4.3002	4.1029
242804257388	1013.65	800.73	991.44	851.30	4.3145	4.0948
242804265721	1005.79	795.56	986.09	848.15	4.3224	4.0897
242804274055	1011.21	794.61	979.11	838.03	4.3183	4.0951
242804282393	1008.03	802.66	981.08	837.56	4.2881	4.0972
242804290726	1014.74	796.22	984.92	843.39	4.3069	4.0958
242804299060	1001.54	952.23	979.82	866.01	3.9101	4.0553
242804307393	923.35	1219.24	NaN	NaN	2.6253	NaN
242804315726	NaN	NaN	NaN	NaN	NaN	NaN
242804324059	NaN	NaN	NaN	NaN	NaN	NaN
242804332392	NaN	NaN	NaN	NaN	NaN	NaN
242804340725	NaN	NaN	NaN	NaN	NaN	NaN
242804349058	NaN	NaN	NaN	NaN	NaN	NaN
242804357392	NaN	NaN	NaN	NaN	NaN	NaN
242804365725	NaN	NaN	NaN	NaN	NaN	NaN
242804374059	NaN	NaN	NaN	NaN	NaN	NaN
242804382392	NaN	NaN	NaN	NaN	NaN	NaN
242804390726	NaN	NaN	NaN	NaN	NaN	NaN
242804399058	NaN	NaN	975.48	938.39	NaN	4.0220
242804407391	987.40	922.76	978.01	815.18	4.0428	4.0711
242804415729	989.33	815.06	981.49	776.11	4.1473	4.1658
242804424062	1004.33	768.58	982.48	735.14	4.2688	4.1399
242804432396	1008.62	721.90	985.03	736.31	4.3318	4.1578
242804440729	1011.97	703.56	978.03	769.11	4.3918	4.1592
242804449062	1005.30	698.72	986.47	774.50	4.3707	4.1574
242804457396	1003.94	706.67	985.63	774.42	4.3684	4.1910
242804465730	1000.52	713.53	990.41	771.38	4.3985	4.2048
242804474063	1003.46	710.82	990.94	763.24	4.3465	4.1710
242804482395	1000.52	710.37	991.51	772.89	4.3730	4.2087
242804490729	994.60	713.44	991.42	757.40	4.3768	4.1685
242804499062	1001.65	718.89	992.86	767.77	4.3939	4.1846
