t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
242532734402	1264.91	664.96	1265.15	714.51	4.2829	4.1042
242532742736	1263.05	674.04	1261.87	712.70	4.2946	4.0984
242532751070	1262.60	674.23	1268.12	717.80	4.2938	4.1069
242532759402	1266.16	673.40	1261.11	718.13	4.2822	4.1102
242532767736	1261.48	671.12	1260.76	717.51	4.2778	4.1054
242532776069	1263.73	665.23	1267.17	719.40	4.2761	4.0990
242532784403	1261.00	673.50	1264.78	715.64	4.2803	4.0870
242532792736	1258.67	678.64	1267.14	716.42	4.2926	4.1054
242532801068	1262.30	663.13	1266.35	705.75	4.2386	4.0532
242532809402	1260.09	671.69	1263.02	720.30	4.2632	4.1039
242532817736	1265.01	669.39	1262.31	716.56	4.2608	4.0929
242532826076	1268.87	666.50	1262.78	719.19	4.2421	4.0770
242532834410	1264.88	662.12	1264.07	726.02	4.2348	4.0893
242532842743	1269.24	666.43	1267.74	719.14	4.2410	4.0710
242532851076	1266.01	662.34	1261.36	727.31	4.2387	4.1070
242532859409	1270.63	660.07	1265.10	720.83	4.2274	4.0835
242532867742	1273.87	667.75	1264.62	718.94	4.2669	4.0955
242532876076	1279.39	671.84	1260.22	714.42	4.2614	4.0771
242532884408	1285.39	664.38	1261.09	714.27	4.2442	4.0935
242532892742	1282.31	669.63	1261.18	706.44	4.2351	4.0706
242532901075	1281.17	666.77	1263.66	713.81	4.2346	4.0867
242532909409	1275.07	660.56	1262.24	706.97	4.2157	4.0654
242532917742	1268.88	672.35	1259.85	706.92	4.2323	4.0683
242532926075	1267.59	668.00	1261.35	715.68	4.2473	4.0820
242532934408	1261.64	671.59	1259.68	715.55	4.2628	4.0834
242532942742	1260.34	666.01	1260.58	720.26	4.2370	4.0720
242532951075	1262.78	663.70	1259.67	717.88	4.2548	4.0748
242532959412	1259.26	664.81	1261.02	729.53	4.2425	4.1069
242532967745	1261.95	661.93	1263.05	720.89	4.2370	4.0906
242532976078	1269.77	666.00	1256.71	715.96	4.2507	4.0912
242532984411	1270.60	685.93	1260.43	716.44	4.2462	4.0701
242532992745	1277.79	713.19	1251.61	756.45	4.2565	4.0459
242533001078	1277.61	694.99	1259.34	761.38	4.2362	4.0145
242533009411	1280.42	694.02	1264.80	762.81	4.2303	3.9829
242533017745	1284.15	695.52	1261.74	773.77	4.2590	4.0452
242533026078	1283.80	705.08	1265.05	764.72	4.2555	4.0449
242533034412	1290.11	708.08	1264.19	771.22	4.2525	4.0801
242533042744	1286.71	708.43	1263.24	754.56	4.2628	4.0524
242533051077	1288.47	713.46	1264.09	768.97	4.2741	4.0783
242533059410	1288.81	709.56	1264.08	768.24	4.2720	4.0669
242533067744	1284.36	701.04	1264.20	772.43	4.2669	4.0742
242533076077	1285.70	701.80	1264.95	769.82	4.2762	4.0635
242533084411	1278.01	700.91	1264.26	773.86	4.2989	4.0572
242533092749	1280.70	699.35	1264.53	781.44	4.2872	4.0691
242533101082	1281.81	696.82	1262.37	775.72	4.2741	4.0705
242533109415	1274.54	704.23	1262.74	778.32	4.2859	4.0865
242533117749	1275.56	703.18	1271.07	757.09	4.2789	4.0455
242533126081	1270.32	714.18	1265.73	765.48	4.3116	4.0843
242533134414	1279.44	714.19	1268.37	758.57	4.3079	4.0667
242533142748	1276.12	712.37	1267.60	754.70	4.3272	4.0644
242533151081	1273.71	706.41	1264.68	769.66	4.3038	4.0770
242533159415	1273.64	702.98	1267.50	757.05	4.3215	4.0556
242533167748	1273.77	698.10	1260.40	771.44	4.3094	4.0772
242533176081	1272.98	700.93	1264.10	781.35	4.3176	4.0989
242533184414	1270.15	707.82	1265.66	776.93	4.3202	4.0995
242533192747	1270.10	709.15	1264.85	765.05	4.3340	4.0750
242533201080	1264.22	712.10	1263.26	771.35	4.3308	4.1022
242533209414	1268.23	710.02	1265.40	766.31	4.3373	4.0846
242533217750	1266.37	716.23	1262.76	772.85	4.3606	4.1124
242533226084	1267.49	704.93	1266.67	780.06	4.3499	4.1268
242533234417	1270.06	700.44	1269.54	774.83	4.3589	4.1192
242533242751	1276.98	703.87	1265.63	774.84	4.3568	4.1424
242533251084	1277.91	695.90	1261.17	774.81	4.3514	4.1355
242533259417	1278.01	706.51	1263.79	759.09	4.3717	4.1133
242533267750	1282.47	722.06	1266.00	764.10	4.3890	4.1401
242533276084	1277.86	720.83	1259.78	755.87	4.3810	4.1238
242533284417	1280.82	717.49	1264.33	759.99	4.4009	4.1277
242533292750	1280.65	711.30	1266.83	754.94	4.3958	4.1248
242533301083	1282.81	715.78	1261.11	764.59	4.4072	4.1396
242533309416	1280.36	701.41	1265.76	769.48	4.4006	4.1536
242533317749	1273.03	701.63	1265.05	771.43	4.4255	4.1519
242533326083	1276.31	704.24	1265.44	772.09	4.4258	4.1563
242533334417	1280.03	704.56	1268.18	769.26	4.4384	4.1519
242533342749	1272.82	699.74	1265.17	776.99	4.4186	4.1657
242533351087	1274.69	712.43	1268.02	774.90	4.4560	4.1629
242533359420	1276.02	703.81	1268.76	777.59	4.4411	4.1663
242533367754	1282.24	697.94	1268.31	775.84	4.4294	4.1859
242533376087	1279.63	713.18	1263.89	777.06	4.4590	4.1974
242533384420	1277.28	697.95	1268.89	771.35	4.4427	4.1801
242533392753	1286.45	706.78	1260.85	775.91	4.4775	4.2272
