t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
241944837582	1317.51	641.37	1328.67	644.47	4.3696	4.0304
241944845915	1322.63	624.44	1324.71	651.17	4.3133	4.0252
241944854248	1317.86	623.80	1330.14	652.29	4.3194	4.0303
241944862582	1320.32	618.04	1329.38	647.15	4.3194	4.0266
241944870915	1318.75	628.90	1331.15	652.75	4.3209	4.0343
241944879247	1317.43	631.72	1328.82	648.64	4.3410	4.0352
241944887580	1315.13	603.72	1328.08	650.44	4.2622	4.0371
241944895914	1310.80	635.95	1328.42	659.87	4.3347	4.0854
241944904248	1315.34	633.94	1326.33	644.13	4.3479	4.0370
241944912581	1317.92	639.20	1325.62	648.05	4.3647	4.0439
241944920914	1321.99	647.07	1327.62	664.63	4.3698	4.0840
241944929247	1319.11	644.11	1324.90	659.79	4.3427	4.0880
241944937580	1322.38	637.19	1326.78	651.25	4.3199	4.0592
241944945914	1325.79	639.88	1316.08	676.35	4.3148	4.1470
241944954255	1322.25	738.17	1335.72	663.62	4.1641	4.0028
241944962586	1386.16	967.24	1334.78	862.74	3.9123	3.9459
241944970920	NaN	NaN	NaN	NaN	NaN	NaN
241944979252	NaN	NaN	NaN	NaN	NaN	NaN
241944987587	NaN	NaN	NaN	NaN	NaN	NaN
241944995920	NaN	NaN	NaN	NaN	NaN	NaN
241945004253	NaN	NaN	NaN	NaN	NaN	NaN
241945012587	NaN	NaN	NaN	NaN	NaN	NaN
241945020920	NaN	NaN	NaN	NaN	NaN	NaN
241945029253	NaN	NaN	NaN	NaN	NaN	NaN
241945037585	NaN	NaN	NaN	NaN	NaN	NaN
241945045919	NaN	NaN	NaN	NaN	NaN	NaN
241945054252	NaN	NaN	NaN	NaN	NaN	NaN
241945062585	NaN	NaN	NaN	NaN	NaN	NaN
241945070919	NaN	NaN	NaN	NaN	NaN	NaN
241945079253	NaN	NaN	1313.89	1003.52	NaN	3.5198
241945087588	1350.08	930.99	NaN	NaN	3.6943	NaN
241945095922	1274.55	905.65	1314.01	924.51	3.9383	3.9250
241945104255	1270.92	851.14	1290.45	865.00	4.1160	4.0017
241945112587	1278.00	804.88	1295.88	812.83	4.1725	4.0716
