stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afbibxsnpvkmvhxn.jpg	1	0.284	0.200	1194.807	704.592	0.166	0.105	0.0	0	other
sun_afbibxsnpvkmvhxn.jpg	2	0.525	0.275	1093.245	714.360	0.090	0.016	0.0	8	range
sun_afbibxsnpvkmvhxn.jpg	3	0.817	0.192	1135.670	717.595	0.115	0.030	0.0	8	range
sun_afbibxsnpvkmvhxn.jpg	4	1.234	0.217	1115.357	765.508	0.161	0.039	0.0	8	range
sun_afbibxsnpvkmvhxn.jpg	5	1.467	0.183	1112.657	813.008	0.129	0.052	0.0	8	range
sun_afbibxsnpvkmvhxn.jpg	6	1.667	0.183	929.365	812.195	0.265	0.125	0.0	3	coffee maker
sun_afbibxsnpvkmvhxn.jpg	7	1.884	0.217	1456.240	746.830	0.272	0.122	0.0	0	other
sun_afbibxsnpvkmvhxn.jpg	8	2.134	0.158	1640.670	610.230	0.103	0.018	0.0	0	other
sun_afbibxsnpvkmvhxn.jpg	9	2.317	0.283	1192.590	690.095	0.247	0.093	0.0	0	other
sun_afbibxsnpvkmvhxn.jpg	10	2.634	0.183	1528.770	598.398	0.184	0.091	0.0	2	cabinet
sun_afbibxsnpvkmvhxn.jpg	11	2.834	0.167	1628.692	542.332	0.113	0.031	0.0	2	cabinet
