stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_rbrrbtaxscidgzz.jpg	1	0.242	0.433	1258.798	735.875	0.100	0.040	0.0	0	other
labelme_rbrrbtaxscidgzz.jpg	2	0.708	0.242	1211.805	754.400	0.089	0.016	0.0	13	toaster
labelme_rbrrbtaxscidgzz.jpg	3	0.975	0.425	1216.670	629.770	0.090	0.015	0.0	1	breadbin
labelme_rbrrbtaxscidgzz.jpg	3	0.975	0.425	1216.670	629.770	0.090	0.015	0.0	3	cabinet
labelme_rbrrbtaxscidgzz.jpg	4	1.458	0.183	1647.863	510.845	0.073	0.014	0.0	3	cabinet
labelme_rbrrbtaxscidgzz.jpg	5	1.675	0.142	1692.795	514.100	0.071	0.017	0.0	0	other
labelme_rbrrbtaxscidgzz.jpg	6	1.867	0.383	1312.713	646.372	0.085	0.015	0.0	1	breadbin
labelme_rbrrbtaxscidgzz.jpg	6	1.867	0.383	1312.713	646.372	0.085	0.015	0.0	3	cabinet
labelme_rbrrbtaxscidgzz.jpg	7	2.275	0.200	1241.347	711.385	0.083	0.020	0.0	0	other
labelme_rbrrbtaxscidgzz.jpg	8	2.500	0.500	1213.020	742.062	0.170	0.039	0.0	13	toaster
