stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ateoptjjakachbou.jpg	1	0.342	0.283	1167.088	616.572	0.137	0.032	0.0	15	pendant lamp
sun_ateoptjjakachbou.jpg	1	0.342	0.283	1167.088	616.572	0.137	0.032	0.0	22	window
sun_ateoptjjakachbou.jpg	2	0.650	0.258	1046.395	691.130	0.105	0.022	0.0	0	other
sun_ateoptjjakachbou.jpg	3	0.925	0.250	993.860	713.060	0.134	0.046	0.0	23	worktop
sun_ateoptjjakachbou.jpg	4	1.483	0.200	1397.977	743.612	0.107	0.023	0.0	2	cabinet
sun_ateoptjjakachbou.jpg	4	1.483	0.200	1397.977	743.612	0.107	0.023	0.0	23	worktop
sun_ateoptjjakachbou.jpg	5	1.700	0.317	1419.733	750.528	0.131	0.031	0.0	2	cabinet
sun_ateoptjjakachbou.jpg	5	1.700	0.317	1419.733	750.528	0.131	0.031	0.0	23	worktop
sun_ateoptjjakachbou.jpg	6	2.042	0.258	1249.515	760.380	0.193	0.062	0.0	6	dishwasher
sun_ateoptjjakachbou.jpg	6	2.042	0.258	1249.515	760.380	0.193	0.062	0.0	9	kitchen island
sun_ateoptjjakachbou.jpg	6	2.042	0.258	1249.515	760.380	0.193	0.062	0.0	21	stove
sun_ateoptjjakachbou.jpg	7	2.325	0.417	1363.815	713.850	0.099	0.030	0.0	23	worktop
sun_ateoptjjakachbou.jpg	8	2.775	0.233	1251.495	715.372	0.107	0.024	0.0	23	worktop
