t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87253066137	1351.33	525.55	1376.61	567.36	4.8259	4.6716
87253074470	1350.99	532.22	1378.74	563.92	4.8146	4.6711
87253082803	1351.52	527.08	1376.52	556.66	4.8179	4.6505
87253091135	1348.66	530.17	1373.80	556.26	4.8152	4.6626
87253099469	1351.79	530.64	1380.23	549.56	4.8272	4.6498
87253107803	1354.62	527.69	1379.01	557.77	4.8062	4.6526
87253116136	1352.92	529.76	1384.12	558.24	4.7979	4.6587
87253124469	1347.84	537.77	1372.64	562.21	4.7997	4.6761
87253132802	1349.95	525.14	1379.69	565.38	4.7905	4.6857
87253141141	1352.05	534.06	1378.58	569.47	4.8176	4.6875
87253149475	1350.06	533.84	1375.83	566.88	4.8025	4.6818
87253157809	1348.68	531.87	1381.21	553.75	4.7895	4.6629
87253166141	1357.56	555.73	1380.36	598.21	4.8056	4.7002
87253174474	1397.33	601.76	1411.78	615.88	4.8196	4.6524
87253182807	1415.93	633.66	1434.08	628.21	4.8378	4.6445
87253191149	1410.24	645.73	1439.83	646.17	4.8338	4.6633
87253199474	1408.63	665.37	1436.27	659.19	4.8380	4.6357
87253207807	1408.59	664.41	1441.10	663.76	4.8276	4.6368
87253216140	1410.67	669.45	1431.76	676.93	4.8113	4.6359
87253224482	1409.78	688.15	1428.07	682.29	4.7769	4.6297
87253232816	1416.08	714.73	1433.44	685.65	4.7324	4.5896
87253241149	1420.02	757.25	1443.98	702.93	4.6515	4.5529
87253249482	1420.48	786.90	1451.17	745.59	4.5916	4.5170
87253257814	1420.69	822.35	1448.57	763.95	4.5458	4.4915
87253266148	1473.62	829.70	1467.97	801.42	4.4188	4.4766
87253274477	1496.78	830.99	1460.10	830.48	4.4215	4.4509
87253282810	1463.56	833.00	1469.13	838.02	4.4877	4.4677
87253291143	1418.87	832.67	1430.63	847.48	4.5914	4.4567
87253299477	1421.95	833.98	1454.59	863.85	4.5792	4.4199
87253307810	1396.49	819.85	1419.08	848.87	4.6776	4.5377
87253316144	1382.46	829.40	1401.13	847.63	4.7014	4.5262
87253324485	1373.34	810.94	1401.98	824.99	4.7111	4.5738
87253332818	1371.29	809.32	1384.70	809.07	4.7059	4.5885
87253341151	NaN	NaN	1393.71	815.01	NaN	4.6114
87253349476	1378.89	802.55	1394.15	807.50	4.7681	4.6446
87253357818	1385.67	788.92	1397.08	805.86	4.8083	4.6607
87253366151	1379.19	793.84	1392.07	804.43	4.7863	4.6533
87253374484	1386.37	794.81	1388.69	803.31	4.7992	4.6736
87253382817	1382.05	793.53	1389.37	795.09	4.8108	4.6908
87253391151	1377.37	791.45	1385.40	801.46	4.8171	4.7189
87253399489	1380.46	785.28	1386.74	798.37	4.8344	4.7162
87253407822	1381.09	789.91	1388.60	796.01	4.8556	4.7166
87253416155	1378.10	784.91	1389.33	795.36	4.8377	4.7292
87253424479	1378.76	783.58	1387.39	797.14	4.8610	4.7418
87253432820	1379.52	780.24	1386.51	796.55	4.8690	4.7447
87253441146	1386.47	771.14	1387.32	793.41	4.8522	4.7587
87253449479	1373.96	773.11	1387.64	797.64	4.8761	4.7569
87253457812	1378.88	780.44	1382.87	797.72	4.8731	4.7518
87253466145	1382.67	774.71	1382.45	796.89	4.9007	4.7615
87253474479	1375.92	772.96	1389.20	798.39	4.8823	4.7641
87253482812	1364.81	772.25	1373.36	806.76	4.8864	4.7593
87253491146	1307.51	768.66	1323.21	783.39	4.8924	4.7797
87253499478	1277.83	759.10	1289.82	772.28	4.8761	4.7741
87253507812	1279.71	757.46	1285.52	764.17	4.8807	4.7941
87253516145	1286.28	762.36	1286.36	758.76	4.8732	4.7941
87253524478	1284.30	744.65	1288.38	763.49	4.8895	4.7999
87253532818	1282.53	753.39	1283.03	763.07	4.8977	4.8097
87253541151	1272.13	748.48	1280.59	766.71	4.8986	4.8019
87253549484	1276.45	743.78	1283.09	764.55	4.9260	4.8114
87253557818	1284.28	737.53	1282.85	765.02	4.9407	4.8098
87253566152	1276.87	740.99	1282.89	760.51	4.9389	4.8152
87253574485	1277.80	736.56	1284.25	760.86	4.9550	4.8243
87253582818	1271.80	733.70	1282.39	760.30	4.9514	4.8392
87253591151	1276.15	733.93	1284.66	752.53	4.9606	4.8351
87253599484	1276.86	737.34	1281.39	759.73	4.9664	4.8467
87253607817	1275.83	734.80	1282.39	760.90	4.9541	4.8569
87253616151	1270.62	738.84	1280.83	753.54	4.9591	4.8487
87253624483	1272.88	734.95	1283.26	756.06	4.9685	4.8699
87253632817	1270.58	733.24	1281.18	754.58	4.9689	4.8647
87253641150	1269.54	728.08	1280.92	755.02	4.9596	4.8716
87253649484	1273.91	730.32	1284.49	759.23	4.9722	4.8817
87253657817	1272.18	729.62	1284.02	749.66	4.9684	4.8795
87253666156	1277.10	734.48	1283.96	750.34	4.9963	4.8770
87253674489	1272.57	734.40	1285.94	755.17	4.9811	4.8942
87253682822	1270.38	733.37	1284.53	752.78	4.9817	4.8898
87253691156	1271.50	734.89	1284.49	761.12	4.9785	4.9074
87253699489	1270.39	734.69	1280.70	755.03	4.9871	4.9004
87253707822	1269.96	732.18	1281.05	757.67	4.9967	4.9215
87253716155	1276.08	733.17	1284.21	755.62	5.0024	4.9067
87253724489	1274.80	736.27	1284.54	750.34	5.0043	4.9159
87253732822	1267.01	729.70	1284.48	749.61	4.9896	4.9158
87253741155	1274.32	737.95	1282.98	756.20	5.0056	4.9219
87253749488	1267.87	727.43	1284.68	754.14	5.0079	4.9236
87253757822	1273.79	734.31	1282.54	755.95	5.0052	4.9240
87253766155	1267.40	731.08	1281.23	750.97	5.0194	4.9411
87253774488	1267.28	731.40	1284.42	752.36	5.0211	4.9323
87253782821	1271.73	733.96	1276.72	753.46	5.0305	4.9393
87253791154	1263.99	724.91	1283.90	755.59	5.0069	4.9453
87253799490	1269.05	730.66	1280.82	756.40	5.0278	4.9406
87253807824	1259.69	730.04	1278.42	753.17	5.0312	4.9586
87253816157	1268.57	732.32	1277.50	750.68	5.0418	4.9509
87253824491	1264.62	733.73	1278.75	752.70	5.0391	4.9497
87253832824	1265.75	734.35	1276.21	753.17	5.0406	4.9524
87253841157	1269.12	734.48	1275.11	755.72	5.0495	4.9512
