t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87271483229	1372.55	698.55	1384.26	694.91	4.9768	4.7997
87271491568	1367.37	700.12	1388.22	698.21	4.9803	4.8043
87271499900	1364.42	693.89	1385.79	699.37	4.9581	4.8067
87271508234	1369.26	695.11	1389.54	697.90	4.9751	4.8065
87271516567	1367.37	695.53	1390.95	696.67	4.9799	4.7979
87271524900	1373.50	697.82	1396.25	696.73	4.9731	4.7931
87271533234	1370.13	703.20	1394.25	695.74	4.9755	4.7855
87271541567	1365.40	692.16	1391.02	695.24	4.9749	4.8042
87271549901	1372.34	698.99	1395.53	697.99	4.9819	4.8077
87271558234	1361.09	694.97	1382.55	695.86	4.9944	4.8004
87271566567	1300.78	708.34	1326.56	702.87	4.9918	4.7885
87271574901	1263.32	721.08	1288.19	730.89	4.9833	4.8210
87271583232	1268.69	730.48	1281.10	737.28	4.9679	4.8208
87271591566	1266.38	715.97	1294.35	729.30	4.9682	4.8303
87271599899	1272.42	725.71	1289.21	728.44	4.9747	4.8290
87271608233	1268.31	725.78	1285.74	732.02	4.9691	4.8123
87271616566	1276.48	725.34	1285.22	733.43	4.9759	4.8096
87271624903	1270.11	730.09	1280.92	735.17	4.9842	4.8144
87271633237	1267.80	725.68	1284.80	731.02	4.9757	4.7966
87271641570	1264.17	717.28	1283.21	730.88	4.9693	4.8038
87271649903	1270.73	722.75	1290.94	731.92	4.9789	4.7976
87271658237	1270.93	720.67	1288.55	730.01	4.9852	4.8005
87271666569	1275.11	720.82	1283.80	729.49	4.9953	4.8008
87271674903	1270.99	725.14	1285.04	732.66	4.9867	4.8104
87271683235	1269.31	725.32	1291.88	734.12	4.9834	4.8104
87271691569	1264.94	722.76	1290.95	731.69	4.9944	4.8123
87271699903	1270.07	725.30	1292.79	731.11	5.0010	4.7960
87271708235	1265.72	721.10	1289.83	728.48	4.9924	4.7941
87271716569	1264.69	723.26	1290.51	735.56	5.0007	4.8133
87271724902	1265.42	724.62	1284.56	735.16	4.9843	4.8189
87271733235	1270.13	724.89	1290.90	732.43	4.9957	4.8096
87271741569	1269.60	726.86	1290.68	729.06	4.9980	4.8074
87271749905	1268.90	724.91	1289.22	726.47	5.0027	4.7994
87271758238	1278.49	725.93	1293.38	735.71	5.0217	4.8127
87271766571	1273.23	722.79	1289.92	730.94	5.0044	4.8034
87271774904	1268.78	721.01	1293.14	734.09	5.0042	4.8064
87271783238	1268.38	721.95	1292.97	732.70	5.0182	4.8036
87271791571	1272.38	726.08	1291.21	734.94	5.0164	4.8078
87271799905	1271.17	721.90	1290.86	730.31	5.0163	4.8040
87271808237	1271.62	726.00	1289.80	728.39	5.0275	4.8170
87271816571	1268.33	723.77	1292.01	731.18	5.0140	4.8189
87271824905	1268.34	724.52	1290.55	733.44	5.0263	4.8225
