t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87966816503	1302.02	645.51	1315.31	682.74	4.8245	4.7879
87966824836	1299.57	647.30	1308.53	678.29	4.8347	4.7903
87966833169	1303.61	643.49	1313.50	671.43	4.8224	4.7747
87966841506	1304.88	652.80	1315.58	676.83	4.8600	4.7710
87966849840	1303.75	650.49	1315.42	671.59	4.8418	4.7662
87966858173	1293.51	648.96	1318.02	683.70	4.8368	4.7731
87966866506	1306.28	655.07	1315.46	685.30	4.8508	4.7809
87966874840	1296.76	647.32	1314.79	677.17	4.8377	4.7635
87966883173	1298.38	652.26	1310.18	681.75	4.8377	4.7721
87966891507	1300.58	650.45	1312.54	683.95	4.8350	4.7739
87966899840	1297.56	649.94	1319.76	681.53	4.8302	4.7889
87966908173	1298.02	662.45	1315.37	677.96	4.8454	4.7694
87966916507	1300.34	649.36	1307.05	678.95	4.8323	4.7706
87966924839	1296.13	655.35	1306.58	679.34	4.8261	4.7609
87966933172	1300.14	661.62	1306.59	684.10	4.8381	4.7661
87966941506	1294.64	660.30	1303.87	676.12	4.8524	4.7531
87966949838	1299.93	658.54	1304.86	684.97	4.8392	4.7741
87966958172	1295.91	661.81	1303.47	683.70	4.8571	4.7793
87966966505	1299.39	660.77	1303.68	684.11	4.8402	4.7691
87966974844	1304.10	661.07	1300.43	678.86	4.8655	4.7686
87966983177	1294.72	663.34	1301.49	685.89	4.8313	4.7774
87966991510	1298.73	671.59	1305.81	684.49	4.8475	4.7566
87966999844	1280.56	706.84	1296.11	716.41	4.8609	4.7640
87967008177	1253.01	731.49	1260.98	755.73	4.8482	4.7808
87967016510	1268.57	741.91	1269.36	760.41	4.8623	4.7689
87967024843	1273.07	735.51	1268.24	762.38	4.8559	4.7876
87967033176	1268.98	735.05	1267.66	753.33	4.8620	4.7779
87967041509	1266.03	734.57	1269.59	758.31	4.8643	4.7744
87967049842	1264.03	737.75	1266.58	756.65	4.8446	4.7635
87967058176	1264.51	737.87	1268.56	758.41	4.8439	4.7706
