t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87233482331	1245.21	823.71	1259.31	856.12	4.9458	4.9051
87233490665	1248.54	822.64	1257.53	859.45	4.9422	4.9038
87233498998	1238.60	824.22	1256.85	857.22	4.9284	4.8920
87233507331	1246.03	825.87	1252.22	860.79	4.9498	4.9030
87233515664	1241.68	821.17	1251.60	855.99	4.9375	4.8869
87233523997	1249.87	828.31	1254.43	853.44	4.9548	4.8801
87233532331	1244.18	820.98	1253.74	863.39	4.9434	4.8874
87233540664	1240.24	822.24	1255.31	860.79	4.9292	4.8837
87233548998	1245.54	825.20	1252.43	862.10	4.9327	4.8820
87233557330	1255.17	817.55	1263.12	851.45	4.9458	4.8731
87233565663	1270.65	777.01	1287.43	811.74	4.9590	4.8703
87233573997	1264.57	732.25	1290.72	761.62	4.9486	4.8645
87233582330	1264.98	712.77	1294.94	743.80	4.9542	4.8641
87233590664	1271.80	728.93	1284.30	760.85	4.9424	4.8632
87233598996	1274.01	726.45	1283.53	762.72	4.9537	4.8662
87233607333	1274.53	726.81	1282.50	758.65	4.9623	4.8687
87233615667	1273.93	724.13	1280.77	756.54	4.9632	4.8805
87233623999	1271.57	728.15	1275.47	762.41	4.9735	4.8698
87233632333	1274.29	724.09	1283.27	760.76	4.9731	4.8690
87233640665	1279.17	724.72	1281.86	761.54	4.9815	4.8747
87233648998	1275.08	724.35	1285.13	759.21	4.9753	4.8849
87233657332	1278.65	723.71	1277.38	759.09	4.9744	4.8929
87233665665	1277.58	724.23	1284.39	757.29	4.9949	4.8752
87233673999	1274.91	724.29	1278.31	752.02	4.9912	4.8756
87233682332	1275.43	720.49	1275.32	753.55	4.9832	4.8925
87233690665	1278.60	726.68	1281.42	752.00	5.0027	4.8963
87233698999	1273.26	726.86	1280.46	752.08	4.9954	4.8934
87233707332	1280.50	730.13	1281.48	753.03	5.0165	4.8857
87233715665	1274.53	725.05	1282.76	751.44	5.0050	4.8938
87233723998	1275.94	725.21	1276.53	752.94	5.0087	4.8831
87233732331	1288.42	740.46	1267.57	773.26	4.9921	4.8645
87233740670	1289.40	838.89	1286.75	916.01	4.7751	4.5138
87233749002	1399.29	1346.31	NaN	NaN	2.6987	NaN
87233757336	NaN	NaN	NaN	NaN	NaN	NaN
87233765669	NaN	NaN	NaN	NaN	NaN	NaN
87233774002	NaN	NaN	NaN	NaN	NaN	NaN
87233782336	NaN	NaN	NaN	NaN	NaN	NaN
87233790669	NaN	NaN	NaN	NaN	NaN	NaN
87233799002	NaN	NaN	NaN	NaN	NaN	NaN
87233807335	NaN	NaN	NaN	NaN	NaN	NaN
87233815668	NaN	NaN	NaN	NaN	NaN	NaN
87233824001	NaN	NaN	NaN	NaN	NaN	NaN
87233832335	NaN	NaN	NaN	NaN	NaN	NaN
87233840668	NaN	NaN	NaN	NaN	NaN	NaN
87233849001	NaN	NaN	NaN	NaN	NaN	NaN
87233857335	NaN	NaN	NaN	NaN	NaN	NaN
87233865668	NaN	NaN	NaN	NaN	NaN	NaN
87233874006	NaN	NaN	NaN	NaN	NaN	NaN
87233882339	NaN	NaN	NaN	NaN	NaN	NaN
87233890672	NaN	NaN	NaN	NaN	NaN	NaN
87233899005	NaN	NaN	NaN	NaN	NaN	NaN
87233907339	NaN	NaN	NaN	NaN	NaN	NaN
87233915672	NaN	NaN	1314.75	801.29	NaN	4.6951
87233924005	NaN	NaN	1291.58	945.19	NaN	4.4898
87233932339	1297.92	887.79	1250.13	900.46	4.6758	4.4801
87233940672	1290.16	821.13	1298.30	875.99	4.8133	4.6838
87233949006	1257.01	810.15	1294.43	830.17	4.9334	4.7877
87233957339	NaN	NaN	1285.59	796.46	NaN	4.8280
87233965671	1272.30	768.39	1282.63	769.71	5.0220	4.9093
87233974005	1265.29	744.41	1280.65	756.06	5.0524	4.9574
87233982337	1264.65	748.70	1278.03	757.87	5.0855	4.9598
87233990671	1268.91	742.54	1277.61	754.91	5.1015	4.9647
87233999005	1271.94	741.11	1275.35	760.59	5.1195	4.9610
87234007343	1271.54	742.37	1278.58	752.22	5.1270	4.9875
87234015677	1268.66	736.77	1271.18	763.86	5.1442	4.9969
87234024011	1262.39	729.69	1273.53	759.31	5.1314	4.9978
87234032344	1260.72	726.22	1270.22	760.94	5.1440	5.0116
87234040677	1269.28	728.88	1279.43	759.45	5.1533	5.0125
87234049009	1266.07	726.94	1281.81	758.65	5.1602	5.0279
87234057343	1266.92	731.85	1277.14	756.98	5.1716	5.0248
87234065676	1264.77	723.47	1281.28	759.84	5.1866	5.0377
87234074009	1264.10	718.73	1281.28	753.95	5.1695	5.0419
87234082342	1262.14	717.39	1280.45	752.74	5.1720	5.0509
87234090676	1270.98	719.52	1283.49	752.96	5.1900	5.0626
87234099009	1274.53	723.00	1285.99	748.99	5.1963	5.0557
87234107343	1275.44	722.55	1288.13	747.44	5.2034	5.0693
87234115676	1277.32	722.37	1286.74	744.23	5.2198	5.0761
87234124010	1273.47	719.59	1284.36	742.83	5.2190	5.0882
87234132345	1277.53	717.78	1281.25	733.74	5.2163	5.0713
87234140679	1272.19	716.03	1278.69	735.36	5.2271	5.0852
87234149012	1271.91	716.30	1273.65	731.69	5.2212	5.0886
87234157345	1270.99	718.75	1273.55	734.89	5.2260	5.1029
87234165679	1273.44	715.48	1273.76	731.78	5.2500	5.0926
87234174013	1269.88	714.58	1271.24	736.61	5.2492	5.0971
87234182345	1271.30	712.38	1267.47	740.68	5.2522	5.1143
87234190679	1268.07	713.64	1264.88	737.73	5.2608	5.1162
87234199013	1264.97	709.06	1271.92	733.55	5.2449	5.1189
87234207346	1271.39	711.77	1278.24	741.75	5.2592	5.1242
87234215678	1275.71	708.26	1276.99	739.46	5.2731	5.1327
87234224011	1274.54	712.05	1275.71	745.95	5.2579	5.1225
87234232344	1278.06	717.09	1278.54	742.71	5.2890	5.1168
87234240678	1269.82	716.02	1276.17	740.29	5.2731	5.1359
87234249011	1277.74	718.54	1281.95	747.90	5.2826	5.1349
87234257344	1279.20	714.94	1279.84	753.93	5.2919	5.1514
87234265682	1281.81	715.87	1281.02	743.14	5.2928	5.1236
87234274015	1273.37	714.72	1279.27	743.60	5.2916	5.1375
87234282349	1274.57	714.68	1277.78	745.72	5.3031	5.1543
87234290682	1277.87	714.58	1277.63	746.10	5.3114	5.1584
87234299014	1272.39	717.97	1274.99	746.05	5.3127	5.1559
87234307348	1269.97	719.67	1272.95	747.79	5.2989	5.1640
87234315681	1272.22	721.53	1269.65	749.07	5.3228	5.1531
87234324014	1269.90	715.59	1267.84	755.34	5.3091	5.1745
87234332348	1275.31	712.05	1265.82	759.93	5.3179	5.1611
