stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adbqksnwuqqwdpxc.jpg	1	0.291	0.208	1046.025	771.645	0.120	0.082	0.0	0	other
sun_adbqksnwuqqwdpxc.jpg	2	0.516	0.175	989.350	896.330	0.139	0.068	0.0	10	toilet
sun_adbqksnwuqqwdpxc.jpg	3	0.724	0.308	983.795	515.620	0.069	0.049	0.0	11	towel
sun_adbqksnwuqqwdpxc.jpg	4	1.049	0.283	1080.307	522.847	0.071	0.035	0.0	0	other
sun_adbqksnwuqqwdpxc.jpg	5	1.366	0.200	1419.175	475.580	0.086	0.024	0.0	6	mirror
sun_adbqksnwuqqwdpxc.jpg	6	1.583	0.350	1344.625	476.743	0.066	0.046	0.0	0	other
sun_adbqksnwuqqwdpxc.jpg	7	1.949	0.200	1476.202	459.410	0.099	0.049	0.0	6	mirror
sun_adbqksnwuqqwdpxc.jpg	8	2.166	0.225	1660.740	458.590	0.102	0.061	0.0	6	mirror
sun_adbqksnwuqqwdpxc.jpg	9	2.416	0.250	1624.975	836.825	0.111	0.071	0.0	2	countertop
sun_adbqksnwuqqwdpxc.jpg	9	2.416	0.250	1624.975	836.825	0.111	0.071	0.0	8	sink
sun_adbqksnwuqqwdpxc.jpg	10	2.691	0.183	1664.608	798.925	0.074	0.048	0.0	0	other
sun_adbqksnwuqqwdpxc.jpg	11	2.883	0.117	1639.335	794.467	0.105	0.056	0.0	2	countertop
sun_adbqksnwuqqwdpxc.jpg	11	2.883	0.117	1639.335	794.467	0.105	0.056	0.0	5	jar
