stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_xbsnnlvmskdknsb.jpg	1	0.265	0.167	1315.678	918.360	0.065	0.015	0.0	1	bathtub
labelme_xbsnnlvmskdknsb.jpg	2	0.457	0.242	1239.955	985.595	0.077	0.021	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	3	0.723	0.183	1163.938	1005.445	0.074	0.012	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	4	0.940	0.258	1123.035	723.405	0.061	0.018	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	5	1.215	0.367	1070.645	685.445	0.073	0.034	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	6	1.615	0.133	1279.043	669.485	0.069	0.014	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	7	1.765	0.183	1245.350	676.145	0.071	0.018	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	8	1.973	0.192	1251.200	504.265	0.102	0.093	0.0	0	other
labelme_xbsnnlvmskdknsb.jpg	9	2.198	0.167	1657.318	491.963	0.100	0.055	0.0	6	picture
labelme_xbsnnlvmskdknsb.jpg	10	2.390	0.458	1715.790	523.635	0.074	0.017	0.0	6	picture
labelme_xbsnnlvmskdknsb.jpg	11	2.873	0.125	1370.245	635.150	0.161	0.034	0.0	0	other
