stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmgqyvomuhprelx.jpg	1	0.239	0.300	1385.537	637.942	0.101	0.041	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	1	0.239	0.300	1385.537	637.942	0.101	0.041	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	1	0.239	0.300	1385.537	637.942	0.101	0.041	0.0	9	window
sun_afmgqyvomuhprelx.jpg	2	0.572	0.217	1154.785	897.410	0.075	0.012	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	3	0.805	0.308	1025.675	897.495	0.071	0.036	0.0	1	bathtub crop
sun_afmgqyvomuhprelx.jpg	4	1.147	0.192	1589.985	927.180	0.098	0.030	0.0	2	cistern crop
sun_afmgqyvomuhprelx.jpg	4	1.147	0.192	1589.985	927.180	0.098	0.030	0.0	8	toilet paper
sun_afmgqyvomuhprelx.jpg	5	1.355	0.150	1638.533	932.382	0.127	0.061	0.0	2	cistern crop
sun_afmgqyvomuhprelx.jpg	6	1.522	0.200	1700.008	1029.835	0.096	0.042	0.0	2	cistern crop
sun_afmgqyvomuhprelx.jpg	6	1.522	0.200	1700.008	1029.835	0.096	0.042	0.0	4	door crop
sun_afmgqyvomuhprelx.jpg	7	1.747	0.150	1392.210	679.862	0.086	0.054	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	7	1.747	0.150	1392.210	679.862	0.086	0.054	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	7	1.747	0.150	1392.210	679.862	0.086	0.054	0.0	9	window
sun_afmgqyvomuhprelx.jpg	8	1.914	0.208	1369.350	629.555	0.076	0.028	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	8	1.914	0.208	1369.350	629.555	0.076	0.028	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	8	1.914	0.208	1369.350	629.555	0.076	0.028	0.0	9	window
sun_afmgqyvomuhprelx.jpg	9	2.155	0.233	1414.775	625.460	0.050	0.006	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	9	2.155	0.233	1414.775	625.460	0.050	0.006	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	9	2.155	0.233	1414.775	625.460	0.050	0.006	0.0	9	window
sun_afmgqyvomuhprelx.jpg	10	2.414	0.308	1070.340	505.790	0.099	0.064	0.0	0	other
sun_afmgqyvomuhprelx.jpg	11	2.747	0.250	1290.023	428.305	0.056	0.025	0.0	9	window
