stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahixopvqokygrcgy.jpg	1	0.331	0.183	1295.247	681.562	0.090	0.053	0.0	2	cabinet
sun_ahixopvqokygrcgy.jpg	1	0.331	0.183	1295.247	681.562	0.090	0.053	0.0	3	countertop
sun_ahixopvqokygrcgy.jpg	2	0.539	0.217	1041.085	654.148	0.098	0.042	0.0	3	countertop
sun_ahixopvqokygrcgy.jpg	2	0.539	0.217	1041.085	654.148	0.098	0.042	0.0	6	picture
sun_ahixopvqokygrcgy.jpg	3	0.781	0.183	930.385	742.577	0.092	0.037	0.0	0	other
sun_ahixopvqokygrcgy.jpg	4	0.998	0.233	1486.395	592.388	0.105	0.050	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	5	1.256	0.275	1571.015	580.630	0.075	0.023	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	6	1.556	0.175	1515.325	664.495	0.075	0.018	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	7	1.756	0.417	1523.500	540.920	0.088	0.071	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	8	2.206	0.283	1665.625	669.942	0.112	0.045	0.0	4	curtain
sun_ahixopvqokygrcgy.jpg	8	2.206	0.283	1665.625	669.942	0.112	0.045	0.0	11	switch
sun_ahixopvqokygrcgy.jpg	9	2.523	0.225	1535.635	826.200	0.084	0.013	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	10	2.773	0.225	1144.640	909.820	0.184	0.074	0.0	1	bathtub crop
