stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alyergctkjrpiwgr.jpg	1	0.251	0.283	1090.315	806.592	0.117	0.047	0.0	17	food
sun_alyergctkjrpiwgr.jpg	1	0.251	0.283	1090.315	806.592	0.117	0.047	0.0	19	frying pan
sun_alyergctkjrpiwgr.jpg	2	0.568	0.183	930.767	704.665	0.098	0.021	0.0	0	other
sun_alyergctkjrpiwgr.jpg	3	0.784	0.267	1126.490	836.725	0.137	0.041	0.0	17	food
sun_alyergctkjrpiwgr.jpg	3	0.784	0.267	1126.490	836.725	0.137	0.041	0.0	19	frying pan
sun_alyergctkjrpiwgr.jpg	3	0.784	0.267	1126.490	836.725	0.137	0.041	0.0	32	stove
sun_alyergctkjrpiwgr.jpg	4	1.068	0.283	1104.560	837.255	0.082	0.020	0.0	17	food
sun_alyergctkjrpiwgr.jpg	4	1.068	0.283	1104.560	837.255	0.082	0.020	0.0	19	frying pan
sun_alyergctkjrpiwgr.jpg	4	1.068	0.283	1104.560	837.255	0.082	0.020	0.0	32	stove
sun_alyergctkjrpiwgr.jpg	5	1.368	0.225	1122.255	825.280	0.115	0.035	0.0	17	food
sun_alyergctkjrpiwgr.jpg	5	1.368	0.225	1122.255	825.280	0.115	0.035	0.0	19	frying pan
sun_alyergctkjrpiwgr.jpg	5	1.368	0.225	1122.255	825.280	0.115	0.035	0.0	32	stove
sun_alyergctkjrpiwgr.jpg	5	1.368	0.225	1122.255	825.280	0.115	0.035	0.0	36	utensils canister
sun_alyergctkjrpiwgr.jpg	6	1.693	0.242	1601.915	670.905	0.106	0.102	0.0	25	picture
sun_alyergctkjrpiwgr.jpg	7	1.968	0.467	1667.178	673.513	0.098	0.048	0.0	10	chandelier crop
sun_alyergctkjrpiwgr.jpg	7	1.968	0.467	1667.178	673.513	0.098	0.048	0.0	25	picture
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	4	bread
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	9	chair
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	12	dishes
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	16	flowers
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	20	glass
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	21	jar
sun_alyergctkjrpiwgr.jpg	8	2.451	0.550	1661.620	798.025	0.091	0.039	0.0	37	vase
