stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrhekhltqnhqoau.jpg	1	0.283	0.217	1273.517	692.072	0.093	0.028	0.0	17	range
sun_agrhekhltqnhqoau.jpg	2	0.525	0.242	1600.700	742.370	0.170	0.041	0.0	2	books
sun_agrhekhltqnhqoau.jpg	2	0.525	0.242	1600.700	742.370	0.170	0.041	0.0	19	shelves
sun_agrhekhltqnhqoau.jpg	2	0.525	0.242	1600.700	742.370	0.170	0.041	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	3	0.791	0.258	1257.555	717.490	0.163	0.057	0.0	4	bowl
sun_agrhekhltqnhqoau.jpg	3	0.791	0.258	1257.555	717.490	0.163	0.057	0.0	17	range
sun_agrhekhltqnhqoau.jpg	3	0.791	0.258	1257.555	717.490	0.163	0.057	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	4	1.091	0.225	1382.840	578.735	0.095	0.021	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	4	1.091	0.225	1382.840	578.735	0.095	0.021	0.0	14	plant
sun_agrhekhltqnhqoau.jpg	4	1.091	0.225	1382.840	578.735	0.095	0.021	0.0	21	window
sun_agrhekhltqnhqoau.jpg	5	1.341	0.208	1244.625	523.685	0.117	0.031	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	6	1.567	0.133	1251.762	488.510	0.107	0.015	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	7	1.725	0.150	1252.780	465.395	0.107	0.018	0.0	1	basket
sun_agrhekhltqnhqoau.jpg	7	1.725	0.150	1252.780	465.395	0.107	0.018	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	8	1.908	0.225	1126.845	455.850	0.077	0.012	0.0	1	basket
sun_agrhekhltqnhqoau.jpg	8	1.908	0.225	1126.845	455.850	0.077	0.012	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	8	1.908	0.225	1126.845	455.850	0.077	0.012	0.0	13	picture
sun_agrhekhltqnhqoau.jpg	9	2.158	0.275	934.325	575.435	0.129	0.035	0.0	6	calendar
sun_agrhekhltqnhqoau.jpg	9	2.158	0.275	934.325	575.435	0.129	0.035	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	10	2.483	0.292	1629.835	706.850	0.188	0.048	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	11	2.808	0.192	1251.820	689.445	0.195	0.066	0.0	17	range
