stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aprmzdnceosyiiqx.jpg	1	0.300	0.175	1226.240	652.910	0.200	0.055	0.0	4	toilet
sun_aprmzdnceosyiiqx.jpg	2	0.500	0.142	1263.135	742.395	0.219	0.051	0.0	4	toilet
sun_aprmzdnceosyiiqx.jpg	3	0.667	0.325	1309.135	835.415	0.114	0.052	0.0	4	toilet
sun_aprmzdnceosyiiqx.jpg	4	1.017	0.167	1597.003	730.053	0.180	0.063	0.0	2	curtain
sun_aprmzdnceosyiiqx.jpg	5	1.217	0.225	1142.915	522.150	0.099	0.015	0.0	4	toilet
sun_aprmzdnceosyiiqx.jpg	5	1.217	0.225	1142.915	522.150	0.099	0.015	0.0	5	towel
sun_aprmzdnceosyiiqx.jpg	6	1.475	0.108	1023.470	503.230	0.078	0.016	0.0	6	towels
sun_aprmzdnceosyiiqx.jpg	7	1.600	0.192	878.065	619.820	0.222	0.065	0.0	3	sink crop
sun_aprmzdnceosyiiqx.jpg	8	1.858	0.167	1534.753	512.190	0.099	0.021	0.0	2	curtain
sun_aprmzdnceosyiiqx.jpg	9	2.050	0.358	1146.385	459.185	0.193	0.042	0.0	5	towel
sun_aprmzdnceosyiiqx.jpg	10	2.742	0.225	1037.650	907.975	0.173	0.036	0.0	0	other
