stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abgovsbwwyozjdzp.jpg	1	0.243	0.150	1218.658	744.952	0.123	0.025	0.0	5	dishwasher
sun_abgovsbwwyozjdzp.jpg	2	0.426	0.200	1491.340	615.855	0.106	0.026	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	3	0.651	0.242	1573.980	531.075	0.107	0.022	0.0	13	window
sun_abgovsbwwyozjdzp.jpg	4	0.926	0.242	1312.730	789.695	0.159	0.044	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	5	1.201	0.183	1095.195	678.970	0.188	0.066	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	6	1.409	0.308	934.670	547.140	0.105	0.024	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	7	1.751	0.250	1198.645	717.192	0.294	0.089	0.0	14	worktop
sun_abgovsbwwyozjdzp.jpg	8	2.034	0.158	1151.255	711.565	0.290	0.069	0.0	14	worktop
sun_abgovsbwwyozjdzp.jpg	9	2.234	0.333	1472.570	583.997	0.084	0.025	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	10	2.618	0.183	1176.652	618.048	0.089	0.018	0.0	2	cabinet
sun_abgovsbwwyozjdzp.jpg	11	2.826	0.175	985.535	635.660	0.246	0.059	0.0	11	refrigerator
