stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agfbbeozqztznacq.jpg	1	0.464	0.292	1111.575	700.295	0.121	0.063	0.0	1	bottle
sun_agfbbeozqztznacq.jpg	1	0.464	0.292	1111.575	700.295	0.121	0.063	0.0	10	paper roll
sun_agfbbeozqztznacq.jpg	2	0.781	0.233	1432.450	708.545	0.133	0.033	0.0	6	kitchen
sun_agfbbeozqztznacq.jpg	3	1.039	0.167	1446.003	549.690	0.151	0.043	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	3	1.039	0.167	1446.003	549.690	0.151	0.043	0.0	8	microwave
sun_agfbbeozqztznacq.jpg	4	1.247	0.183	1022.172	632.825	0.136	0.037	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	5	1.448	0.283	954.027	665.400	0.133	0.041	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	5	1.448	0.283	954.027	665.400	0.133	0.041	0.0	12	plate
sun_agfbbeozqztznacq.jpg	6	1.756	0.300	1384.990	624.305	0.172	0.084	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	6	1.756	0.300	1384.990	624.305	0.172	0.084	0.0	8	microwave
sun_agfbbeozqztznacq.jpg	7	2.081	0.217	1173.203	534.498	0.169	0.062	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	8	2.314	0.183	1232.330	781.530	0.193	0.048	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	8	2.314	0.183	1232.330	781.530	0.193	0.048	0.0	5	kitchen island
sun_agfbbeozqztznacq.jpg	9	2.639	0.267	1281.432	752.590	0.098	0.036	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	9	2.639	0.267	1281.432	752.590	0.098	0.036	0.0	16	worktop
