stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aottaoasihbcshqd.jpg	1	0.267	0.200	1205.652	700.640	0.172	0.080	0.0	1	bathtub
sun_aottaoasihbcshqd.jpg	1	0.267	0.200	1205.652	700.640	0.172	0.080	0.0	10	towel
sun_aottaoasihbcshqd.jpg	2	0.483	0.200	1061.337	629.947	0.143	0.031	0.0	0	other
sun_aottaoasihbcshqd.jpg	3	0.700	0.175	989.365	637.760	0.097	0.026	0.0	0	other
sun_aottaoasihbcshqd.jpg	4	0.908	0.258	1406.875	653.035	0.111	0.027	0.0	1	bathtub
sun_aottaoasihbcshqd.jpg	5	1.192	0.167	1372.505	627.102	0.069	0.011	0.0	0	other
sun_aottaoasihbcshqd.jpg	6	1.483	0.250	1374.390	633.497	0.116	0.035	0.0	0	other
sun_aottaoasihbcshqd.jpg	7	1.758	0.475	977.055	623.755	0.151	0.048	0.0	8	soap dish
sun_aottaoasihbcshqd.jpg	8	2.292	0.333	1381.020	673.030	0.121	0.027	0.0	1	bathtub
sun_aottaoasihbcshqd.jpg	9	2.658	0.200	1056.770	564.338	0.175	0.047	0.0	0	other
sun_aottaoasihbcshqd.jpg	10	2.883	0.117	983.112	578.237	0.101	0.025	0.0	0	other
