stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqxypnffmypblepf.jpg	1	0.329	0.167	1094.923	621.508	0.232	0.149	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	2	0.538	0.425	1394.760	715.485	0.155	0.044	0.0	14	range
sun_aqxypnffmypblepf.jpg	2	0.538	0.425	1394.760	715.485	0.155	0.044	0.0	21	worktop
sun_aqxypnffmypblepf.jpg	3	0.996	0.117	1595.757	590.935	0.112	0.024	0.0	6	door
sun_aqxypnffmypblepf.jpg	4	1.138	0.200	1620.493	581.110	0.075	0.013	0.0	6	door
sun_aqxypnffmypblepf.jpg	5	1.388	0.208	1280.955	578.710	0.089	0.022	0.0	2	cabinet
sun_aqxypnffmypblepf.jpg	6	1.613	0.333	1103.878	580.695	0.100	0.020	0.0	2	cabinet
sun_aqxypnffmypblepf.jpg	7	1.979	0.325	1388.635	769.345	0.127	0.030	0.0	21	worktop
sun_aqxypnffmypblepf.jpg	8	2.329	0.150	1481.562	699.243	0.112	0.023	0.0	3	coffee maker
sun_aqxypnffmypblepf.jpg	8	2.329	0.150	1481.562	699.243	0.112	0.023	0.0	8	faucet
sun_aqxypnffmypblepf.jpg	9	2.513	0.217	1519.725	686.540	0.138	0.026	0.0	11	light switch
sun_aqxypnffmypblepf.jpg	10	2.763	0.242	1231.480	566.925	0.101	0.030	0.0	2	cabinet
