stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aasmevtpkslccptd.jpg	1	0.300	0.142	1175.360	637.955	0.102	0.018	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	1	0.300	0.142	1175.360	637.955	0.102	0.018	0.0	27	sink
sun_aasmevtpkslccptd.jpg	1	0.300	0.142	1175.360	637.955	0.102	0.018	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	2	0.483	0.317	1308.785	548.305	0.116	0.026	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	3	0.825	0.292	1423.820	596.660	0.191	0.081	0.0	23	range
sun_aasmevtpkslccptd.jpg	4	1.158	0.333	1414.862	728.487	0.117	0.022	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	5	1.533	0.142	1058.300	657.580	0.114	0.028	0.0	11	dishwasher
sun_aasmevtpkslccptd.jpg	5	1.533	0.142	1058.300	657.580	0.114	0.028	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	6	1.725	0.208	935.830	726.490	0.082	0.013	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	7	1.958	0.300	1191.530	592.628	0.220	0.074	0.0	0	other
sun_aasmevtpkslccptd.jpg	8	2.283	0.142	1259.835	503.030	0.139	0.036	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	9	2.450	0.108	1135.095	477.515	0.128	0.033	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	10	2.608	0.242	919.600	726.620	0.131	0.029	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	11	2.883	0.117	1131.715	542.018	0.125	0.033	0.0	0	other
