stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqqabpdqjxygueuw.jpg	1	0.383	0.300	1386.282	524.803	0.148	0.076	0.0	1	board
sun_aqqabpdqjxygueuw.jpg	1	0.383	0.300	1386.282	524.803	0.148	0.076	0.0	23	pendant lamp
sun_aqqabpdqjxygueuw.jpg	2	0.708	0.358	1423.010	486.610	0.102	0.030	0.0	1	board
sun_aqqabpdqjxygueuw.jpg	2	0.708	0.358	1423.010	486.610	0.102	0.030	0.0	6	cabinets
sun_aqqabpdqjxygueuw.jpg	3	1.099	0.133	1379.513	599.400	0.172	0.053	0.0	1	board
sun_aqqabpdqjxygueuw.jpg	3	1.099	0.133	1379.513	599.400	0.172	0.053	0.0	28	refrigerator
sun_aqqabpdqjxygueuw.jpg	4	1.274	0.550	1414.940	746.535	0.099	0.032	0.0	1	board
sun_aqqabpdqjxygueuw.jpg	4	1.274	0.550	1414.940	746.535	0.099	0.032	0.0	35	vase
sun_aqqabpdqjxygueuw.jpg	4	1.274	0.550	1414.940	746.535	0.099	0.032	0.0	37	worktop
sun_aqqabpdqjxygueuw.jpg	5	1.866	0.200	1235.392	750.755	0.116	0.019	0.0	20	kitchen island
sun_aqqabpdqjxygueuw.jpg	5	1.866	0.200	1235.392	750.755	0.116	0.019	0.0	34	utensils
sun_aqqabpdqjxygueuw.jpg	5	1.866	0.200	1235.392	750.755	0.116	0.019	0.0	37	worktop
sun_aqqabpdqjxygueuw.jpg	6	2.091	0.192	1154.800	703.880	0.144	0.083	0.0	5	cabinet
sun_aqqabpdqjxygueuw.jpg	6	2.091	0.192	1154.800	703.880	0.144	0.083	0.0	11	dishwasher
sun_aqqabpdqjxygueuw.jpg	6	2.091	0.192	1154.800	703.880	0.144	0.083	0.0	19	jars
sun_aqqabpdqjxygueuw.jpg	6	2.091	0.192	1154.800	703.880	0.144	0.083	0.0	25	plant
sun_aqqabpdqjxygueuw.jpg	6	2.091	0.192	1154.800	703.880	0.144	0.083	0.0	34	utensils
sun_aqqabpdqjxygueuw.jpg	7	2.308	0.242	1099.180	543.130	0.128	0.053	0.0	0	other
sun_aqqabpdqjxygueuw.jpg	8	2.691	0.317	1468.145	609.697	0.196	0.059	0.0	6	cabinets
sun_aqqabpdqjxygueuw.jpg	8	2.691	0.317	1468.145	609.697	0.196	0.059	0.0	25	plant
