stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aorysgcktvwbovgc.jpg	1	0.387	0.217	1325.112	708.550	0.128	0.092	0.0	7	range
sun_aorysgcktvwbovgc.jpg	2	0.621	0.300	1386.113	697.080	0.174	0.083	0.0	7	range
sun_aorysgcktvwbovgc.jpg	3	0.946	0.233	1401.890	484.062	0.149	0.101	0.0	2	cabinet
sun_aorysgcktvwbovgc.jpg	4	1.204	0.175	1287.010	440.255	0.084	0.029	0.0	2	cabinet
sun_aorysgcktvwbovgc.jpg	4	1.204	0.175	1287.010	440.255	0.084	0.029	0.0	5	light troffer
sun_aorysgcktvwbovgc.jpg	5	1.404	0.300	1095.638	483.480	0.205	0.099	0.0	0	other
sun_aorysgcktvwbovgc.jpg	6	1.729	0.308	1309.865	680.760	0.176	0.085	0.0	9	worktop
sun_aorysgcktvwbovgc.jpg	7	2.071	0.158	1505.675	588.350	0.108	0.050	0.0	2	cabinet
sun_aorysgcktvwbovgc.jpg	8	2.246	0.283	1514.553	471.558	0.161	0.068	0.0	2	cabinet
sun_aorysgcktvwbovgc.jpg	9	2.571	0.258	987.310	484.725	0.116	0.033	0.0	2	cabinet
sun_aorysgcktvwbovgc.jpg	10	2.871	0.133	1021.150	831.983	0.208	0.052	0.0	1	bar
