stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_nqcamkzzhnvpnaa.jpg	1	0.533	0.325	1237.035	734.955	0.128	0.057	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	2	0.883	0.292	999.790	717.360	0.198	0.089	0.0	0	other
labelme_nqcamkzzhnvpnaa.jpg	3	1.208	0.150	1176.707	542.648	0.133	0.049	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	3	1.208	0.150	1176.707	542.648	0.133	0.049	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	4	1.392	0.283	1497.303	509.850	0.175	0.071	0.0	0	other
labelme_nqcamkzzhnvpnaa.jpg	5	1.708	0.267	1460.112	746.173	0.136	0.039	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	5	1.708	0.267	1460.112	746.173	0.136	0.039	0.0	7	toilet
labelme_nqcamkzzhnvpnaa.jpg	6	2.000	0.158	1299.445	734.510	0.153	0.077	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	7	2.175	0.183	1131.805	759.182	0.163	0.047	0.0	0	other
labelme_nqcamkzzhnvpnaa.jpg	8	2.383	0.217	1005.540	819.355	0.164	0.035	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	9	2.658	0.350	1474.300	784.293	0.102	0.070	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	9	2.658	0.350	1474.300	784.293	0.102	0.070	0.0	2	countertop
