stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aclkmsuodfedolnj.jpg	1	0.487	0.183	1409.847	676.080	0.278	0.181	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	1	0.487	0.183	1409.847	676.080	0.278	0.181	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	1	0.487	0.183	1409.847	676.080	0.278	0.181	0.0	13	scales
sun_aclkmsuodfedolnj.jpg	1	0.487	0.183	1409.847	676.080	0.278	0.181	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	2	0.695	0.308	1526.650	607.880	0.156	0.067	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	3	1.020	0.242	1444.305	509.305	0.148	0.060	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.287	0.208	1196.405	462.780	0.179	0.097	0.0	7	extractor hood
sun_aclkmsuodfedolnj.jpg	5	1.512	0.292	1003.605	530.090	0.146	0.080	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	6	1.837	0.167	941.440	736.747	0.155	0.055	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	7	2.020	0.300	1022.312	855.043	0.169	0.081	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	8	2.345	0.183	1211.453	784.918	0.154	0.129	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	8	2.345	0.183	1211.453	784.918	0.154	0.129	0.0	12	range
sun_aclkmsuodfedolnj.jpg	9	2.545	0.208	1280.860	670.635	0.177	0.163	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	9	2.545	0.208	1280.860	670.635	0.177	0.163	0.0	12	range
sun_aclkmsuodfedolnj.jpg	9	2.545	0.208	1280.860	670.635	0.177	0.163	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	10	2.770	0.233	1289.062	608.773	0.128	0.066	0.0	2	cabinet
