stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvszpwjtodgwusx.jpg	1	0.475	0.400	1282.493	695.777	0.221	0.134	0.0	3	bottle
sun_ahvszpwjtodgwusx.jpg	1	0.475	0.400	1282.493	695.777	0.221	0.134	0.0	20	pot
sun_ahvszpwjtodgwusx.jpg	1	0.475	0.400	1282.493	695.777	0.221	0.134	0.0	27	utensils canister
sun_ahvszpwjtodgwusx.jpg	2	0.900	0.225	1361.645	707.760	0.226	0.145	0.0	5	bread box
sun_ahvszpwjtodgwusx.jpg	2	0.900	0.225	1361.645	707.760	0.226	0.145	0.0	20	pot
sun_ahvszpwjtodgwusx.jpg	3	1.142	0.192	1421.925	739.795	0.180	0.102	0.0	2	bottle rack
sun_ahvszpwjtodgwusx.jpg	3	1.142	0.192	1421.925	739.795	0.180	0.102	0.0	5	bread box
sun_ahvszpwjtodgwusx.jpg	3	1.142	0.192	1421.925	739.795	0.180	0.102	0.0	23	sink
sun_ahvszpwjtodgwusx.jpg	3	1.142	0.192	1421.925	739.795	0.180	0.102	0.0	29	worktop
sun_ahvszpwjtodgwusx.jpg	4	1.359	0.283	1474.745	734.685	0.116	0.046	0.0	2	bottle rack
sun_ahvszpwjtodgwusx.jpg	4	1.359	0.283	1474.745	734.685	0.116	0.046	0.0	24	soap dispenser
sun_ahvszpwjtodgwusx.jpg	4	1.359	0.283	1474.745	734.685	0.116	0.046	0.0	29	worktop
sun_ahvszpwjtodgwusx.jpg	5	1.667	0.242	1097.545	681.345	0.176	0.081	0.0	0	other
sun_ahvszpwjtodgwusx.jpg	6	1.942	0.100	925.753	687.822	0.161	0.034	0.0	14	microwave
sun_ahvszpwjtodgwusx.jpg	7	2.067	0.492	963.870	684.385	0.154	0.047	0.0	8	coffee maker
sun_ahvszpwjtodgwusx.jpg	7	2.067	0.492	963.870	684.385	0.154	0.047	0.0	14	microwave
sun_ahvszpwjtodgwusx.jpg	8	2.575	0.233	997.342	565.460	0.150	0.050	0.0	6	cabinet
sun_ahvszpwjtodgwusx.jpg	9	2.834	0.175	1046.020	551.875	0.124	0.034	0.0	6	cabinet
