stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_askezdnmkcjbtpiw.jpg	1	0.241	0.167	1465.492	635.832	0.152	0.133	0.0	8	column
sun_askezdnmkcjbtpiw.jpg	2	0.433	0.300	1545.612	541.425	0.197	0.096	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	3	0.766	0.250	1062.585	519.432	0.156	0.061	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	4	1.041	0.242	933.525	770.710	0.151	0.040	0.0	3	box
sun_askezdnmkcjbtpiw.jpg	4	1.041	0.242	933.525	770.710	0.151	0.040	0.0	14	mirror
sun_askezdnmkcjbtpiw.jpg	5	1.308	0.317	976.225	824.555	0.114	0.020	0.0	2	bottle
sun_askezdnmkcjbtpiw.jpg	5	1.308	0.317	976.225	824.555	0.114	0.020	0.0	9	countertop
sun_askezdnmkcjbtpiw.jpg	6	1.691	0.242	1482.560	743.090	0.090	0.030	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	7	1.958	0.483	1542.023	594.367	0.131	0.090	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	8	2.475	0.200	1303.325	765.327	0.094	0.036	0.0	10	door frame
sun_askezdnmkcjbtpiw.jpg	8	2.475	0.200	1303.325	765.327	0.094	0.036	0.0	21	towel rack
sun_askezdnmkcjbtpiw.jpg	8	2.475	0.200	1303.325	765.327	0.094	0.036	0.0	22	towel
sun_askezdnmkcjbtpiw.jpg	9	2.700	0.192	1185.765	760.685	0.107	0.026	0.0	0	other
