t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1586652324754	1299.21	700.19	1294.78	694.80	4.0119	4.1715
1586652333088	1298.75	691.49	1285.97	687.66	3.9891	4.1849
1586652341421	1294.88	701.25	1290.63	708.79	3.9974	4.2024
1586652349753	1299.64	697.45	1289.95	690.64	4.0163	4.1667
1586652358087	1299.83	691.94	1288.07	685.63	3.9891	4.1796
1586652366419	1295.63	713.48	1275.73	715.10	3.9980	4.1668
1586652374753	1285.70	712.03	1275.56	741.44	3.9913	4.1876
1586652383087	1296.79	716.79	1289.93	732.72	3.9973	4.1773
1586652391419	1292.49	724.27	1284.14	728.23	4.0207	4.1786
1586652399753	1288.25	711.47	1284.90	730.42	3.9838	4.1896
1586652408086	1289.27	717.45	1287.47	724.96	4.0073	4.1850
1586652416420	1291.92	723.40	1281.02	719.96	4.0184	4.1865
1586652424752	1293.97	714.11	1276.96	726.39	4.0128	4.1990
1586652433085	1288.63	722.79	1284.10	722.38	4.0203	4.2061
1586652441423	1291.60	722.50	1280.51	718.41	4.0286	4.2078
1586652449756	1292.71	719.74	1289.02	731.16	4.0245	4.2063
1586652458090	1294.01	709.78	1284.97	728.21	4.0269	4.2028
1586652466423	1287.22	710.16	1284.36	728.38	4.0184	4.1949
1586652474756	1289.97	710.31	1281.51	728.03	4.0191	4.2134
1586652483090	1290.81	708.53	1276.90	722.25	4.0447	4.2174
1586652491422	1295.09	707.43	1279.62	728.70	4.0445	4.2241
1586652499755	1290.47	711.64	1272.99	729.04	4.0453	4.2290
1586652508089	1292.12	710.85	1276.38	722.71	4.0490	4.2165
1586652516421	1288.22	717.32	1281.48	729.32	4.0621	4.2337
1586652524755	1287.96	717.45	1280.08	732.30	4.0498	4.2259
1586652533088	1286.41	712.89	1283.58	734.17	4.0300	4.2624
1586652541422	1285.85	723.14	1274.26	732.29	4.0545	4.2576
1586652549755	1289.25	715.98	1282.87	725.78	4.0496	4.2434
1586652558088	1288.86	721.13	1276.74	726.10	4.0727	4.2523
1586652566422	1284.61	717.29	1274.57	720.44	4.0564	4.2488
1586652574760	1287.40	720.20	1278.86	717.01	4.0803	4.2415
1586652583093	1284.01	726.42	1277.35	722.33	4.0861	4.2566
1586652591427	1287.07	724.19	1276.13	720.63	4.0845	4.2640
1586652599760	1287.93	721.79	1276.19	729.76	4.0781	4.2758
1586652608093	1286.88	722.98	1273.50	718.21	4.0876	4.2764
1586652616426	1285.41	725.69	1273.67	721.76	4.0980	4.2747
1586652624760	1285.44	716.02	1274.20	720.81	4.0835	4.2682
1586652633093	1290.81	721.38	1278.72	721.56	4.0981	4.2829
1586652641426	1287.11	716.64	1272.09	731.26	4.0956	4.2925
1586652649759	1288.38	722.65	1273.46	723.02	4.0979	4.2908
1586652658092	1284.83	720.71	1277.16	730.16	4.1002	4.2987
1586652666426	1284.96	723.77	1275.73	719.93	4.1178	4.2979
1586652674759	1287.56	729.18	1275.43	720.87	4.1286	4.2876
1586652683092	1285.76	727.73	1277.00	720.77	4.1288	4.3014
1586652691426	1275.29	717.59	1276.23	730.67	4.1128	4.3185
1586652699759	1278.75	727.35	1274.91	721.96	4.1422	4.2969
1586652708096	1282.61	720.94	1274.98	721.03	4.1253	4.3183
1586652716430	1277.89	717.31	1276.58	714.53	4.1344	4.2978
1586652724762	1280.11	714.91	1279.67	715.54	4.1293	4.3214
1586652733095	1280.84	706.48	1272.41	714.79	4.1394	4.3286
1586652741428	1278.17	716.34	1274.02	722.09	4.1401	4.3319
