t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1586313125880	1274.55	691.65	1240.58	724.66	3.9503	4.1558
1586313134214	1275.97	680.62	1248.79	717.72	3.9257	4.1591
1586313142547	1309.62	682.34	1269.43	720.10	3.9364	4.1296
1586313150880	1307.79	685.72	1277.78	726.21	3.9479	4.1525
1586313159214	1297.55	689.34	1269.64	712.06	3.9529	4.1436
1586313167547	1298.25	679.81	1273.95	723.64	3.9387	4.1473
1586313175881	1301.40	683.53	1276.19	723.33	3.9429	4.1535
1586313184213	1299.23	694.45	1275.55	720.78	3.9410	4.1271
1586313192547	1302.70	691.28	1280.12	720.80	3.9329	4.1407
1586313200880	1298.26	703.55	1276.16	716.45	3.9445	4.1272
1586313209212	1302.82	698.23	1279.13	722.18	3.9281	4.1286
1586313217546	1303.11	702.88	1280.89	723.67	3.9333	4.1209
1586313225884	1301.59	703.01	1275.37	727.55	3.9267	4.1290
1586313234217	1299.69	701.46	1274.53	719.33	3.8967	4.1086
1586313242551	1301.75	702.19	1274.26	721.89	3.9033	4.1345
1586313250884	1299.79	701.87	1274.45	724.33	3.9163	4.1329
1586313259218	1299.75	703.64	1279.21	713.58	3.9159	4.1082
1586313267551	1296.91	694.49	1275.67	726.10	3.8991	4.1204
1586313275883	1302.59	702.90	1278.67	711.89	3.9361	4.0994
1586313284217	1303.60	703.47	1275.69	722.19	3.9072	4.1130
1586313292550	1301.69	695.51	1274.42	719.77	3.9072	4.1115
1586313300884	1299.73	691.18	1276.96	713.68	3.9027	4.0951
1586313309216	1298.25	694.12	1274.78	718.58	3.9003	4.1098
1586313317550	1297.91	683.10	1275.87	708.92	3.8995	4.0912
1586313325884	1295.45	700.86	1282.83	700.57	3.9150	4.0913
1586313334216	1301.20	693.04	1282.99	703.48	3.9276	4.0907
1586313342549	1303.12	686.79	1282.42	695.28	3.9003	4.0809
1586313350886	1300.21	690.00	1282.00	697.11	3.9108	4.0697
1586313359219	1298.29	693.58	1276.74	727.61	3.9138	4.1291
1586313367553	1302.81	699.76	1272.77	718.32	3.9316	4.1231
1586313375885	1297.38	683.74	1281.17	712.05	3.9008	4.0935
1586313384219	1287.70	692.87	1270.36	718.83	3.9116	4.0998
