t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
12652860563	1544.11	668.80	1552.48	665.00	4.2700	4.2984
12652868901	1455.17	683.71	1497.60	664.61	4.2710	4.2517
12652877234	1351.84	708.13	1398.24	691.79	4.2816	4.2809
12652885567	1300.24	709.76	1323.73	700.31	4.2471	4.3069
12652893900	1316.83	719.19	1333.40	709.49	4.2372	4.3339
12652902233	1307.78	721.77	1334.04	690.77	4.2631	4.3252
12652910567	1313.74	724.78	1327.87	695.18	4.2787	4.3094
12652918900	1315.80	716.02	1330.97	702.09	4.2530	4.3150
12652927234	1315.50	711.50	1320.67	702.53	4.2445	4.3221
12652935567	1306.15	724.26	1327.42	698.69	4.2677	4.2988
12652943900	1312.77	730.48	1318.12	699.79	4.2765	4.3171
12652952234	1317.15	713.56	1315.95	697.12	4.2510	4.3052
12652960567	1317.80	732.50	1322.46	697.41	4.2797	4.3344
12652968899	1307.33	720.47	1318.55	702.76	4.2608	4.3537
12652977232	1314.70	718.88	1321.42	695.03	4.2633	4.3408
12652985566	1308.75	727.99	1323.59	692.37	4.2840	4.3485
12652993899	1308.55	719.38	1315.57	700.76	4.2759	4.3402
12653002237	1319.99	725.16	1317.49	701.83	4.2797	4.3479
12653010571	1315.08	715.43	1319.33	704.55	4.2592	4.3390
12653018904	1315.60	725.20	1315.42	708.98	4.2920	4.3531
12653027237	1318.33	730.52	1320.47	703.36	4.2903	4.3601
12653035571	1310.96	728.03	1313.09	702.99	4.2767	4.3431
12653043903	1319.33	718.61	1316.12	701.18	4.2782	4.3525
12653052237	1315.51	721.12	1314.29	696.95	4.2765	4.3672
12653060570	1314.64	725.17	1310.47	701.25	4.2828	4.3753
12653068903	1274.53	741.85	1288.16	715.32	4.2747	4.3631
12653077237	1271.74	751.60	1280.36	726.90	4.2813	4.3866
12653085569	1271.59	751.00	1284.64	725.46	4.3022	4.3852
12653093903	1273.33	750.96	1294.40	722.99	4.3073	4.3751
12653102236	1275.32	742.08	1280.94	722.65	4.2889	4.4009
12653110569	1264.97	743.22	1279.34	727.82	4.2922	4.4124
12653118903	1273.56	745.69	1276.59	726.51	4.2937	4.4170
12653127240	1273.12	745.10	1275.98	729.43	4.3039	4.4181
12653135574	1271.42	740.40	1279.52	717.60	4.2807	4.4106
12653143907	1276.03	741.24	1276.42	728.00	4.2998	4.4378
12653152240	1267.95	744.81	1277.09	724.59	4.3005	4.4311
12653160574	1270.66	746.01	1284.13	728.86	4.2922	4.4282
12653168907	1269.75	742.20	1280.16	725.92	4.3030	4.4307
12653177241	1274.64	744.84	1275.63	718.62	4.3166	4.4467
12653185573	1276.92	750.47	1278.54	720.92	4.3469	4.4479
12653193907	1273.79	743.75	1281.66	709.38	4.3280	4.4460
12653202240	1277.88	739.93	1280.05	717.74	4.3270	4.4612
12653210572	1273.29	744.52	1284.53	718.28	4.3336	4.4662
12653218906	1273.31	748.22	1276.59	714.28	4.3385	4.4587
12653227239	1281.38	745.59	1283.18	719.45	4.3565	4.4810
12653235572	1269.30	741.28	1284.64	714.83	4.3401	4.4746
12653243906	1276.23	745.49	1276.62	717.26	4.3448	4.4826
12653252239	1280.08	742.83	1279.47	721.79	4.3661	4.4811
12653260578	1280.43	751.34	1287.40	711.17	4.3644	4.4895
12653268911	1274.15	747.32	1278.84	716.65	4.3547	4.4930
12653277244	1272.03	745.11	1281.17	708.85	4.3639	4.4861
12653285577	1274.65	745.56	1283.28	719.19	4.3540	4.5038
12653293910	1279.37	743.71	1282.03	721.16	4.3697	4.5021
12653302244	1272.52	746.74	1279.66	715.68	4.3671	4.5181
12653310576	1278.64	746.78	1284.29	718.38	4.3839	4.5249
12653318910	1275.89	740.31	1274.55	718.01	4.3836	4.5251
12653327243	1268.28	750.22	1280.63	715.57	4.4138	4.5162
12653335576	1273.77	747.46	1283.17	715.99	4.3900	4.5148
12653343910	1271.16	742.36	1282.75	722.80	4.3927	4.5392
12653352243	1274.97	750.03	1278.45	723.76	4.3999	4.5299
12653360575	1272.15	747.46	1280.89	719.76	4.4012	4.5412
12653368909	1275.41	737.80	1282.84	715.67	4.3981	4.5369
12653377242	1275.17	742.88	1276.41	722.44	4.4096	4.5586
12653385576	1272.56	742.84	1273.03	718.51	4.4161	4.5642
12653393913	1276.58	749.68	1276.73	722.91	4.4302	4.5641
12653402246	1279.48	748.28	1279.35	720.29	4.4199	4.5661
12653410580	1267.22	746.27	1276.92	728.45	4.4241	4.5693
12653418913	1273.06	741.94	1277.89	727.91	4.4235	4.5739
12653427246	1270.06	739.41	1276.13	721.34	4.4240	4.5644
12653435579	1273.29	747.11	1272.36	718.69	4.4397	4.5791
12653443912	1266.97	742.65	1278.90	724.28	4.4366	4.5906
12653452246	1277.91	750.37	1277.92	717.22	4.4495	4.5614
12653460578	1270.74	747.21	1279.43	716.45	4.4352	4.5767
