t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
13360260164	1428.30	669.64	1425.33	675.28	3.3148	3.2972
13360268498	1336.26	700.81	1364.48	698.97	3.2884	3.2969
13360276835	1327.35	708.49	1310.37	710.64	3.2733	3.3053
13360285168	1336.93	695.20	1328.87	705.22	3.2778	3.2990
13360293502	1319.27	705.44	1313.06	700.43	3.2916	3.2802
13360301835	1327.74	704.70	1312.04	703.17	3.2924	3.2832
13360310168	1324.00	695.97	1309.90	702.02	3.2704	3.2892
13360318502	1322.67	703.46	1313.80	700.44	3.2816	3.2780
13360326835	1319.87	701.49	1311.35	702.97	3.2745	3.2848
13360335168	1324.43	704.77	1310.88	702.34	3.2694	3.2729
13360343501	1327.43	709.36	1308.03	704.35	3.2767	3.2856
13360351834	1327.40	702.95	1308.05	712.21	3.2659	3.2848
13360360167	1326.97	711.32	1308.17	715.55	3.2548	3.2809
13360368501	1328.07	715.12	1306.13	713.98	3.2707	3.2785
13360376834	1324.77	716.79	1302.24	712.87	3.2700	3.2780
13360385167	1323.07	709.96	1304.22	713.23	3.2599	3.2765
13360393501	1326.63	717.98	1301.67	706.07	3.2784	3.2723
13360401834	1324.11	713.62	1300.65	710.38	3.2712	3.2725
13360410172	1323.14	708.76	1297.57	716.69	3.2655	3.2807
13360418505	1323.47	705.11	1303.60	709.34	3.2526	3.2740
13360426838	1324.76	708.99	1303.69	705.58	3.2597	3.2705
13360435171	1323.90	708.17	1299.72	711.99	3.2676	3.2695
13360443505	1324.05	712.48	1303.06	705.83	3.2731	3.2677
13360451838	1323.15	709.89	1301.74	707.39	3.2821	3.2874
13360460171	1324.05	707.55	1306.26	710.93	3.2767	3.2750
13360468505	1300.17	725.98	1285.99	708.49	3.2789	3.2661
13360476838	1279.79	734.25	1278.56	725.30	3.2979	3.2753
13360485170	1280.08	736.89	1287.01	724.18	3.2930	3.2805
13360493504	1280.44	735.58	1288.49	728.00	3.2949	3.2912
13360501837	1279.54	732.89	1290.77	728.32	3.2883	3.2913
13360510170	1278.67	732.69	1284.03	731.16	3.2949	3.2997
13360518503	1280.16	735.87	1287.00	728.00	3.3131	3.3008
13360526836	1278.66	737.35	1285.90	732.16	3.3245	3.3067
13360535169	1280.04	737.85	1286.38	727.28	3.3232	3.3159
13360543508	1280.19	739.12	1290.90	728.99	3.3300	3.3221
13360551841	1282.86	741.65	1285.55	724.72	3.3420	3.3228
13360560174	1279.54	741.93	1287.28	729.74	3.3424	3.3397
13360568507	1281.18	739.70	1281.33	729.87	3.3436	3.3362
13360576841	1283.69	735.99	1281.39	726.60	3.3530	3.3374
13360585174	1277.59	738.88	1281.48	736.17	3.3520	3.3458
13360593506	1281.43	740.25	1280.40	733.86	3.3549	3.3520
13360601840	1280.31	740.56	1282.35	729.35	3.3636	3.3554
13360610173	1280.43	739.98	1277.32	735.96	3.3707	3.3763
13360618506	1284.96	739.96	1279.45	730.91	3.3741	3.3699
13360626840	1285.12	740.59	1277.72	733.72	3.3836	3.3884
13360635173	1283.47	743.10	1275.01	731.37	3.3974	3.3935
13360643506	1279.73	743.40	1278.21	727.91	3.3979	3.3950
13360651840	1285.33	746.13	1279.44	729.09	3.4215	3.4057
13360660173	1284.06	746.65	1276.64	727.18	3.4225	3.4150
