t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
12267460177	1198.27	743.92	1194.01	720.11	4.1790	4.1058
12267468511	1197.16	754.33	1191.02	716.02	4.1884	4.0966
12267476843	1199.33	755.41	1184.78	718.12	4.1754	4.1124
12267485177	1198.70	753.31	1190.27	715.79	4.1835	4.1085
12267493511	1196.17	753.98	1187.68	711.61	4.1801	4.1004
12267501843	1194.48	749.83	1188.32	711.34	4.1802	4.0916
12267510182	1196.89	751.72	1191.59	716.19	4.1843	4.1029
12267518515	1190.84	749.06	1184.46	712.72	4.1821	4.0933
12267526847	1199.41	749.27	1182.77	723.66	4.1705	4.0884
12267535181	1194.20	753.13	1180.53	721.40	4.1850	4.0954
12267543514	1195.37	758.92	1180.80	723.15	4.1959	4.0875
12267551848	1209.13	755.84	1203.38	726.37	4.1703	4.0937
12267560181	1269.49	754.11	1262.00	723.54	4.1611	4.0876
12267568514	1289.73	755.26	1272.36	727.40	4.1483	4.0758
12267576848	1298.74	753.11	1280.05	724.89	4.1582	4.0764
12267585181	1286.71	757.66	1274.79	722.75	4.1377	4.0694
12267593515	1291.22	757.03	1275.54	719.46	4.1358	4.0599
12267601848	1290.67	768.56	1272.46	718.22	4.1507	4.0592
12267610180	1283.67	759.78	1273.12	707.33	4.1204	4.0287
12267618514	1286.56	750.64	1275.04	721.31	4.0981	4.0630
12267626846	1288.01	754.53	1277.16	723.51	4.1027	4.0646
12267635183	1288.56	756.68	1271.88	719.24	4.1028	4.0451
12267643516	1294.17	749.59	1280.26	714.61	4.0788	4.0615
12267651849	1289.63	756.23	1279.14	715.02	4.0865	4.0313
12267660183	1288.63	755.93	1277.69	714.98	4.0735	4.0354
12267668516	1297.32	750.95	1284.37	705.40	4.0597	4.0136
12267676850	1297.48	751.33	1283.72	715.25	4.0662	4.0200
12267685182	1290.83	744.94	1279.50	721.56	4.0525	4.0197
12267693515	1294.74	747.09	1277.44	724.10	4.0406	4.0407
12267701849	1295.01	755.36	1287.18	712.23	4.0399	4.0183
12267710182	1286.45	756.67	1279.85	717.43	4.0445	4.0206
12267718515	1293.93	751.44	1281.31	721.45	4.0397	4.0242
12267726848	1293.99	759.49	1280.15	710.08	4.0585	4.0041
12267735182	1296.19	748.10	1280.00	711.58	4.0206	4.0039
12267743515	1288.14	750.77	1276.08	719.39	4.0323	4.0225
12267751848	1295.27	753.11	1277.45	714.83	4.0455	4.0083
12267760182	1291.96	754.79	1282.38	718.26	4.0242	4.0422
12267768520	1296.73	745.25	1273.48	722.01	4.0108	4.0272
12267776853	1288.54	750.36	1278.44	723.72	4.0271	4.0479
12267785187	1293.07	755.86	1284.81	720.25	4.0466	4.0332
12267793520	1292.55	758.03	1284.47	716.46	4.0416	4.0470
12267801854	1289.30	748.57	1279.64	719.45	4.0082	4.0382
12267810187	1291.17	751.58	1277.15	714.15	4.0326	4.0424
12267818520	1295.65	750.66	1279.55	720.05	4.0309	4.0391
12267826854	1293.74	748.48	1276.59	710.46	4.0264	4.0318
12267835187	1293.87	750.74	1282.76	710.67	4.0505	4.0337
12267843520	1294.13	746.57	1275.23	723.49	4.0402	4.0629
12267851852	1293.33	752.48	1281.06	713.98	4.0448	4.0309
12267860186	1298.57	748.96	1278.26	720.27	4.0403	4.0614
12267868519	1291.42	750.11	1276.28	716.91	4.0345	4.0504
12267876852	1296.75	752.10	1278.71	718.07	4.0478	4.0620
12267885186	1291.50	751.70	1281.42	716.46	4.0531	4.0524
12267893519	1298.01	765.08	1276.52	720.43	4.0670	4.0616
12267901857	1292.48	756.28	1268.46	721.56	4.0592	4.0496
12267910191	1293.97	762.32	1269.76	725.42	4.0862	4.0679
12267918524	1291.48	757.17	1268.74	724.91	4.0603	4.0729
12267926857	1287.75	752.23	1274.51	717.86	4.0654	4.0621
12267935190	1285.10	744.28	1276.56	728.58	4.0372	4.0760
12267943523	1292.29	755.16	1271.45	735.38	4.0551	4.1077
12267951857	1288.80	759.22	1276.04	724.70	4.0679	4.0832
12267960190	1292.46	751.02	1271.59	721.95	4.0703	4.0862
