t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
853936177468	980.75	889.71	977.67	901.23	4.0393	4.3174
853936185801	990.63	891.15	968.71	897.91	4.0659	4.3087
853936194134	1034.06	851.64	1056.24	873.76	4.0603	4.3155
853936202468	1116.65	781.10	1132.89	822.68	4.0232	4.2925
853936210800	1172.50	774.14	1185.98	806.21	4.0345	4.2643
853936219133	1217.01	741.56	1220.11	779.45	4.0222	4.2538
853936227467	1274.18	724.68	1279.27	747.53	4.0380	4.2323
853936235800	1292.58	726.15	1290.10	748.50	4.0335	4.2357
853936244133	1282.80	731.07	1275.07	737.67	4.0363	4.2207
853936252474	1284.73	721.59	1277.48	744.09	4.0421	4.2368
853936260807	1293.01	714.06	1278.18	752.68	4.0221	4.2509
853936269141	1289.48	719.66	1280.68	744.20	4.0156	4.2144
853936277474	1294.55	721.68	1282.00	741.21	4.0292	4.2211
853936285806	1288.08	721.33	1277.39	743.45	4.0219	4.2202
853936294139	1297.95	719.87	1278.49	737.97	4.0094	4.2064
853936302473	1294.62	716.97	1283.92	742.74	4.0034	4.2022
853936310806	1296.65	718.78	1287.41	733.35	4.0145	4.2016
853936319139	1290.34	716.33	1282.14	745.15	4.0093	4.2053
853936327473	1293.15	723.26	1284.13	738.29	4.0145	4.2021
853936335806	1294.76	723.69	1288.43	736.95	4.0161	4.1931
853936344139	1297.38	718.97	1283.08	741.83	4.0115	4.1985
853936352473	1294.27	716.16	1287.08	734.32	3.9986	4.1925
853936360806	1289.94	717.51	1282.42	736.35	3.9989	4.1901
853936369138	1292.56	720.22	1280.59	736.63	4.0081	4.1833
853936377472	1290.93	718.45	1284.92	744.28	4.0017	4.2059
853936385808	1291.77	715.39	1283.14	738.55	3.9839	4.1712
853936394141	1291.86	716.20	1285.62	735.28	3.9810	4.1947
853936402475	1292.05	710.74	1285.21	739.01	3.9720	4.2068
853936410808	1292.54	714.81	1282.84	728.97	3.9986	4.1746
853936419141	1291.24	714.81	1288.39	732.98	3.9992	4.1997
853936427475	1292.32	714.78	1289.01	723.15	3.9934	4.1673
853936435808	1290.62	718.17	1283.66	729.80	3.9924	4.1710
853936444141	1291.44	715.89	1290.06	731.15	3.9976	4.1750
853936452474	1293.49	710.05	1286.15	725.56	3.9757	4.1800
853936460808	1296.25	715.70	1292.69	728.46	3.9921	4.1759
853936469141	1292.04	716.28	1286.67	730.36	3.9970	4.1752
853936477474	1293.50	717.57	1288.09	727.87	3.9874	4.1701
853936485808	1295.05	711.86	1287.30	725.58	3.9831	4.1777
853936494141	1288.48	715.35	1286.94	724.77	3.9850	4.1744
853936502474	1291.71	714.76	1289.83	732.58	3.9868	4.1938
853936510810	1287.95	720.14	1289.90	738.35	4.0025	4.1852
853936519143	1289.92	715.96	1290.27	734.54	4.0017	4.1694
853936527476	1292.19	710.48	1288.23	725.40	3.9855	4.1869
853936535809	1287.32	717.87	1291.19	737.36	3.9985	4.1978
853936544142	1289.14	719.49	1287.83	726.72	4.0127	4.1784
853936552476	1286.72	708.57	1286.02	726.15	3.9883	4.1842
853936560809	1289.71	712.40	1287.96	726.26	4.0078	4.1799
853936569142	1293.44	711.51	1287.47	728.73	4.0081	4.1798
853936577477	1289.15	712.39	1289.77	729.14	4.0057	4.1889
853936585810	1289.29	721.03	1289.40	729.50	4.0304	4.1898
853936594143	1284.56	710.88	1294.94	731.21	4.0202	4.2082
853936602476	1284.05	717.73	1287.15	734.79	4.0322	4.2097
853936610808	1287.84	714.92	1285.16	733.93	4.0219	4.1973
853936619142	1286.86	717.28	1285.93	728.43	4.0230	4.2038
853936627476	1284.88	711.95	1285.68	727.92	4.0280	4.2118
853936635808	1291.41	709.41	1286.22	733.81	4.0103	4.1993
853936644147	1289.43	702.86	1296.66	723.06	4.0278	4.2117
853936652481	1286.63	696.38	1289.43	708.07	4.0244	4.2052
853936660814	1290.41	685.77	1293.13	705.29	4.0101	4.1978
853936669148	1292.74	702.39	1293.11	712.66	4.0288	4.1976
853936677481	1289.01	696.85	1288.15	716.75	4.0088	4.1932
853936685813	1292.17	698.13	1297.55	709.39	4.0007	4.1749
853936694147	1291.01	690.62	1298.66	714.05	3.9841	4.1858
853936702480	1288.33	688.83	1297.26	705.35	3.9697	4.1478
853936710813	1288.41	694.89	1293.87	704.73	3.9801	4.1506
853936719146	1298.05	693.35	1299.38	711.91	3.9563	4.1555
853936727479	1289.69	685.61	1299.01	712.97	3.9494	4.1422
853936735813	1291.49	692.18	1305.63	710.40	3.9367	4.1331
853936744146	1293.77	691.41	1300.53	706.37	3.9193	4.1259
853936752480	1295.69	691.88	1304.56	712.40	3.9079	4.1237
853936760812	1291.37	697.41	1296.70	705.95	3.9128	4.0969
853936769145	1291.48	689.96	1300.73	702.59	3.8974	4.0736
853936777484	1288.73	692.71	1292.85	709.19	3.8849	4.0815
853936785817	1289.31	683.40	1298.77	710.78	3.8615	4.0632
853936794150	1293.43	694.69	1300.14	713.99	3.8707	4.0598
853936802484	1288.83	686.94	1293.13	708.87	3.8468	4.0578
853936810818	1288.47	687.68	1299.90	715.14	3.8295	4.0352
853936819151	1290.06	692.36	1299.80	709.80	3.8557	4.0370
853936827484	1289.18	688.31	1302.62	712.04	3.8150	4.0362
853936835818	1292.02	690.42	1299.12	714.07	3.8283	4.0310
853936844149	1288.24	690.33	1298.12	716.07	3.7976	4.0317
853936852482	1289.85	685.60	1306.43	716.26	3.7995	4.0358
853936860817	1288.64	686.16	1300.31	717.03	3.7914	4.0000
853936869150	1286.80	690.65	1298.01	715.71	3.7986	4.0075
853936877483	1284.31	665.85	1297.54	712.12	3.7493	3.9854
853936885817	1284.62	689.38	1303.24	713.45	3.7710	3.9899
853936894150	1295.84	689.93	1304.76	719.40	3.7913	3.9956
853936902486	1287.97	696.62	1305.42	719.52	3.8054	3.9961
853936910819	1288.20	683.59	1305.98	717.26	3.7667	3.9965
853936919151	1293.46	686.65	1299.04	718.06	3.7760	3.9934
853936927484	1284.06	687.59	1303.54	707.22	3.7783	3.9643
853936935818	1289.56	691.08	1301.14	720.68	3.7662	3.9794
853936944151	1283.09	685.70	1292.60	718.43	3.7478	3.9729
853936952484	1232.41	714.77	1262.26	719.56	3.7798	3.9748
853936960818	1153.67	722.06	1186.15	731.49	3.7720	3.9573
853936969151	1128.20	716.15	1167.78	740.44	3.7329	3.9684
853936977483	1092.42	714.77	1101.55	755.72	3.7240	3.9929
853936985817	1087.33	721.95	1102.67	766.66	3.7269	3.9704
853936994150	1095.49	705.47	1114.26	760.88	3.6936	3.9894
853937002482	1076.06	720.47	1100.22	764.16	3.7298	3.9905
853937010816	1079.42	728.14	1098.86	761.31	3.7261	3.9816
853937019149	1083.34	720.10	1100.16	758.58	3.7310	3.9630
853937027482	1079.09	721.59	1101.48	762.40	3.7273	3.9632
853937035824	1081.97	721.10	1101.32	762.42	3.7027	3.9659
853937044157	1082.96	725.91	1099.83	764.42	3.7166	3.9626
853937052490	1084.23	730.62	1103.25	757.68	3.7417	3.9506
853937060824	1082.39	726.33	1100.58	763.35	3.7229	3.9616
853937069157	1080.13	720.93	1104.19	762.71	3.7201	3.9506
853937077489	1082.43	731.01	1096.76	763.56	3.7313	3.9704
853937085823	1082.69	722.63	1101.84	765.88	3.7269	3.9690
853937094156	1074.04	720.61	1100.85	754.33	3.7069	3.9581
853937102489	1080.94	725.07	1104.85	761.48	3.7106	3.9686
853937110823	1075.53	726.31	1101.11	766.89	3.7253	3.9758
853937119156	1079.92	732.40	1099.14	762.46	3.7207	3.9634
853937127489	1077.20	737.25	1103.86	761.14	3.7543	3.9581
853937135823	1082.11	720.16	1102.07	761.79	3.7004	3.9575
853937144156	1078.10	729.53	1106.54	762.52	3.7308	3.9627
853937152489	1080.08	724.29	1100.88	765.91	3.7064	3.9680
853937160822	1083.75	731.06	1099.39	763.52	3.7343	3.9708
853937169159	1073.21	733.70	1099.24	770.70	3.7079	3.9732
853937177492	1083.54	726.45	1101.09	764.45	3.7324	3.9621
853937185826	1079.08	730.01	1095.78	763.12	3.7215	3.9616
853937194159	1083.30	723.74	1095.02	763.68	3.7152	3.9635
853937202492	1046.27	758.16	1072.59	781.21	3.7435	3.9680
853937210826	973.64	786.44	995.83	820.17	3.7489	3.9897
853937219159	975.56	788.50	1006.50	824.40	3.7488	3.9921
853937227492	971.14	795.65	993.34	829.21	3.7237	3.9930
853937235824	995.11	795.98	1004.83	829.43	3.7534	3.9847
853937244158	976.90	803.24	989.20	822.76	3.7607	3.9913
853937252491	974.43	810.93	1003.10	822.83	3.7671	3.9929
853937260824	982.20	811.94	999.66	828.19	3.7740	3.9777
853937269158	977.78	805.74	995.49	835.65	3.7667	3.9953
853937277491	975.04	813.62	994.20	837.07	3.7755	4.0011
853937285825	981.96	798.87	995.39	831.15	3.7555	3.9878
853937294158	985.20	801.25	993.73	829.25	3.7719	3.9907
853937302495	981.44	806.85	995.87	831.20	3.7852	3.9994
853937310829	982.46	803.50	998.74	833.43	3.7770	4.0063
853937319161	986.80	806.88	994.06	832.89	3.7908	3.9944
853937327494	977.85	802.77	996.33	837.04	3.7755	4.0034
853937335828	980.26	813.22	999.48	837.55	3.7973	4.0102
853937344161	987.52	818.35	995.14	829.66	3.8270	4.0073
853937352494	985.86	808.01	994.41	832.59	3.8130	4.0061
853937360827	985.40	808.46	990.28	826.68	3.8236	4.0193
853937369161	983.66	814.78	993.46	829.43	3.8383	4.0198
