t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854323019512	1247.95	677.06	1256.41	729.84	4.1583	4.3985
854323027855	1244.49	681.35	1254.51	732.36	4.1627	4.3943
854323036188	1247.01	688.19	1257.60	718.35	4.1478	4.3681
854323044521	1245.46	686.85	1252.11	722.92	4.1255	4.3898
854323052860	1257.60	667.84	1254.03	732.57	4.1628	4.3657
854323061193	1286.27	945.30	1244.87	733.20	3.7393	4.3630
854323069526	NaN	NaN	1252.46	907.17	NaN	4.1519
854323077860	NaN	NaN	1088.82	1130.96	NaN	3.4079
854323086193	NaN	NaN	NaN	NaN	NaN	NaN
854323094525	NaN	NaN	NaN	NaN	NaN	NaN
854323102858	NaN	NaN	NaN	NaN	NaN	NaN
854323111192	NaN	NaN	NaN	NaN	NaN	NaN
854323119525	NaN	NaN	NaN	NaN	NaN	NaN
854323127859	NaN	NaN	NaN	NaN	NaN	NaN
854323136191	NaN	NaN	NaN	NaN	NaN	NaN
854323144525	NaN	NaN	NaN	NaN	NaN	NaN
854323152858	NaN	NaN	NaN	NaN	NaN	NaN
854323161192	NaN	NaN	NaN	NaN	NaN	NaN
854323169525	NaN	NaN	NaN	NaN	NaN	NaN
854323177857	NaN	NaN	NaN	NaN	NaN	NaN
854323186196	1250.17	1306.15	1364.70	1199.80	2.0487	3.8942
854323194529	NaN	NaN	1311.14	947.84	NaN	3.9286
854323202863	1370.32	1050.54	1293.87	875.02	2.9870	4.1728
854323211196	1393.02	973.17	1284.77	792.32	3.2816	4.2626
854323219529	1240.89	891.12	1280.41	733.33	3.7975	4.3385
854323227862	1263.19	811.10	1279.86	715.26	3.9961	4.4057
854323236196	1264.76	769.91	1281.74	688.27	4.0599	4.4225
854323244529	1254.59	742.79	1276.72	671.83	4.1305	4.4433
854323252861	1254.64	724.90	1280.92	677.15	4.1734	4.4601
854323261194	1259.43	705.53	1277.68	684.91	4.2143	4.4492
854323269528	1261.46	689.61	1281.97	690.51	4.2525	4.4386
854323277862	1262.78	676.42	1278.93	681.56	4.2496	4.4376
854323286195	1261.32	677.48	1275.10	690.79	4.2590	4.4366
854323294528	1257.06	668.40	1280.01	685.93	4.2663	4.4389
854323302861	1261.40	669.03	1277.83	683.33	4.2784	4.4561
854323311197	1260.16	670.24	1274.98	692.56	4.2753	4.4580
854323319531	1259.48	668.58	1276.32	685.28	4.3003	4.4523
854323327864	1255.46	669.44	1274.77	686.51	4.2968	4.4706
854323336196	1257.43	672.81	1275.50	693.64	4.2938	4.4846
854323344530	1255.80	679.34	1273.59	692.03	4.2978	4.4741
854323352864	1254.76	685.17	1275.35	700.23	4.2978	4.4937
854323361197	1253.13	685.03	1275.14	704.52	4.2916	4.4846
854323369530	1255.23	683.58	1279.09	697.22	4.2906	4.4930
854323377863	1261.86	684.18	1280.47	697.06	4.2985	4.4976
854323386196	1261.25	694.11	1273.02	694.28	4.2992	4.5051
854323394529	1251.65	696.73	1272.28	693.99	4.3268	4.4969
854323402862	1259.51	697.34	1276.28	700.82	4.3089	4.5219
854323411196	1255.58	703.76	1274.21	699.61	4.3184	4.5172
854323419529	1257.43	689.84	1272.73	701.05	4.3086	4.5297
854323427862	1259.41	685.90	1277.48	689.98	4.3280	4.5340
854323436195	1259.05	679.85	1270.73	695.07	4.3292	4.5346
854323444536	1260.23	673.79	1266.64	692.74	4.3379	4.5512
854323452870	1255.83	681.54	1269.89	698.87	4.3442	4.5600
854323461201	1255.84	684.79	1268.41	702.87	4.3446	4.5528
854323469527	1254.68	678.94	1267.17	701.59	4.3366	4.5607
854323477860	1257.95	677.72	1266.47	690.10	4.3344	4.5496
854323486193	1256.72	678.95	1269.37	696.58	4.3320	4.5495
854323494526	1258.47	687.49	1270.04	704.90	4.3307	4.5767
854323502869	1259.00	687.23	1271.69	701.44	4.3080	4.5504
854323511201	1260.51	694.27	1271.27	704.08	4.2979	4.5569
854323519535	1255.50	702.96	1270.97	706.55	4.3003	4.5627
854323527869	1257.11	698.14	1272.04	703.46	4.3074	4.5324
854323536201	1257.34	703.02	1269.67	703.00	4.2872	4.5241
854323544534	1256.02	701.62	1275.58	700.95	4.2702	4.5104
854323552867	1256.92	701.41	1268.04	705.33	4.2647	4.5098
854323561200	1256.40	704.51	1275.65	703.21	4.2616	4.5063
854323569534	1241.54	667.02	1260.50	679.91	4.2545	4.5010
854323577871	1213.18	617.37	1241.91	638.83	4.2505	4.4910
854323586204	1226.97	608.69	1246.34	642.84	4.2373	4.4688
854323594538	1233.71	633.11	1250.82	661.17	4.2307	4.4768
854323602871	1235.04	654.35	1246.15	661.14	4.2072	4.4534
854323611205	1230.25	649.06	1245.75	657.68	4.2099	4.4535
854323619537	1230.03	653.61	1241.29	653.97	4.1799	4.4370
854323627870	1235.76	651.13	1244.80	659.40	4.1859	4.4390
854323636203	1228.71	658.67	1239.67	655.79	4.1816	4.4257
854323644537	1227.53	654.01	1242.50	658.08	4.1742	4.4310
854323652870	1231.14	653.83	1242.99	655.22	4.1669	4.4106
854323661203	1229.00	653.77	1243.98	661.49	4.1749	4.4240
854323669537	1223.20	652.94	1247.78	650.18	4.1645	4.4013
854323677870	1228.83	654.53	1239.62	662.09	4.1506	4.4034
854323686204	1228.34	660.63	1238.95	664.72	4.1617	4.3991
854323694537	1228.02	659.99	1243.89	653.63	4.1559	4.3753
854323702869	1223.09	652.85	1239.27	665.40	4.1443	4.3941
854323711208	1224.47	652.93	1241.36	658.61	4.1513	4.3845
854323719541	1226.11	643.06	1243.88	664.68	4.1430	4.3981
854323727874	1224.18	639.02	1239.32	665.53	4.1324	4.3889
854323736207	1227.29	634.38	1239.42	665.55	4.1452	4.3820
854323744541	1225.76	637.06	1242.52	663.41	4.1487	4.3783
854323752874	1221.50	634.71	1243.05	657.94	4.1389	4.3735
854323761208	1227.85	635.83	1239.75	652.33	4.1433	4.3711
854323769541	1224.35	643.98	1242.20	657.09	4.1455	4.3588
854323777873	1222.31	650.02	1243.44	661.84	4.1438	4.3663
854323786206	1226.64	650.33	1241.25	658.50	4.1379	4.3692
854323794540	1224.70	660.71	1234.50	664.80	4.1358	4.3770
854323802873	1225.69	653.57	1239.80	667.59	4.1378	4.3681
854323811206	1227.22	654.37	1235.77	662.58	4.1221	4.3623
854323819539	1227.46	645.54	1239.49	661.21	4.1202	4.3569
854323827873	1221.26	650.34	1243.90	664.28	4.1268	4.3534
854323836209	1224.43	643.54	1241.10	663.67	4.1262	4.3645
854323844543	1220.52	637.89	1246.32	665.99	4.1297	4.3634
854323852876	1246.39	620.90	1261.17	653.32	4.1192	4.3546
854323861209	1246.24	634.69	1263.34	652.90	4.1180	4.3469
854323869541	1243.69	634.35	1255.24	656.55	4.1249	4.3540
854323877875	1247.61	624.33	1256.95	654.59	4.1027	4.3526
854323886208	1247.21	630.65	1263.78	648.45	4.1159	4.3430
854323894541	1244.90	632.34	1255.53	650.84	4.0963	4.3435
854323902875	1246.34	632.13	1251.10	651.91	4.0947	4.3354
854323911209	1243.70	635.39	1257.05	648.77	4.1119	4.3263
854323919541	1247.05	648.72	1258.68	656.82	4.1137	4.3394
854323927875	1244.78	642.52	1259.35	652.07	4.0960	4.3213
854323936207	1246.30	633.28	1265.28	654.73	4.0938	4.3423
854323944540	1244.08	631.92	1260.16	654.30	4.0818	4.3386
854323952874	1245.73	626.81	1259.90	644.72	4.0731	4.3040
854323961207	1243.06	620.66	1255.22	649.10	4.0891	4.3200
854323969546	1242.65	615.51	1261.28	647.96	4.0832	4.3207
854323977880	1242.76	617.18	1263.29	645.98	4.0835	4.2950
854323986213	1242.65	609.55	1260.40	651.62	4.0680	4.3130
854323994546	1240.29	617.88	1260.46	644.37	4.0719	4.2925
854324002880	1244.14	620.93	1264.36	642.20	4.0799	4.2958
854324011214	1243.37	601.75	1257.32	650.56	4.0507	4.2887
854324019545	1242.74	618.22	1258.01	648.67	4.0680	4.2976
854324027879	1243.50	616.17	1254.77	651.95	4.0687	4.2842
854324036212	1245.10	619.05	1253.28	645.35	4.0582	4.2731
854324044545	1245.97	631.84	1255.72	649.82	4.0706	4.2692
854324052879	1246.01	632.61	1248.42	655.82	4.0535	4.2750
854324061212	1241.37	636.80	1256.90	656.07	4.0572	4.2655
854324069545	1239.33	637.86	1249.26	654.17	4.0494	4.2797
854324077879	1242.43	626.51	1256.18	649.66	4.0252	4.2656
854324086212	1239.72	619.82	1256.68	656.73	4.0355	4.2748
854324094545	1243.15	620.47	1249.66	650.67	4.0373	4.2600
854324102885	1234.80	621.79	1258.73	654.21	4.0352	4.2527
854324111218	1237.64	623.96	1257.97	642.75	4.0336	4.2453
854324119551	1240.38	620.65	1254.17	647.99	4.0260	4.2522
854324127885	1230.92	618.66	1253.39	649.15	4.0138	4.2572
854324136218	1240.86	623.79	1254.17	648.03	4.0192	4.2502
854324144552	1239.55	573.57	1258.33	621.32	4.0049	4.2269
854324152885	1233.78	587.93	1251.68	613.53	4.0193	4.2281
854324161218	1245.78	597.61	1253.60	608.74	4.0379	4.2327
854324169552	1240.42	607.64	1254.56	618.84	4.0272	4.2316
854324177884	1236.36	604.58	1249.64	609.12	4.0260	4.2346
854324186217	1237.70	598.62	1251.93	606.83	4.0260	4.2333
854324194551	1235.58	591.61	1251.95	611.73	4.0050	4.2302
854324202883	1238.35	594.30	1249.57	616.09	4.0202	4.2420
854324211217	1237.26	588.81	1252.67	611.50	3.9952	4.2383
854324219550	1237.04	602.93	1252.77	600.55	4.0354	4.2234
854324227883	1241.91	595.31	1257.09	613.92	4.0086	4.2310
854324236219	1242.40	592.95	1251.59	604.17	4.0019	4.2079
854324244552	1245.65	596.25	1253.55	608.24	4.0225	4.2064
854324252886	1243.87	585.72	1252.17	609.02	3.9874	4.2268
854324261219	1242.66	587.86	1249.73	608.85	4.0053	4.2137
854324269553	1243.59	590.64	1251.32	612.87	4.0264	4.2227
854324277885	1238.96	602.21	1254.14	608.29	4.0366	4.2101
854324286218	1235.86	586.38	1257.80	608.39	3.9970	4.2047
854324294552	1243.03	597.71	1251.93	604.75	4.0300	4.2250
854324302885	1236.49	592.42	1248.96	612.08	4.0172	4.2195
854324311218	1235.63	597.90	1251.33	605.60	4.0194	4.2194
854324319552	1242.21	590.40	1254.09	609.43	4.0215	4.2257
854324327884	1238.71	601.50	1250.11	608.76	4.0477	4.2139
854324336218	1232.57	584.63	1251.31	606.26	4.0106	4.2113
854324344551	1233.69	594.27	1249.30	609.44	4.0247	4.2236
854324352884	1232.05	594.64	1252.58	604.43	4.0378	4.2252
854324361221	1235.13	601.90	1248.27	606.38	4.0386	4.2198
854324369555	1236.14	601.61	1249.66	605.28	4.0468	4.2077
854324377888	1239.74	586.40	1253.58	602.87	4.0170	4.2188
854324386221	1243.18	581.60	1256.03	609.01	3.9996	4.2040
854324394554	1237.21	590.76	1250.94	605.00	4.0478	4.1975
854324402887	1237.50	580.70	1252.06	602.35	4.0230	4.1937
854324411221	1236.78	577.61	1251.39	609.94	4.0066	4.2208
854324419555	1231.34	597.72	1247.07	604.82	4.0472	4.2095
854324427886	1239.41	588.18	1248.39	602.48	4.0423	4.2011
854324436220	1233.28	580.13	1255.39	603.33	4.0305	4.2164
854324444553	1233.68	588.60	1248.59	605.66	4.0267	4.2103
854324452887	1228.49	586.08	1251.33	605.26	4.0174	4.2049
854324461220	1234.84	580.15	1250.54	596.15	4.0209	4.1939
854324469553	1235.72	589.90	1246.07	600.13	4.0271	4.2058
854324477886	1235.57	587.88	1250.80	604.21	4.0491	4.2086
854324486211	1233.67	572.81	1250.16	613.32	4.0152	4.2248
854324494558	1230.07	587.39	1249.09	611.44	4.0243	4.2118
854324502883	1172.11	626.08	1199.17	656.50	4.0219	4.2087
854324511216	1145.57	701.89	1165.61	712.80	4.0289	4.2238
854324519557	1148.99	707.01	1168.32	729.49	4.0029	4.2133
854324527891	1138.49	746.53	1162.69	772.18	4.0124	4.2332
854324536224	1160.64	784.60	1172.87	788.67	4.0283	4.2270
854324544557	1155.48	787.93	1163.17	791.86	4.0266	4.2276
854324552891	1143.91	775.95	1163.79	791.29	4.0278	4.2218
854324561215	1148.90	788.49	1164.03	803.07	4.0208	4.2332
854324569549	1152.61	788.84	1166.75	796.99	4.0167	4.2224
854324577882	1147.54	784.64	1158.98	797.55	4.0233	4.2280
854324586214	1151.52	794.21	1156.33	795.65	4.0414	4.2294
854324594548	1147.96	789.79	1158.95	794.61	4.0329	4.2201
854324602881	1145.61	784.63	1156.97	804.40	4.0233	4.2449
854324611223	1150.20	798.12	1161.00	801.30	4.0310	4.2348
854324619556	1150.87	791.42	1155.67	802.58	4.0413	4.2301
854324627894	1148.46	789.38	1161.00	807.28	4.0233	4.2363
854324636228	1143.15	789.31	1155.30	807.73	4.0114	4.2437
854324644561	1147.26	795.76	1158.84	802.51	4.0221	4.2217
854324652895	1141.85	793.10	1155.06	800.02	4.0183	4.2246
854324661228	1149.60	798.37	1159.21	801.29	4.0402	4.2233
854324669560	1141.88	799.73	1161.86	803.07	4.0481	4.2365
854324677894	1144.39	792.43	1156.07	803.55	4.0184	4.2439
854324686227	1146.75	798.17	1158.66	808.09	4.0325	4.2419
854324694560	1141.16	797.20	1162.36	800.25	4.0421	4.2351
854324702894	1139.28	797.24	1163.09	802.40	4.0331	4.2425
854324711227	1142.92	792.53	1159.84	805.76	4.0345	4.2474
854324719560	1144.34	800.56	1158.08	805.42	4.0363	4.2517
854324727893	1137.73	796.22	1165.97	806.12	4.0451	4.2570
854324736227	1145.00	795.63	1155.08	804.48	4.0316	4.2471
854324744559	1145.06	796.89	1152.39	803.63	4.0418	4.2436
854324752892	1144.18	809.54	1159.93	807.41	4.0473	4.2482
854324761230	1140.55	801.27	1165.55	808.36	4.0430	4.2595
854324769563	1145.42	809.17	1159.63	804.11	4.0629	4.2380
854324777897	1140.08	793.35	1160.71	807.15	4.0432	4.2442
854324786230	1142.62	800.54	1158.83	803.73	4.0429	4.2530
854324794563	1141.39	795.39	1161.02	806.68	4.0424	4.2486
854324802897	1109.91	823.14	1130.78	837.32	4.0403	4.2686
854324811230	1075.26	876.45	1092.01	870.30	4.0815	4.2718
854324819563	1097.62	853.01	1106.11	858.84	4.0546	4.2709
854324827896	1095.54	859.27	1106.43	850.91	4.0608	4.2689
854324836228	1085.85	859.77	1113.18	863.26	4.0713	4.2797
854324844562	1087.95	862.94	1107.12	867.09	4.0638	4.2785
854324852895	1089.42	862.84	1104.21	865.81	4.0777	4.2875
854324861229	1086.21	862.89	1108.18	863.30	4.0780	4.2794
854324869562	1093.27	868.19	1107.36	868.47	4.0813	4.2974
854324877895	1090.18	861.56	1105.99	865.74	4.0861	4.3017
854324886235	1092.75	868.17	1105.62	864.53	4.0753	4.2943
854324894568	1091.69	864.12	1105.56	866.28	4.0917	4.2970
854324902901	1094.68	868.54	1107.00	867.78	4.1123	4.2990
854324911234	1092.94	869.88	1103.13	868.27	4.1146	4.3081
